Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,207
Andrej Babiš,ANO,M,19,207
Andrea Babišová,ANO,A,19,207
Margita Balaštíková,ANO,A,19,207
Josef Bělica,ANO,A,19,207
Stanislav Berkovec,ANO,A,19,207
Jiří Bláha,ANO,A,19,207
Richard Brabec,ANO,A,19,207
Milan Brázdil,ANO,A,19,207
Andrea Brzobohatá,ANO,A,19,207
Jaroslav Bžoch,ANO,A,19,207
Monika Červíčková,ANO,A,19,207
Klára Dostálová,ANO,A,19,207
Lenka Dražilová,ANO,A,19,207
Jaroslav Faltýnek,ANO,A,19,207
Kamal Farhan,ANO,A,19,207
Milan Feranec,ANO,A,19,207
Eva Fialová,ANO,0,19,207
Stanislav Fridrich,ANO,A,19,207
Josef Hájek,ANO,A,19,207
Milan Hnilička,ANO,M,19,207
Ivan Jáč,ANO,M,19,207
Miloslav Janulík,ANO,A,19,207
Aleš Juchelka,ANO,A,19,207
Pavel Juříček,ANO,0,19,207
Adam Kalous,ANO,A,19,207
David Kasal,ANO,A,19,207
Tomáš Kohoutek,ANO,A,19,207
Martin Kolovratník,ANO,0,19,207
Barbora Kořanová,ANO,A,19,207
Josef Kott,ANO,A,19,207
Robert Králíček,ANO,M,19,207
Roman Kubíček,ANO,A,19,207
Jan Kubík,ANO,A,19,207
Jaroslav Kytýr,ANO,A,19,207
Taťána Malá,ANO,Z,19,207
Přemysl Mališ,ANO,A,19,207
Jiří Mašek,ANO,A,19,207
Eva Matyášová,ANO,A,19,207
Radka Maxová,ANO,A,19,207
Marcela Melková,ANO,A,19,207
Jana Mračková Vildumetzová,ANO,A,19,207
Patrik Nacher,ANO,M,19,207
Marek Novák,ANO,A,19,207
Monika Oborná,ANO,M,19,207
Ladislav Okleštěk,ANO,A,19,207
Zuzana Ožanová,ANO,A,19,207
Jana Pastuchová,ANO,A,19,207
František Petrtýl,ANO,A,19,207
Pavel Plzák,ANO,A,19,207
Milan Pour,ANO,A,19,207
David Pražák,ANO,A,19,207
Věra Procházková,ANO,A,19,207
Pavel Pustějovský,ANO,M,19,207
Karel Rais,ANO,A,19,207
Michal Ratiborský,ANO,A,19,207
Jan Richter,ANO,A,19,207
Miloslava Rutová,ANO,A,19,207
Pavel Růžička,ANO,A,19,207
Jan Řehounek,ANO,A,19,207
Petr Sadovský,ANO,A,19,207
Jan Schiller,ANO,A,19,207
Pavel Staněk,ANO,A,19,207
Jiří Strýček,ANO,A,19,207
Karla Šlechtová,ANO,A,19,207
Julius Špičák,ANO,A,19,207
David Štolpa,ANO,A,19,207
Dan Ťok,ANO,M,19,207
Karel Tureček,ANO,0,19,207
Helena Válková,ANO,M,19,207
Petr Venhoda,ANO,A,19,207
Adam Vojtěch,ANO,A,19,207
Jan Volný,ANO,A,19,207
Radek Vondráček,ANO,0,19,207
Ivo Vondrák,ANO,A,19,207
Petr Vrána,ANO,A,19,207
Rostislav Vyzula,ANO,A,19,207
Radek Zlesák,ANO,A,19,207
Ivan Adamec,ODS,Z,19,207
Jan Bauer,ODS,M,19,207
Martin Baxa,ODS,N,19,207
Petr Beitl,ODS,Z,19,207
Marek Benda,ODS,Z,19,207
Stanislav Blaha,ODS,Z,19,207
Pavel Blažek,ODS,0,19,207
Jana Černochová,ODS,A,19,207
Petr Fiala,ODS,0,19,207
Jakub Janda,ODS,Z,19,207
Václav Klaus,ODS,A,19,207
Karel Krejza,ODS,Z,19,207
Martin Kupka,ODS,Z,19,207
Zuzana Majerová Zahradníková,ODS,A,19,207
Jaroslav Martinů,ODS,A,19,207
Ilona Mauritzová,ODS,A,19,207
Vojtěch Munzar,ODS,Z,19,207
Miroslava Němcová,ODS,N,19,207
Jan Skopeček,ODS,A,19,207
Zbyněk Stanjura,ODS,Z,19,207
Bohuslav Svoboda,ODS,A,19,207
Jiří Ventruba,ODS,A,19,207
Veronika Vrecionová,ODS,Z,19,207
Jan Zahradník,ODS,N,19,207
Pavel Žáček,ODS,0,19,207
Dana Balcarová,Piráti,N,19,207
Lukáš Bartoň,Piráti,N,19,207
Ivan Bartoš,Piráti,N,19,207
Lukáš Černohorský,Piráti,N,19,207
František Elfmark,Piráti,M,19,207
Mikuláš Ferjenčík,Piráti,N,19,207
Radek Holomčík,Piráti,N,19,207
Martin Jiránek,Piráti,N,19,207
Lukáš Kolářík,Piráti,N,19,207
František Kopřiva,Piráti,N,19,207
Lenka Kozlová,Piráti,M,19,207
Jan Lipavský,Piráti,N,19,207
Tomáš Martínek,Piráti,Z,19,207
Jakub Michálek,Piráti,0,19,207
Mikuláš Peksa,Piráti,N,19,207
Vojtěch Pikal,Piráti,Z,19,207
Ondřej Polanský,Piráti,N,19,207
Jan Pošvář,Piráti,N,19,207
Ondřej Profant,Piráti,N,19,207
Olga Richterová,Piráti,N,19,207
Petr Třešňák,Piráti,N,19,207
Tomáš Vymazal,Piráti,N,19,207
Marian Bojko,SPD,A,19,207
Jaroslav Dvořák,SPD,A,19,207
Radim Fiala,SPD,0,19,207
Jaroslav Holík,SPD,A,19,207
Jan Hrnčíř,SPD,Z,19,207
Tereza Hyťhová,SPD,A,19,207
Monika Jarošová,SPD,A,19,207
Pavel Jelínek,SPD,A,19,207
Jiří Kobza,SPD,A,19,207
Jiří Kohoutek,SPD,A,19,207
Radek Koten,SPD,A,19,207
Jana Levová,SPD,A,19,207
Karla Maříková,SPD,A,19,207
Ivana Nevludová,SPD,A,19,207
Tomio Okamura,SPD,A,19,207
Zdeněk Podal,SPD,A,19,207
Miloslav Rozner,SPD,A,19,207
Radek Rozvoral,SPD,A,19,207
Lucie Šafránková,SPD,A,19,207
Lubomír Španěl,SPD,M,19,207
Radovan Vích,SPD,A,19,207
Lubomír Volný,SPD,A,19,207
Jiří Běhounek,ČSSD,A,19,207
Jan Birke,ČSSD,A,19,207
Petr Dolínek,ČSSD,A,19,207
Jaroslav Foldyna,ČSSD,A,19,207
Alena Gajdůšková,ČSSD,A,19,207
Jan Hamáček,ČSSD,Z,19,207
Tomáš Hanzel,ČSSD,A,19,207
Milan Chovanec,ČSSD,M,19,207
Jan Chvojka,ČSSD,A,19,207
Roman Onderka,ČSSD,A,19,207
Roman Sklenák,ČSSD,A,19,207
Antonín Staněk,ČSSD,A,19,207
Kateřina Valachová,ČSSD,A,19,207
Ondřej Veselý,ČSSD,A,19,207
Lubomír Zaorálek,ČSSD,Z,19,207
Hana Aulická Jírovcová,KSČM,A,19,207
Alexander Černý,KSČM,A,19,207
Jiří Dolejš,KSČM,A,19,207
Vojtěch Filip,KSČM,A,19,207
Miroslav Grebeníček,KSČM,A,19,207
Stanislav Grospič,KSČM,Z,19,207
Vladimír Koníček,KSČM,A,19,207
Pavel Kováčik,KSČM,A,19,207
Leo Luzar,KSČM,Z,19,207
Květa Matušovská,KSČM,Z,19,207
Zdeněk Ondráček,KSČM,A,19,207
Daniel Pawlas,KSČM,A,19,207
Ivo Pojezný,KSČM,M,19,207
