Name,Party,Vote,Mtg n.,Proposal n.
Pavel Kováčik,KSČM,A,18,176
Leo Luzar,KSČM,A,18,176
Květa Matušovská,KSČM,Z,18,176
Zdeněk Ondráček,KSČM,M,18,176
Daniel Pawlas,KSČM,A,18,176
Ivo Pojezný,KSČM,Z,18,176
Jiří Valenta,KSČM,A,18,176
Miloslava Vostrá,KSČM,A,18,176
Jan Bartošek,KDU-ČSL,M,18,176
Pavel Bělobrádek,KDU-ČSL,M,18,176
Ondřej Benešík,KDU-ČSL,Z,18,176
Jan Čižinský,KDU-ČSL,Z,18,176
Pavla Golasowská,KDU-ČSL,Z,18,176
Stanislav Juránek,KDU-ČSL,N,18,176
Marian Jurečka,KDU-ČSL,0,18,176
Vít Kaňkovský,KDU-ČSL,Z,18,176
Jiří Mihola,KDU-ČSL,M,18,176
Marek Výborný,KDU-ČSL,Z,18,176
Dominik Feri,TOP09,Z,18,176
Miroslav Kalousek,TOP09,Z,18,176
Helena Langšádlová,TOP09,M,18,176
Markéta Pekarová Adamová,TOP09,Z,18,176
Karel Schwarzenberg,TOP09,Z,18,176
František Vácha,TOP09,Z,18,176
Vlastimil Válek,TOP09,Z,18,176
Jan Farský,STAN,Z,18,176
Petr Gazdík,STAN,Z,18,176
Věra Kovářová,STAN,Z,18,176
Jana Krutáková,STAN,Z,18,176
Petr Pávek,STAN,Z,18,176
Vít Rakušan,STAN,Z,18,176
