Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,25,141
Andrej Babiš,ANO,M,25,141
Andrea Babišová,ANO,M,25,141
Margita Balaštíková,ANO,M,25,141
Josef Bělica,ANO,N,25,141
Stanislav Berkovec,ANO,N,25,141
Jiří Bláha,ANO,Z,25,141
Richard Brabec,ANO,Z,25,141
Milan Brázdil,ANO,N,25,141
Andrea Brzobohatá,ANO,N,25,141
Jaroslav Bžoch,ANO,Z,25,141
Monika Červíčková,ANO,Z,25,141
Klára Dostálová,ANO,Z,25,141
Lenka Dražilová,ANO,M,25,141
Jaroslav Faltýnek,ANO,N,25,141
Kamal Farhan,ANO,Z,25,141
Milan Feranec,ANO,N,25,141
Eva Fialová,ANO,Z,25,141
Stanislav Fridrich,ANO,Z,25,141
Josef Hájek,ANO,N,25,141
Milan Hnilička,ANO,N,25,141
Ivan Jáč,ANO,N,25,141
Miloslav Janulík,ANO,N,25,141
Aleš Juchelka,ANO,N,25,141
Pavel Juříček,ANO,N,25,141
Adam Kalous,ANO,N,25,141
David Kasal,ANO,Z,25,141
Tomáš Kohoutek,ANO,N,25,141
Martin Kolovratník,ANO,0,25,141
Barbora Kořanová,ANO,N,25,141
Josef Kott,ANO,Z,25,141
Robert Králíček,ANO,N,25,141
Roman Kubíček,ANO,Z,25,141
Jan Kubík,ANO,N,25,141
Jaroslav Kytýr,ANO,Z,25,141
Taťána Malá,ANO,N,25,141
Přemysl Mališ,ANO,N,25,141
Jiří Mašek,ANO,N,25,141
Eva Matyášová,ANO,N,25,141
Radka Maxová,ANO,0,25,141
Marcela Melková,ANO,N,25,141
Jana Mračková Vildumetzová,ANO,N,25,141
Patrik Nacher,ANO,Z,25,141
Marek Novák,ANO,N,25,141
Monika Oborná,ANO,N,25,141
Ladislav Okleštěk,ANO,M,25,141
Zuzana Ožanová,ANO,Z,25,141
Jana Pastuchová,ANO,Z,25,141
František Petrtýl,ANO,N,25,141
Pavel Plzák,ANO,N,25,141
Milan Pour,ANO,N,25,141
David Pražák,ANO,N,25,141
Věra Procházková,ANO,N,25,141
Pavel Pustějovský,ANO,N,25,141
Karel Rais,ANO,N,25,141
Michal Ratiborský,ANO,N,25,141
Jan Richter,ANO,N,25,141
Miloslava Rutová,ANO,Z,25,141
Pavel Růžička,ANO,N,25,141
Jan Řehounek,ANO,N,25,141
Petr Sadovský,ANO,N,25,141
Jan Schiller,ANO,N,25,141
Pavel Staněk,ANO,Z,25,141
Jiří Strýček,ANO,N,25,141
Karla Šlechtová,ANO,M,25,141
Julius Špičák,ANO,N,25,141
David Štolpa,ANO,N,25,141
Dan Ťok,ANO,N,25,141
Karel Tureček,ANO,M,25,141
Helena Válková,ANO,N,25,141
Petr Venhoda,ANO,Z,25,141
Adam Vojtěch,ANO,Z,25,141
Jan Volný,ANO,N,25,141
Radek Vondráček,ANO,Z,25,141
Ivo Vondrák,ANO,Z,25,141
Petr Vrána,ANO,Z,25,141
Rostislav Vyzula,ANO,N,25,141
Radek Zlesák,ANO,N,25,141
Ivan Adamec,ODS,0,25,141
Jan Bauer,ODS,A,25,141
Martin Baxa,ODS,A,25,141
Petr Beitl,ODS,A,25,141
Marek Benda,ODS,A,25,141
Stanislav Blaha,ODS,A,25,141
Pavel Blažek,ODS,A,25,141
Jana Černochová,ODS,A,25,141
Petr Fiala,ODS,A,25,141
Jakub Janda,ODS,A,25,141
Václav Klaus,ODS,A,25,141
Karel Krejza,ODS,A,25,141
Martin Kupka,ODS,A,25,141
Zuzana Majerová Zahradníková,ODS,A,25,141
Jaroslav Martinů,ODS,A,25,141
Ilona Mauritzová,ODS,A,25,141
Vojtěch Munzar,ODS,A,25,141
Miroslava Němcová,ODS,A,25,141
Jan Skopeček,ODS,M,25,141
Zbyněk Stanjura,ODS,A,25,141
Bohuslav Svoboda,ODS,A,25,141
Jiří Ventruba,ODS,A,25,141
Veronika Vrecionová,ODS,A,25,141
Jan Zahradník,ODS,A,25,141
Pavel Žáček,ODS,M,25,141
Dana Balcarová,Piráti,N,25,141
Lukáš Bartoň,Piráti,N,25,141
Ivan Bartoš,Piráti,N,25,141
Lukáš Černohorský,Piráti,N,25,141
František Elfmark,Piráti,N,25,141
Mikuláš Ferjenčík,Piráti,N,25,141
Radek Holomčík,Piráti,N,25,141
Martin Jiránek,Piráti,N,25,141
Lukáš Kolářík,Piráti,N,25,141
František Kopřiva,Piráti,M,25,141
Lenka Kozlová,Piráti,N,25,141
Jan Lipavský,Piráti,N,25,141
Tomáš Martínek,Piráti,N,25,141
Jakub Michálek,Piráti,N,25,141
Mikuláš Peksa,Piráti,N,25,141
Vojtěch Pikal,Piráti,N,25,141
Ondřej Polanský,Piráti,N,25,141
Jan Pošvář,Piráti,N,25,141
Ondřej Profant,Piráti,N,25,141
Olga Richterová,Piráti,M,25,141
Petr Třešňák,Piráti,N,25,141
Tomáš Vymazal,Piráti,N,25,141
Marian Bojko,SPD,A,25,141
Jaroslav Dvořák,SPD,A,25,141
Radim Fiala,SPD,0,25,141
Jaroslav Holík,SPD,A,25,141
Jan Hrnčíř,SPD,A,25,141
Tereza Hyťhová,SPD,A,25,141
Monika Jarošová,SPD,A,25,141
Pavel Jelínek,SPD,A,25,141
Jiří Kobza,SPD,M,25,141
Jiří Kohoutek,SPD,A,25,141
Radek Koten,SPD,A,25,141
Jana Levová,SPD,A,25,141
Karla Maříková,SPD,M,25,141
Ivana Nevludová,SPD,A,25,141
Tomio Okamura,SPD,A,25,141
Zdeněk Podal,SPD,A,25,141
Miloslav Rozner,SPD,A,25,141
Radek Rozvoral,SPD,A,25,141
Lucie Šafránková,SPD,A,25,141
Lubomír Španěl,SPD,A,25,141
Radovan Vích,SPD,A,25,141
Lubomír Volný,SPD,M,25,141
Jiří Běhounek,ČSSD,M,25,141
Jan Birke,ČSSD,Z,25,141
Petr Dolínek,ČSSD,A,25,141
Jaroslav Foldyna,ČSSD,Z,25,141
Alena Gajdůšková,ČSSD,Z,25,141
Jan Hamáček,ČSSD,0,25,141
Tomáš Hanzel,ČSSD,Z,25,141
Milan Chovanec,ČSSD,M,25,141
Jan Chvojka,ČSSD,N,25,141
Roman Onderka,ČSSD,A,25,141
Roman Sklenák,ČSSD,N,25,141
Antonín Staněk,ČSSD,M,25,141
Kateřina Valachová,ČSSD,N,25,141
Ondřej Veselý,ČSSD,N,25,141
Lubomír Zaorálek,ČSSD,M,25,141
Hana Aulická Jírovcová,KSČM,A,25,141
Alexander Černý,KSČM,A,25,141
Jiří Dolejš,KSČM,A,25,141
Vojtěch Filip,KSČM,A,25,141
Miroslav Grebeníček,KSČM,A,25,141
Stanislav Grospič,KSČM,A,25,141
Pavel Kováčik,KSČM,A,25,141
Leo Luzar,KSČM,A,25,141
Květa Matušovská,KSČM,A,25,141
Zdeněk Ondráček,KSČM,A,25,141
Daniel Pawlas,KSČM,A,25,141
Marie Pěnčíková,KSČM,0,25,141
Ivo Pojezný,KSČM,A,25,141
Jiří Valenta,KSČM,A,25,141
Miloslava Vostrá,KSČM,A,25,141
Jan Bartošek,KDU-ČSL,A,25,141
Pavel Bělobrádek,KDU-ČSL,M,25,141
Ondřej Benešík,KDU-ČSL,0,25,141
Jan Čižinský,KDU-ČSL,A,25,141
Pavla Golasowská,KDU-ČSL,A,25,141
Stanislav Juránek,KDU-ČSL,A,25,141
Marian Jurečka,KDU-ČSL,A,25,141
Vít Kaňkovský,KDU-ČSL,Z,25,141
Jiří Mihola,KDU-ČSL,Z,25,141
Marek Výborný,KDU-ČSL,A,25,141
Dominik Feri,TOP09,N,25,141
Miroslav Kalousek,TOP09,M,25,141
Helena Langšádlová,TOP09,N,25,141
Markéta Pekarová Adamová,TOP09,N,25,141
Karel Schwarzenberg,TOP09,M,25,141
František Vácha,TOP09,M,25,141
Vlastimil Válek,TOP09,N,25,141
Jan Farský,STAN,M,25,141
Petr Gazdík,STAN,N,25,141
Věra Kovářová,STAN,N,25,141
Jana Krutáková,STAN,N,25,141
Petr Pávek,STAN,0,25,141
Vít Rakušan,STAN,N,25,141
