Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,204
Andrej Babiš,ANO,0,22,204
Andrea Babišová,ANO,N,22,204
Margita Balaštíková,ANO,N,22,204
Josef Bělica,ANO,N,22,204
Stanislav Berkovec,ANO,N,22,204
Jiří Bláha,ANO,N,22,204
Richard Brabec,ANO,N,22,204
Milan Brázdil,ANO,N,22,204
Andrea Brzobohatá,ANO,N,22,204
Jaroslav Bžoch,ANO,N,22,204
Monika Červíčková,ANO,N,22,204
Klára Dostálová,ANO,N,22,204
Lenka Dražilová,ANO,N,22,204
Jaroslav Faltýnek,ANO,N,22,204
Kamal Farhan,ANO,N,22,204
Milan Feranec,ANO,N,22,204
Eva Fialová,ANO,N,22,204
Stanislav Fridrich,ANO,N,22,204
Josef Hájek,ANO,N,22,204
Milan Hnilička,ANO,N,22,204
Ivan Jáč,ANO,N,22,204
Miloslav Janulík,ANO,N,22,204
Aleš Juchelka,ANO,N,22,204
Pavel Juříček,ANO,N,22,204
Adam Kalous,ANO,N,22,204
David Kasal,ANO,N,22,204
Tomáš Kohoutek,ANO,N,22,204
Martin Kolovratník,ANO,Z,22,204
Barbora Kořanová,ANO,N,22,204
Josef Kott,ANO,N,22,204
Robert Králíček,ANO,N,22,204
Roman Kubíček,ANO,N,22,204
Jan Kubík,ANO,N,22,204
Jaroslav Kytýr,ANO,N,22,204
Taťána Malá,ANO,N,22,204
Přemysl Mališ,ANO,N,22,204
Jiří Mašek,ANO,N,22,204
Eva Matyášová,ANO,N,22,204
Radka Maxová,ANO,N,22,204
Marcela Melková,ANO,N,22,204
Jana Mračková Vildumetzová,ANO,N,22,204
Patrik Nacher,ANO,N,22,204
Marek Novák,ANO,N,22,204
Monika Oborná,ANO,N,22,204
Ladislav Okleštěk,ANO,Z,22,204
Zuzana Ožanová,ANO,N,22,204
Jana Pastuchová,ANO,N,22,204
František Petrtýl,ANO,N,22,204
Pavel Plzák,ANO,N,22,204
Milan Pour,ANO,N,22,204
David Pražák,ANO,N,22,204
Věra Procházková,ANO,N,22,204
Pavel Pustějovský,ANO,N,22,204
Karel Rais,ANO,N,22,204
Michal Ratiborský,ANO,N,22,204
Jan Richter,ANO,N,22,204
Miloslava Rutová,ANO,N,22,204
Pavel Růžička,ANO,N,22,204
Jan Řehounek,ANO,Z,22,204
Petr Sadovský,ANO,N,22,204
Jan Schiller,ANO,N,22,204
Pavel Staněk,ANO,N,22,204
Jiří Strýček,ANO,N,22,204
Karla Šlechtová,ANO,N,22,204
Julius Špičák,ANO,N,22,204
David Štolpa,ANO,N,22,204
Dan Ťok,ANO,N,22,204
Karel Tureček,ANO,N,22,204
Helena Válková,ANO,N,22,204
Petr Venhoda,ANO,N,22,204
Adam Vojtěch,ANO,N,22,204
Jan Volný,ANO,N,22,204
Radek Vondráček,ANO,Z,22,204
Ivo Vondrák,ANO,N,22,204
Petr Vrána,ANO,N,22,204
Rostislav Vyzula,ANO,N,22,204
Radek Zlesák,ANO,N,22,204
Ivan Adamec,ODS,A,22,204
Jan Bauer,ODS,A,22,204
Martin Baxa,ODS,Z,22,204
Petr Beitl,ODS,A,22,204
Marek Benda,ODS,A,22,204
Stanislav Blaha,ODS,A,22,204
Pavel Blažek,ODS,Z,22,204
Jana Černochová,ODS,A,22,204
Petr Fiala,ODS,A,22,204
Jakub Janda,ODS,A,22,204
Václav Klaus,ODS,A,22,204
Karel Krejza,ODS,A,22,204
Martin Kupka,ODS,A,22,204
Zuzana Majerová Zahradníková,ODS,A,22,204
Jaroslav Martinů,ODS,A,22,204
Ilona Mauritzová,ODS,A,22,204
Vojtěch Munzar,ODS,A,22,204
Miroslava Němcová,ODS,A,22,204
Jan Skopeček,ODS,A,22,204
Zbyněk Stanjura,ODS,A,22,204
Bohuslav Svoboda,ODS,A,22,204
Jiří Ventruba,ODS,A,22,204
Veronika Vrecionová,ODS,M,22,204
Jan Zahradník,ODS,A,22,204
Pavel Žáček,ODS,A,22,204
Dana Balcarová,Piráti,N,22,204
Lukáš Bartoň,Piráti,N,22,204
Ivan Bartoš,Piráti,N,22,204
Lukáš Černohorský,Piráti,N,22,204
František Elfmark,Piráti,N,22,204
Mikuláš Ferjenčík,Piráti,N,22,204
Radek Holomčík,Piráti,N,22,204
Martin Jiránek,Piráti,Z,22,204
Lukáš Kolářík,Piráti,N,22,204
František Kopřiva,Piráti,N,22,204
Lenka Kozlová,Piráti,N,22,204
Jan Lipavský,Piráti,N,22,204
Tomáš Martínek,Piráti,Z,22,204
Jakub Michálek,Piráti,N,22,204
Mikuláš Peksa,Piráti,N,22,204
