Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,216
Andrej Babiš,ANO,M,28,216
Andrea Babišová,ANO,N,28,216
Margita Balaštíková,ANO,N,28,216
Josef Bělica,ANO,N,28,216
Stanislav Berkovec,ANO,N,28,216
Jiří Bláha,ANO,N,28,216
Richard Brabec,ANO,N,28,216
Milan Brázdil,ANO,N,28,216
Andrea Brzobohatá,ANO,N,28,216
Jaroslav Bžoch,ANO,N,28,216
Monika Červíčková,ANO,N,28,216
Klára Dostálová,ANO,M,28,216
Lenka Dražilová,ANO,N,28,216
Jaroslav Faltýnek,ANO,N,28,216
Kamal Farhan,ANO,N,28,216
Milan Feranec,ANO,N,28,216
Eva Fialová,ANO,N,28,216
Stanislav Fridrich,ANO,N,28,216
Josef Hájek,ANO,N,28,216
Milan Hnilička,ANO,N,28,216
Ivan Jáč,ANO,N,28,216
Miloslav Janulík,ANO,N,28,216
Aleš Juchelka,ANO,N,28,216
Pavel Juříček,ANO,M,28,216
Iva Kalátová,ANO,N,28,216
Adam Kalous,ANO,N,28,216
David Kasal,ANO,N,28,216
Tomáš Kohoutek,ANO,N,28,216
Martin Kolovratník,ANO,N,28,216
Barbora Kořanová,ANO,N,28,216
Josef Kott,ANO,N,28,216
Robert Králíček,ANO,N,28,216
Roman Kubíček,ANO,N,28,216
Jan Kubík,ANO,N,28,216
Jaroslav Kytýr,ANO,N,28,216
Taťána Malá,ANO,N,28,216
Přemysl Mališ,ANO,N,28,216
Jiří Mašek,ANO,N,28,216
Eva Matyášová,ANO,N,28,216
Radka Maxová,ANO,N,28,216
Marcela Melková,ANO,N,28,216
Jana Mračková Vildumetzová,ANO,N,28,216
Patrik Nacher,ANO,N,28,216
Marek Novák,ANO,N,28,216
Monika Oborná,ANO,N,28,216
Ladislav Okleštěk,ANO,N,28,216
Zuzana Ožanová,ANO,M,28,216
Jana Pastuchová,ANO,N,28,216
František Petrtýl,ANO,N,28,216
Pavel Plzák,ANO,N,28,216
Milan Pour,ANO,N,28,216
David Pražák,ANO,N,28,216
Věra Procházková,ANO,N,28,216
Pavel Pustějovský,ANO,M,28,216
Karel Rais,ANO,N,28,216
Michal Ratiborský,ANO,N,28,216
Jan Richter,ANO,N,28,216
Miloslava Rutová,ANO,N,28,216
Pavel Růžička,ANO,N,28,216
Jan Řehounek,ANO,N,28,216
Petr Sadovský,ANO,N,28,216
Jan Schiller,ANO,N,28,216
Pavel Staněk,ANO,Z,28,216
Jiří Strýček,ANO,N,28,216
Karla Šlechtová,ANO,N,28,216
Julius Špičák,ANO,N,28,216
David Štolpa,ANO,N,28,216
Karel Tureček,ANO,N,28,216
Helena Válková,ANO,N,28,216
Petr Venhoda,ANO,N,28,216
Adam Vojtěch,ANO,N,28,216
Jan Volný,ANO,Z,28,216
Radek Vondráček,ANO,M,28,216
Ivo Vondrák,ANO,N,28,216
Petr Vrána,ANO,N,28,216
Rostislav Vyzula,ANO,N,28,216
Radek Zlesák,ANO,N,28,216
Ivan Adamec,ODS,A,28,216
Jan Bauer,ODS,M,28,216
Martin Baxa,ODS,A,28,216
Petr Beitl,ODS,A,28,216
Marek Benda,ODS,A,28,216
Stanislav Blaha,ODS,A,28,216
Pavel Blažek,ODS,A,28,216
Jana Černochová,ODS,A,28,216
Petr Fiala,ODS,A,28,216
Jakub Janda,ODS,A,28,216
Karel Krejza,ODS,A,28,216
Martin Kupka,ODS,A,28,216
Jaroslav Martinů,ODS,A,28,216
Ilona Mauritzová,ODS,A,28,216
Vojtěch Munzar,ODS,A,28,216
Miroslava Němcová,ODS,A,28,216
Jan Skopeček,ODS,A,28,216
Zbyněk Stanjura,ODS,A,28,216
Bohuslav Svoboda,ODS,A,28,216
Jiří Ventruba,ODS,A,28,216
Veronika Vrecionová,ODS,A,28,216
Jan Zahradník,ODS,A,28,216
Pavel Žáček,ODS,A,28,216
Dana Balcarová,Piráti,A,28,216
Lukáš Bartoň,Piráti,A,28,216
Ivan Bartoš,Piráti,A,28,216
Lukáš Černohorský,Piráti,A,28,216
František Elfmark,Piráti,A,28,216
Mikuláš Ferjenčík,Piráti,A,28,216
Radek Holomčík,Piráti,A,28,216
Martin Jiránek,Piráti,A,28,216
Lukáš Kolářík,Piráti,A,28,216
František Kopřiva,Piráti,A,28,216
Lenka Kozlová,Piráti,A,28,216
Jan Lipavský,Piráti,A,28,216
Tomáš Martínek,Piráti,A,28,216
Jakub Michálek,Piráti,A,28,216
Mikuláš Peksa,Piráti,M,28,216
Vojtěch Pikal,Piráti,A,28,216
Ondřej Polanský,Piráti,A,28,216
Jan Pošvář,Piráti,A,28,216
Ondřej Profant,Piráti,A,28,216
Olga Richterová,Piráti,A,28,216
Petr Třešňák,Piráti,A,28,216
Tomáš Vymazal,Piráti,A,28,216
Jaroslav Dvořák,SPD,A,28,216
Radim Fiala,SPD,M,28,216
Jaroslav Holík,SPD,A,28,216
Jan Hrnčíř,SPD,A,28,216
Tereza Hyťhová,SPD,A,28,216
Monika Jarošová,SPD,A,28,216
Pavel Jelínek,SPD,A,28,216
Jiří Kobza,SPD,M,28,216
Jiří Kohoutek,SPD,A,28,216
Radek Koten,SPD,M,28,216
Jana Levová,SPD,A,28,216
Karla Maříková,SPD,A,28,216
Tomio Okamura,SPD,M,28,216
