Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,7,102
Andrej Babiš,ANO,M,7,102
Andrea Babišová,ANO,N,7,102
Margita Balaštíková,ANO,N,7,102
Josef Bělica,ANO,N,7,102
Stanislav Berkovec,ANO,N,7,102
Jiří Bláha,ANO,M,7,102
Richard Brabec,ANO,N,7,102
Milan Brázdil,ANO,0,7,102
Andrea Brzobohatá,ANO,M,7,102
Jaroslav Bžoch,ANO,Z,7,102
Klára Dostálová,ANO,M,7,102
Lenka Dražilová,ANO,N,7,102
Jaroslav Faltýnek,ANO,N,7,102
Kamal Farhan,ANO,N,7,102
Milan Feranec,ANO,N,7,102
Eva Fialová,ANO,N,7,102
Stanislav Fridrich,ANO,N,7,102
Josef Hájek,ANO,Z,7,102
Milan Hnilička,ANO,N,7,102
Ivan Jáč,ANO,N,7,102
Miloslav Janulík,ANO,N,7,102
Aleš Juchelka,ANO,N,7,102
Pavel Juříček,ANO,N,7,102
Adam Kalous,ANO,N,7,102
David Kasal,ANO,N,7,102
Tomáš Kohoutek,ANO,M,7,102
Martin Kolovratník,ANO,N,7,102
Barbora Kořanová,ANO,N,7,102
Josef Kott,ANO,N,7,102
Robert Králíček,ANO,N,7,102
Roman Kubíček,ANO,N,7,102
Jan Kubík,ANO,N,7,102
Jaroslav Kytýr,ANO,N,7,102
Taťána Malá,ANO,N,7,102
Přemysl Mališ,ANO,N,7,102
Jiří Mašek,ANO,N,7,102
Eva Matyášová,ANO,N,7,102
Radka Maxová,ANO,N,7,102
Marcela Melková,ANO,N,7,102
Jana Mračková Vildumetzová,ANO,Z,7,102
Patrik Nacher,ANO,N,7,102
Marek Novák,ANO,N,7,102
Monika Oborná,ANO,N,7,102
Ladislav Okleštěk,ANO,N,7,102
Zuzana Ožanová,ANO,N,7,102
Jana Pastuchová,ANO,N,7,102
Robert Pelikán,ANO,N,7,102
František Petrtýl,ANO,N,7,102
Pavel Plzák,ANO,M,7,102
Milan Pour,ANO,N,7,102
David Pražák,ANO,M,7,102
Věra Procházková,ANO,N,7,102
Pavel Pustějovský,ANO,N,7,102
Karel Rais,ANO,N,7,102
Michal Ratiborský,ANO,N,7,102
Jan Richter,ANO,N,7,102
Miloslava Rutová,ANO,N,7,102
Pavel Růžička,ANO,N,7,102
Jan Řehounek,ANO,N,7,102
Petr Sadovský,ANO,N,7,102
Jan Schiller,ANO,N,7,102
Pavel Staněk,ANO,N,7,102
Martin Stropnický,ANO,M,7,102
Jiří Strýček,ANO,N,7,102
Karla Šlechtová,ANO,0,7,102
Julius Špičák,ANO,N,7,102
David Štolpa,ANO,N,7,102
Dan Ťok,ANO,N,7,102
Karel Tureček,ANO,M,7,102
Helena Válková,ANO,Z,7,102
Adam Vojtěch,ANO,N,7,102
Jan Volný,ANO,Z,7,102
Radek Vondráček,ANO,N,7,102
Ivo Vondrák,ANO,N,7,102
Petr Vrána,ANO,N,7,102
Rostislav Vyzula,ANO,N,7,102
Radek Zlesák,ANO,N,7,102
Ivan Adamec,ODS,A,7,102
Jan Bauer,ODS,A,7,102
Martin Baxa,ODS,A,7,102
Petr Beitl,ODS,A,7,102
Marek Benda,ODS,A,7,102
Stanislav Blaha,ODS,M,7,102
Pavel Blažek,ODS,A,7,102
Jana Černochová,ODS,A,7,102
Petr Fiala,ODS,A,7,102
Jakub Janda,ODS,A,7,102
Václav Klaus,ODS,A,7,102
Karel Krejza,ODS,A,7,102
Martin Kupka,ODS,A,7,102
Zuzana Majerová Zahradníková,ODS,A,7,102
Jaroslav Martinů,ODS,A,7,102
Ilona Mauritzová,ODS,A,7,102
Vojtěch Munzar,ODS,A,7,102
Miroslava Němcová,ODS,0,7,102
Jan Skopeček,ODS,A,7,102
Zbyněk Stanjura,ODS,A,7,102
Bohuslav Svoboda,ODS,A,7,102
Jiří Ventruba,ODS,A,7,102
Veronika Vrecionová,ODS,A,7,102
Jan Zahradník,ODS,A,7,102
Pavel Žáček,ODS,A,7,102
Dana Balcarová,Piráti,A,7,102
Lukáš Bartoň,Piráti,N,7,102
Ivan Bartoš,Piráti,N,7,102
Lukáš Černohorský,Piráti,N,7,102
František Elfmark,Piráti,N,7,102
Mikuláš Ferjenčík,Piráti,N,7,102
Radek Holomčík,Piráti,N,7,102
Martin Jiránek,Piráti,N,7,102
Lukáš Kolářík,Piráti,N,7,102
František Kopřiva,Piráti,N,7,102
Lenka Kozlová,Piráti,N,7,102
Jan Lipavský,Piráti,N,7,102
Tomáš Martínek,Piráti,Z,7,102
Jakub Michálek,Piráti,N,7,102
Mikuláš Peksa,Piráti,N,7,102
Vojtěch Pikal,Piráti,M,7,102
Ondřej Polanský,Piráti,N,7,102
Jan Pošvář,Piráti,N,7,102
Ondřej Profant,Piráti,Z,7,102
Olga Richterová,Piráti,N,7,102
Petr Třešňák,Piráti,N,7,102
Tomáš Vymazal,Piráti,N,7,102
Marian Bojko,SPD,Z,7,102
Jaroslav Dvořák,SPD,M,7,102
Radim Fiala,SPD,0,7,102
