Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,7,101
Andrej Babiš,ANO,M,7,101
Andrea Babišová,ANO,N,7,101
Margita Balaštíková,ANO,N,7,101
Josef Bělica,ANO,N,7,101
Stanislav Berkovec,ANO,N,7,101
Jiří Bláha,ANO,M,7,101
Richard Brabec,ANO,N,7,101
Milan Brázdil,ANO,0,7,101
Andrea Brzobohatá,ANO,M,7,101
Jaroslav Bžoch,ANO,Z,7,101
Klára Dostálová,ANO,M,7,101
Lenka Dražilová,ANO,N,7,101
Jaroslav Faltýnek,ANO,N,7,101
Kamal Farhan,ANO,N,7,101
Milan Feranec,ANO,N,7,101
Eva Fialová,ANO,N,7,101
Stanislav Fridrich,ANO,N,7,101
Josef Hájek,ANO,Z,7,101
Milan Hnilička,ANO,N,7,101
Ivan Jáč,ANO,N,7,101
Miloslav Janulík,ANO,N,7,101
Aleš Juchelka,ANO,N,7,101
Pavel Juříček,ANO,N,7,101
Adam Kalous,ANO,N,7,101
David Kasal,ANO,Z,7,101
Tomáš Kohoutek,ANO,M,7,101
Martin Kolovratník,ANO,A,7,101
Barbora Kořanová,ANO,N,7,101
Josef Kott,ANO,N,7,101
Robert Králíček,ANO,N,7,101
Roman Kubíček,ANO,N,7,101
Jan Kubík,ANO,N,7,101
Jaroslav Kytýr,ANO,Z,7,101
Taťána Malá,ANO,N,7,101
Přemysl Mališ,ANO,N,7,101
Jiří Mašek,ANO,N,7,101
Eva Matyášová,ANO,N,7,101
Radka Maxová,ANO,Z,7,101
Marcela Melková,ANO,Z,7,101
Jana Mračková Vildumetzová,ANO,N,7,101
Patrik Nacher,ANO,N,7,101
Marek Novák,ANO,N,7,101
Monika Oborná,ANO,N,7,101
Ladislav Okleštěk,ANO,A,7,101
Zuzana Ožanová,ANO,N,7,101
Jana Pastuchová,ANO,N,7,101
Robert Pelikán,ANO,N,7,101
František Petrtýl,ANO,N,7,101
Pavel Plzák,ANO,M,7,101
Milan Pour,ANO,N,7,101
David Pražák,ANO,M,7,101
Věra Procházková,ANO,N,7,101
Pavel Pustějovský,ANO,N,7,101
Karel Rais,ANO,A,7,101
Michal Ratiborský,ANO,N,7,101
Jan Richter,ANO,N,7,101
Miloslava Rutová,ANO,N,7,101
Pavel Růžička,ANO,N,7,101
Jan Řehounek,ANO,N,7,101
Petr Sadovský,ANO,N,7,101
Jan Schiller,ANO,N,7,101
Pavel Staněk,ANO,N,7,101
Martin Stropnický,ANO,M,7,101
Jiří Strýček,ANO,N,7,101
Karla Šlechtová,ANO,0,7,101
Julius Špičák,ANO,N,7,101
David Štolpa,ANO,N,7,101
Dan Ťok,ANO,N,7,101
Karel Tureček,ANO,M,7,101
Helena Válková,ANO,Z,7,101
Adam Vojtěch,ANO,N,7,101
Jan Volný,ANO,N,7,101
Radek Vondráček,ANO,Z,7,101
Ivo Vondrák,ANO,N,7,101
Petr Vrána,ANO,N,7,101
Rostislav Vyzula,ANO,N,7,101
Radek Zlesák,ANO,N,7,101
Ivan Adamec,ODS,A,7,101
