Name,Party,Vote,Mtg n.,Proposal n.
Miloslav Rozner,SPD,A,28,132
Radek Rozvoral,SPD,A,28,132
Lucie Šafránková,SPD,A,28,132
Lubomír Španěl,SPD,A,28,132
Radovan Vích,SPD,A,28,132
Jiří Běhounek,ČSSD,N,28,132
Jan Birke,ČSSD,N,28,132
Petr Dolínek,ČSSD,Z,28,132
Jaroslav Foldyna,ČSSD,N,28,132
Alena Gajdůšková,ČSSD,N,28,132
Jan Hamáček,ČSSD,Z,28,132
Tomáš Hanzel,ČSSD,N,28,132
Jan Chvojka,ČSSD,N,28,132
Roman Onderka,ČSSD,Z,28,132
Roman Sklenák,ČSSD,N,28,132
Antonín Staněk,ČSSD,N,28,132
Kateřina Valachová,ČSSD,N,28,132
Ondřej Veselý,ČSSD,Z,28,132
Václav Votava,ČSSD,N,28,132
Lubomír Zaorálek,ČSSD,Z,28,132
Hana Aulická Jírovcová,KSČM,N,28,132
Alexander Černý,KSČM,N,28,132
Jiří Dolejš,KSČM,Z,28,132
Vojtěch Filip,KSČM,N,28,132
Miroslav Grebeníček,KSČM,N,28,132
Stanislav Grospič,KSČM,N,28,132
Pavel Kováčik,KSČM,N,28,132
Leo Luzar,KSČM,M,28,132
Květa Matušovská,KSČM,Z,28,132
Zdeněk Ondráček,KSČM,N,28,132
Daniel Pawlas,KSČM,N,28,132
Marie Pěnčíková,KSČM,N,28,132
Ivo Pojezný,KSČM,Z,28,132
Jiří Valenta,KSČM,Z,28,132
Miloslava Vostrá,KSČM,N,28,132
Jan Bartošek,KDU-ČSL,A,28,132
Pavel Bělobrádek,KDU-ČSL,A,28,132
Ondřej Benešík,KDU-ČSL,A,28,132
Jan Čižinský,KDU-ČSL,A,28,132
Pavla Golasowská,KDU-ČSL,A,28,132
Stanislav Juránek,KDU-ČSL,A,28,132
Marian Jurečka,KDU-ČSL,A,28,132
Vít Kaňkovský,KDU-ČSL,A,28,132
Jiří Mihola,KDU-ČSL,A,28,132
Marek Výborný,KDU-ČSL,M,28,132
Dominik Feri,TOP09,A,28,132
Miroslav Kalousek,TOP09,Z,28,132
Helena Langšádlová,TOP09,A,28,132
Markéta Pekarová Adamová,TOP09,A,28,132
Karel Schwarzenberg,TOP09,A,28,132
František Vácha,TOP09,A,28,132
Vlastimil Válek,TOP09,A,28,132
Jan Farský,STAN,A,28,132
Petr Gazdík,STAN,A,28,132
Věra Kovářová,STAN,A,28,132
Jana Krutáková,STAN,A,28,132
Petr Pávek,STAN,M,28,132
Vít Rakušan,STAN,A,28,132
Marian Bojko,Nezařaz,M,28,132
Václav Klaus,Nezařaz,A,28,132
Zuzana Majerová Zahradníková,Nezařaz,A,28,132
Ivana Nevludová,Nezařaz,A,28,132
Lubomír Volný,Nezařaz,A,28,132
