Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,26,106
Andrej Babiš,ANO,M,26,106
Andrea Babišová,ANO,N,26,106
Margita Balaštíková,ANO,0,26,106
Josef Bělica,ANO,N,26,106
Stanislav Berkovec,ANO,N,26,106
Jiří Bláha,ANO,N,26,106
Richard Brabec,ANO,M,26,106
Milan Brázdil,ANO,N,26,106
Andrea Brzobohatá,ANO,N,26,106
Jaroslav Bžoch,ANO,N,26,106
Monika Červíčková,ANO,Z,26,106
Klára Dostálová,ANO,N,26,106
Lenka Dražilová,ANO,N,26,106
Jaroslav Faltýnek,ANO,N,26,106
Kamal Farhan,ANO,N,26,106
Milan Feranec,ANO,N,26,106
Eva Fialová,ANO,N,26,106
Stanislav Fridrich,ANO,N,26,106
Josef Hájek,ANO,N,26,106
Milan Hnilička,ANO,N,26,106
Ivan Jáč,ANO,N,26,106
Miloslav Janulík,ANO,N,26,106
Aleš Juchelka,ANO,N,26,106
Pavel Juříček,ANO,N,26,106
Iva Kalátová,ANO,N,26,106
Adam Kalous,ANO,N,26,106
David Kasal,ANO,0,26,106
Tomáš Kohoutek,ANO,N,26,106
Martin Kolovratník,ANO,0,26,106
Barbora Kořanová,ANO,N,26,106
Josef Kott,ANO,N,26,106
Robert Králíček,ANO,N,26,106
Roman Kubíček,ANO,N,26,106
Jan Kubík,ANO,N,26,106
Jaroslav Kytýr,ANO,N,26,106
Taťána Malá,ANO,M,26,106
Přemysl Mališ,ANO,N,26,106
Jiří Mašek,ANO,0,26,106
Eva Matyášová,ANO,N,26,106
Radka Maxová,ANO,N,26,106
Marcela Melková,ANO,N,26,106
Jana Mračková Vildumetzová,ANO,N,26,106
Patrik Nacher,ANO,N,26,106
Marek Novák,ANO,N,26,106
Monika Oborná,ANO,N,26,106
Ladislav Okleštěk,ANO,N,26,106
Zuzana Ožanová,ANO,N,26,106
Jana Pastuchová,ANO,N,26,106
František Petrtýl,ANO,N,26,106
Pavel Plzák,ANO,N,26,106
Milan Pour,ANO,N,26,106
David Pražák,ANO,N,26,106
Věra Procházková,ANO,N,26,106
Pavel Pustějovský,ANO,N,26,106
Karel Rais,ANO,N,26,106
Michal Ratiborský,ANO,N,26,106
Jan Richter,ANO,N,26,106
Miloslava Rutová,ANO,N,26,106
Pavel Růžička,ANO,N,26,106
Jan Řehounek,ANO,N,26,106
Petr Sadovský,ANO,N,26,106
Jan Schiller,ANO,N,26,106
Pavel Staněk,ANO,N,26,106
Jiří Strýček,ANO,N,26,106
Karla Šlechtová,ANO,M,26,106
Julius Špičák,ANO,M,26,106
David Štolpa,ANO,N,26,106
Karel Tureček,ANO,N,26,106
Helena Válková,ANO,N,26,106
Petr Venhoda,ANO,M,26,106
Adam Vojtěch,ANO,N,26,106
Jan Volný,ANO,N,26,106
Radek Vondráček,ANO,M,26,106
Ivo Vondrák,ANO,N,26,106
Petr Vrána,ANO,N,26,106
Rostislav Vyzula,ANO,N,26,106
Radek Zlesák,ANO,N,26,106
Ivan Adamec,ODS,A,26,106
Jan Bauer,ODS,A,26,106
Martin Baxa,ODS,A,26,106
Petr Beitl,ODS,A,26,106
Marek Benda,ODS,A,26,106
Stanislav Blaha,ODS,A,26,106
Pavel Blažek,ODS,A,26,106
Jana Černochová,ODS,M,26,106
