Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,91
Andrej Babiš,ANO,A,22,91
Andrea Babišová,ANO,Z,22,91
Margita Balaštíková,ANO,Z,22,91
Josef Bělica,ANO,Z,22,91
Stanislav Berkovec,ANO,Z,22,91
Jiří Bláha,ANO,Z,22,91
Richard Brabec,ANO,A,22,91
Milan Brázdil,ANO,Z,22,91
Andrea Brzobohatá,ANO,Z,22,91
Jaroslav Bžoch,ANO,Z,22,91
Monika Červíčková,ANO,Z,22,91
Klára Dostálová,ANO,Z,22,91
Lenka Dražilová,ANO,Z,22,91
Jaroslav Faltýnek,ANO,Z,22,91
Kamal Farhan,ANO,Z,22,91
Milan Feranec,ANO,Z,22,91
Eva Fialová,ANO,Z,22,91
Stanislav Fridrich,ANO,Z,22,91
Josef Hájek,ANO,Z,22,91
Milan Hnilička,ANO,Z,22,91
Ivan Jáč,ANO,Z,22,91
Miloslav Janulík,ANO,Z,22,91
Aleš Juchelka,ANO,Z,22,91
Pavel Juříček,ANO,M,22,91
Adam Kalous,ANO,Z,22,91
David Kasal,ANO,Z,22,91
Tomáš Kohoutek,ANO,Z,22,91
Martin Kolovratník,ANO,Z,22,91
Barbora Kořanová,ANO,Z,22,91
Josef Kott,ANO,Z,22,91
Robert Králíček,ANO,Z,22,91
Roman Kubíček,ANO,Z,22,91
Jan Kubík,ANO,Z,22,91
Jaroslav Kytýr,ANO,Z,22,91
Taťána Malá,ANO,Z,22,91
Přemysl Mališ,ANO,Z,22,91
Jiří Mašek,ANO,Z,22,91
Eva Matyášová,ANO,Z,22,91
Radka Maxová,ANO,M,22,91
Marcela Melková,ANO,Z,22,91
Jana Mračková Vildumetzová,ANO,Z,22,91
Patrik Nacher,ANO,Z,22,91
Marek Novák,ANO,Z,22,91
Monika Oborná,ANO,Z,22,91
Ladislav Okleštěk,ANO,Z,22,91
Zuzana Ožanová,ANO,Z,22,91
Jana Pastuchová,ANO,Z,22,91
František Petrtýl,ANO,Z,22,91
Pavel Plzák,ANO,M,22,91
Milan Pour,ANO,Z,22,91
David Pražák,ANO,Z,22,91
Věra Procházková,ANO,N,22,91
Pavel Pustějovský,ANO,M,22,91
Karel Rais,ANO,Z,22,91
Michal Ratiborský,ANO,Z,22,91
Jan Richter,ANO,M,22,91
Miloslava Rutová,ANO,Z,22,91
Pavel Růžička,ANO,Z,22,91
Jan Řehounek,ANO,Z,22,91
Petr Sadovský,ANO,Z,22,91
Jan Schiller,ANO,Z,22,91
Pavel Staněk,ANO,M,22,91
Jiří Strýček,ANO,Z,22,91
Karla Šlechtová,ANO,Z,22,91
Julius Špičák,ANO,M,22,91
David Štolpa,ANO,Z,22,91
Dan Ťok,ANO,Z,22,91
Karel Tureček,ANO,Z,22,91
Helena Válková,ANO,Z,22,91
Petr Venhoda,ANO,Z,22,91
Adam Vojtěch,ANO,M,22,91
Jan Volný,ANO,Z,22,91
Radek Vondráček,ANO,Z,22,91
Ivo Vondrák,ANO,Z,22,91
Petr Vrána,ANO,Z,22,91
Rostislav Vyzula,ANO,M,22,91
Radek Zlesák,ANO,Z,22,91
Ivan Adamec,ODS,A,22,91
Jan Bauer,ODS,M,22,91
Martin Baxa,ODS,A,22,91
Petr Beitl,ODS,A,22,91
Marek Benda,ODS,Z,22,91
Stanislav Blaha,ODS,A,22,91
Pavel Blažek,ODS,Z,22,91
Jana Černochová,ODS,A,22,91
Petr Fiala,ODS,M,22,91
Jakub Janda,ODS,A,22,91
Václav Klaus,ODS,A,22,91
Karel Krejza,ODS,A,22,91
Martin Kupka,ODS,A,22,91
Zuzana Majerová Zahradníková,ODS,A,22,91
Jaroslav Martinů,ODS,A,22,91
Ilona Mauritzová,ODS,A,22,91
Vojtěch Munzar,ODS,A,22,91
Miroslava Němcová,ODS,M,22,91
Jan Skopeček,ODS,A,22,91
Zbyněk Stanjura,ODS,A,22,91
Bohuslav Svoboda,ODS,M,22,91
Jiří Ventruba,ODS,A,22,91
Veronika Vrecionová,ODS,M,22,91
Jan Zahradník,ODS,A,22,91
Pavel Žáček,ODS,A,22,91
Dana Balcarová,Piráti,A,22,91
Lukáš Bartoň,Piráti,A,22,91
Ivan Bartoš,Piráti,A,22,91
Lukáš Černohorský,Piráti,A,22,91
František Elfmark,Piráti,A,22,91
Mikuláš Ferjenčík,Piráti,A,22,91
Radek Holomčík,Piráti,A,22,91
Martin Jiránek,Piráti,A,22,91
Lukáš Kolářík,Piráti,A,22,91
František Kopřiva,Piráti,A,22,91
Lenka Kozlová,Piráti,A,22,91
Jan Lipavský,Piráti,A,22,91
Tomáš Martínek,Piráti,A,22,91
Jakub Michálek,Piráti,A,22,91
Mikuláš Peksa,Piráti,A,22,91
Vojtěch Pikal,Piráti,A,22,91
Ondřej Polanský,Piráti,A,22,91
Jan Pošvář,Piráti,M,22,91
Ondřej Profant,Piráti,A,22,91
Olga Richterová,Piráti,A,22,91
Petr Třešňák,Piráti,A,22,91
Tomáš Vymazal,Piráti,A,22,91
Marian Bojko,SPD,A,22,91
Jaroslav Dvořák,SPD,M,22,91
Radim Fiala,SPD,A,22,91
Jaroslav Holík,SPD,A,22,91
Jan Hrnčíř,SPD,A,22,91
Tereza Hyťhová,SPD,A,22,91
Monika Jarošová,SPD,A,22,91
Pavel Jelínek,SPD,A,22,91
Jiří Kobza,SPD,A,22,91
Jiří Kohoutek,SPD,A,22,91
Radek Koten,SPD,0,22,91
Jana Levová,SPD,A,22,91
Karla Maříková,SPD,M,22,91
Ivana Nevludová,SPD,A,22,91
Tomio Okamura,SPD,A,22,91
Zdeněk Podal,SPD,A,22,91
Miloslav Rozner,SPD,A,22,91
Radek Rozvoral,SPD,A,22,91
Lucie Šafránková,SPD,A,22,91
Lubomír Španěl,SPD,A,22,91
Radovan Vích,SPD,A,22,91
Lubomír Volný,SPD,0,22,91
Jiří Běhounek,ČSSD,A,22,91
Jan Birke,ČSSD,M,22,91
Petr Dolínek,ČSSD,A,22,91
Jaroslav Foldyna,ČSSD,A,22,91
Alena Gajdůšková,ČSSD,A,22,91
Jan Hamáček,ČSSD,A,22,91
Tomáš Hanzel,ČSSD,M,22,91
Milan Chovanec,ČSSD,A,22,91
Jan Chvojka,ČSSD,A,22,91
