Name,Party,Vote,Mtg n.,Proposal n.
Jakub Michálek,Piráti,A,19,193
Mikuláš Peksa,Piráti,Z,19,193
Vojtěch Pikal,Piráti,A,19,193
Ondřej Polanský,Piráti,A,19,193
Jan Pošvář,Piráti,A,19,193
Ondřej Profant,Piráti,A,19,193
Olga Richterová,Piráti,M,19,193
Petr Třešňák,Piráti,0,19,193
Tomáš Vymazal,Piráti,A,19,193
Marian Bojko,SPD,A,19,193
Jaroslav Dvořák,SPD,M,19,193
Radim Fiala,SPD,A,19,193
Jaroslav Holík,SPD,A,19,193
Jan Hrnčíř,SPD,A,19,193
Tereza Hyťhová,SPD,A,19,193
Monika Jarošová,SPD,A,19,193
Pavel Jelínek,SPD,A,19,193
Jiří Kobza,SPD,A,19,193
Jiří Kohoutek,SPD,A,19,193
Radek Koten,SPD,Z,19,193
Jana Levová,SPD,Z,19,193
Karla Maříková,SPD,M,19,193
Ivana Nevludová,SPD,A,19,193
Tomio Okamura,SPD,A,19,193
Zdeněk Podal,SPD,A,19,193
Miloslav Rozner,SPD,A,19,193
Radek Rozvoral,SPD,A,19,193
Lucie Šafránková,SPD,A,19,193
Lubomír Španěl,SPD,M,19,193
Radovan Vích,SPD,0,19,193
Lubomír Volný,SPD,A,19,193
Jiří Běhounek,ČSSD,M,19,193
Jan Birke,ČSSD,M,19,193
Petr Dolínek,ČSSD,A,19,193
Jaroslav Foldyna,ČSSD,Z,19,193
Alena Gajdůšková,ČSSD,A,19,193
Jan Hamáček,ČSSD,M,19,193
Tomáš Hanzel,ČSSD,Z,19,193
Milan Chovanec,ČSSD,Z,19,193
Jan Chvojka,ČSSD,A,19,193
Roman Onderka,ČSSD,M,19,193
Roman Sklenák,ČSSD,Z,19,193
Antonín Staněk,ČSSD,M,19,193
Kateřina Valachová,ČSSD,M,19,193
Ondřej Veselý,ČSSD,A,19,193
Lubomír Zaorálek,ČSSD,Z,19,193
Hana Aulická Jírovcová,KSČM,A,19,193
Alexander Černý,KSČM,A,19,193
Jiří Dolejš,KSČM,A,19,193
Vojtěch Filip,KSČM,Z,19,193
Miroslav Grebeníček,KSČM,M,19,193
Stanislav Grospič,KSČM,A,19,193
Vladimír Koníček,KSČM,A,19,193
Pavel Kováčik,KSČM,Z,19,193
Leo Luzar,KSČM,A,19,193
Květa Matušovská,KSČM,A,19,193
Zdeněk Ondráček,KSČM,A,19,193
Daniel Pawlas,KSČM,A,19,193
Ivo Pojezný,KSČM,M,19,193
Jiří Valenta,KSČM,A,19,193
Miloslava Vostrá,KSČM,Z,19,193
Jan Bartošek,KDU-ČSL,A,19,193
Pavel Bělobrádek,KDU-ČSL,M,19,193
Ondřej Benešík,KDU-ČSL,M,19,193
Jan Čižinský,KDU-ČSL,A,19,193
Pavla Golasowská,KDU-ČSL,M,19,193
Stanislav Juránek,KDU-ČSL,A,19,193
Marian Jurečka,KDU-ČSL,M,19,193
Vít Kaňkovský,KDU-ČSL,A,19,193
Jiří Mihola,KDU-ČSL,A,19,193
Marek Výborný,KDU-ČSL,Z,19,193
Dominik Feri,TOP09,M,19,193
Miroslav Kalousek,TOP09,Z,19,193
Helena Langšádlová,TOP09,Z,19,193
Markéta Pekarová Adamová,TOP09,A,19,193
Karel Schwarzenberg,TOP09,M,19,193
František Vácha,TOP09,A,19,193
Vlastimil Válek,TOP09,M,19,193
Jan Farský,STAN,A,19,193
Petr Gazdík,STAN,A,19,193
Věra Kovářová,STAN,Z,19,193
Jana Krutáková,STAN,M,19,193
Petr Pávek,STAN,Z,19,193
Vít Rakušan,STAN,A,19,193
