Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,189
Andrej Babiš,ANO,M,28,189
Andrea Babišová,ANO,N,28,189
Margita Balaštíková,ANO,N,28,189
Josef Bělica,ANO,N,28,189
Stanislav Berkovec,ANO,N,28,189
Jiří Bláha,ANO,N,28,189
Richard Brabec,ANO,M,28,189
Milan Brázdil,ANO,N,28,189
Andrea Brzobohatá,ANO,N,28,189
Jaroslav Bžoch,ANO,N,28,189
Monika Červíčková,ANO,N,28,189
Klára Dostálová,ANO,M,28,189
Lenka Dražilová,ANO,N,28,189
Jaroslav Faltýnek,ANO,N,28,189
Kamal Farhan,ANO,N,28,189
Milan Feranec,ANO,N,28,189
Eva Fialová,ANO,N,28,189
Stanislav Fridrich,ANO,N,28,189
Josef Hájek,ANO,N,28,189
Milan Hnilička,ANO,N,28,189
Ivan Jáč,ANO,N,28,189
Miloslav Janulík,ANO,N,28,189
Aleš Juchelka,ANO,N,28,189
Pavel Juříček,ANO,M,28,189
Iva Kalátová,ANO,N,28,189
Adam Kalous,ANO,N,28,189
David Kasal,ANO,N,28,189
Tomáš Kohoutek,ANO,N,28,189
Martin Kolovratník,ANO,N,28,189
Barbora Kořanová,ANO,N,28,189
Josef Kott,ANO,N,28,189
Robert Králíček,ANO,N,28,189
Roman Kubíček,ANO,N,28,189
Jan Kubík,ANO,N,28,189
Jaroslav Kytýr,ANO,N,28,189
Taťána Malá,ANO,N,28,189
Přemysl Mališ,ANO,N,28,189
Jiří Mašek,ANO,N,28,189
Eva Matyášová,ANO,N,28,189
Radka Maxová,ANO,Z,28,189
Marcela Melková,ANO,N,28,189
Jana Mračková Vildumetzová,ANO,N,28,189
Patrik Nacher,ANO,N,28,189
Marek Novák,ANO,0,28,189
Monika Oborná,ANO,N,28,189
Ladislav Okleštěk,ANO,N,28,189
Zuzana Ožanová,ANO,M,28,189
Jana Pastuchová,ANO,N,28,189
František Petrtýl,ANO,N,28,189
Pavel Plzák,ANO,N,28,189
Milan Pour,ANO,N,28,189
David Pražák,ANO,N,28,189
Věra Procházková,ANO,N,28,189
Pavel Pustějovský,ANO,M,28,189
Karel Rais,ANO,N,28,189
Michal Ratiborský,ANO,N,28,189
Jan Richter,ANO,N,28,189
Miloslava Rutová,ANO,N,28,189
Pavel Růžička,ANO,0,28,189
Jan Řehounek,ANO,N,28,189
Petr Sadovský,ANO,N,28,189
Jan Schiller,ANO,N,28,189
Pavel Staněk,ANO,Z,28,189
Jiří Strýček,ANO,N,28,189
Karla Šlechtová,ANO,N,28,189
Julius Špičák,ANO,N,28,189
David Štolpa,ANO,N,28,189
Karel Tureček,ANO,N,28,189
Helena Válková,ANO,N,28,189
Petr Venhoda,ANO,N,28,189
Adam Vojtěch,ANO,N,28,189
Jan Volný,ANO,N,28,189
Radek Vondráček,ANO,M,28,189
Ivo Vondrák,ANO,N,28,189
Petr Vrána,ANO,N,28,189
Rostislav Vyzula,ANO,N,28,189
Radek Zlesák,ANO,N,28,189
Ivan Adamec,ODS,A,28,189
Jan Bauer,ODS,M,28,189
Martin Baxa,ODS,A,28,189
Petr Beitl,ODS,0,28,189
Marek Benda,ODS,A,28,189
Stanislav Blaha,ODS,A,28,189
Pavel Blažek,ODS,A,28,189
Jana Černochová,ODS,A,28,189
Petr Fiala,ODS,A,28,189
Jakub Janda,ODS,A,28,189
Karel Krejza,ODS,A,28,189
Martin Kupka,ODS,A,28,189
Jaroslav Martinů,ODS,A,28,189
Ilona Mauritzová,ODS,A,28,189
Vojtěch Munzar,ODS,A,28,189
