Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,344
Andrej Babiš,ANO,N,28,344
Andrea Babišová,ANO,N,28,344
Margita Balaštíková,ANO,N,28,344
Josef Bělica,ANO,N,28,344
Stanislav Berkovec,ANO,N,28,344
Jiří Bláha,ANO,N,28,344
Richard Brabec,ANO,N,28,344
Milan Brázdil,ANO,N,28,344
Andrea Brzobohatá,ANO,N,28,344
Jaroslav Bžoch,ANO,N,28,344
Monika Červíčková,ANO,N,28,344
Klára Dostálová,ANO,M,28,344
Lenka Dražilová,ANO,N,28,344
Jaroslav Faltýnek,ANO,N,28,344
Kamal Farhan,ANO,N,28,344
Milan Feranec,ANO,N,28,344
Eva Fialová,ANO,N,28,344
Stanislav Fridrich,ANO,N,28,344
Josef Hájek,ANO,Z,28,344
Milan Hnilička,ANO,N,28,344
Ivan Jáč,ANO,N,28,344
Miloslav Janulík,ANO,N,28,344
Aleš Juchelka,ANO,N,28,344
Pavel Juříček,ANO,M,28,344
Iva Kalátová,ANO,M,28,344
Adam Kalous,ANO,N,28,344
David Kasal,ANO,N,28,344
Tomáš Kohoutek,ANO,N,28,344
Martin Kolovratník,ANO,Z,28,344
Barbora Kořanová,ANO,N,28,344
Josef Kott,ANO,N,28,344
Robert Králíček,ANO,N,28,344
Roman Kubíček,ANO,N,28,344
Jan Kubík,ANO,N,28,344
Jaroslav Kytýr,ANO,N,28,344
Taťána Malá,ANO,N,28,344
Přemysl Mališ,ANO,Z,28,344
Jiří Mašek,ANO,N,28,344
Eva Matyášová,ANO,N,28,344
Radka Maxová,ANO,M,28,344
Marcela Melková,ANO,N,28,344
Jana Mračková Vildumetzová,ANO,N,28,344
Patrik Nacher,ANO,Z,28,344
Marek Novák,ANO,N,28,344
Monika Oborná,ANO,N,28,344
Ladislav Okleštěk,ANO,N,28,344
Zuzana Ožanová,ANO,M,28,344
Jana Pastuchová,ANO,N,28,344
František Petrtýl,ANO,N,28,344
Pavel Plzák,ANO,N,28,344
Milan Pour,ANO,Z,28,344
David Pražák,ANO,N,28,344
Věra Procházková,ANO,N,28,344
Pavel Pustějovský,ANO,M,28,344
Karel Rais,ANO,N,28,344
Michal Ratiborský,ANO,N,28,344
Jan Richter,ANO,N,28,344
Miloslava Rutová,ANO,N,28,344
Pavel Růžička,ANO,N,28,344
Jan Řehounek,ANO,N,28,344
Petr Sadovský,ANO,N,28,344
Jan Schiller,ANO,N,28,344
Pavel Staněk,ANO,Z,28,344
Jiří Strýček,ANO,N,28,344
Karla Šlechtová,ANO,N,28,344
Julius Špičák,ANO,N,28,344
David Štolpa,ANO,N,28,344
Karel Tureček,ANO,N,28,344
Helena Válková,ANO,N,28,344
Petr Venhoda,ANO,Z,28,344
Adam Vojtěch,ANO,N,28,344
Jan Volný,ANO,Z,28,344
Radek Vondráček,ANO,M,28,344
Ivo Vondrák,ANO,N,28,344
Petr Vrána,ANO,N,28,344
Rostislav Vyzula,ANO,M,28,344
Radek Zlesák,ANO,N,28,344
Ivan Adamec,ODS,A,28,344
Jan Bauer,ODS,M,28,344
Martin Baxa,ODS,A,28,344
Petr Beitl,ODS,A,28,344
Marek Benda,ODS,A,28,344
Stanislav Blaha,ODS,A,28,344
Pavel Blažek,ODS,Z,28,344
