Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,255
Andrej Babiš,ANO,N,22,255
Andrea Babišová,ANO,Z,22,255
Margita Balaštíková,ANO,Z,22,255
Josef Bělica,ANO,Z,22,255
Stanislav Berkovec,ANO,Z,22,255
Jiří Bláha,ANO,Z,22,255
Richard Brabec,ANO,Z,22,255
Milan Brázdil,ANO,Z,22,255
Andrea Brzobohatá,ANO,Z,22,255
Jaroslav Bžoch,ANO,Z,22,255
Monika Červíčková,ANO,Z,22,255
Klára Dostálová,ANO,Z,22,255
Lenka Dražilová,ANO,Z,22,255
Jaroslav Faltýnek,ANO,Z,22,255
Kamal Farhan,ANO,Z,22,255
Milan Feranec,ANO,Z,22,255
Eva Fialová,ANO,Z,22,255
Stanislav Fridrich,ANO,Z,22,255
Josef Hájek,ANO,Z,22,255
Milan Hnilička,ANO,Z,22,255
Ivan Jáč,ANO,Z,22,255
Miloslav Janulík,ANO,Z,22,255
Aleš Juchelka,ANO,Z,22,255
Pavel Juříček,ANO,Z,22,255
Adam Kalous,ANO,Z,22,255
David Kasal,ANO,Z,22,255
Tomáš Kohoutek,ANO,Z,22,255
Martin Kolovratník,ANO,Z,22,255
Barbora Kořanová,ANO,Z,22,255
Josef Kott,ANO,Z,22,255
Robert Králíček,ANO,Z,22,255
Roman Kubíček,ANO,Z,22,255
Jan Kubík,ANO,Z,22,255
Jaroslav Kytýr,ANO,N,22,255
Taťána Malá,ANO,Z,22,255
Přemysl Mališ,ANO,Z,22,255
Jiří Mašek,ANO,Z,22,255
Eva Matyášová,ANO,Z,22,255
Radka Maxová,ANO,Z,22,255
Marcela Melková,ANO,Z,22,255
Jana Mračková Vildumetzová,ANO,Z,22,255
Patrik Nacher,ANO,Z,22,255
Marek Novák,ANO,Z,22,255
Monika Oborná,ANO,Z,22,255
Ladislav Okleštěk,ANO,Z,22,255
Zuzana Ožanová,ANO,Z,22,255
Jana Pastuchová,ANO,Z,22,255
František Petrtýl,ANO,Z,22,255
Pavel Plzák,ANO,Z,22,255
Milan Pour,ANO,Z,22,255
David Pražák,ANO,Z,22,255
Věra Procházková,ANO,Z,22,255
Pavel Pustějovský,ANO,Z,22,255
Karel Rais,ANO,Z,22,255
Michal Ratiborský,ANO,Z,22,255
Jan Richter,ANO,Z,22,255
Miloslava Rutová,ANO,Z,22,255
Pavel Růžička,ANO,Z,22,255
Jan Řehounek,ANO,Z,22,255
Petr Sadovský,ANO,Z,22,255
Jan Schiller,ANO,Z,22,255
Pavel Staněk,ANO,Z,22,255
Jiří Strýček,ANO,Z,22,255
Karla Šlechtová,ANO,Z,22,255
Julius Špičák,ANO,Z,22,255
David Štolpa,ANO,Z,22,255
Dan Ťok,ANO,Z,22,255
Karel Tureček,ANO,Z,22,255
