Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,25,296
Andrej Babiš,ANO,M,25,296
Andrea Babišová,ANO,Z,25,296
Margita Balaštíková,ANO,M,25,296
Josef Bělica,ANO,Z,25,296
Stanislav Berkovec,ANO,Z,25,296
Jiří Bláha,ANO,Z,25,296
Richard Brabec,ANO,0,25,296
Milan Brázdil,ANO,Z,25,296
Andrea Brzobohatá,ANO,Z,25,296
Jaroslav Bžoch,ANO,Z,25,296
Monika Červíčková,ANO,Z,25,296
Klára Dostálová,ANO,0,25,296
Lenka Dražilová,ANO,Z,25,296
Jaroslav Faltýnek,ANO,0,25,296
Kamal Farhan,ANO,Z,25,296
Milan Feranec,ANO,Z,25,296
Eva Fialová,ANO,Z,25,296
Stanislav Fridrich,ANO,Z,25,296
Josef Hájek,ANO,Z,25,296
Milan Hnilička,ANO,Z,25,296
Ivan Jáč,ANO,Z,25,296
Miloslav Janulík,ANO,Z,25,296
Aleš Juchelka,ANO,Z,25,296
Pavel Juříček,ANO,Z,25,296
Adam Kalous,ANO,0,25,296
David Kasal,ANO,Z,25,296
Tomáš Kohoutek,ANO,Z,25,296
Martin Kolovratník,ANO,N,25,296
Barbora Kořanová,ANO,Z,25,296
Josef Kott,ANO,Z,25,296
Robert Králíček,ANO,Z,25,296
Roman Kubíček,ANO,Z,25,296
Jan Kubík,ANO,Z,25,296
Jaroslav Kytýr,ANO,Z,25,296
Taťána Malá,ANO,Z,25,296
Přemysl Mališ,ANO,Z,25,296
Jiří Mašek,ANO,Z,25,296
Eva Matyášová,ANO,Z,25,296
Radka Maxová,ANO,Z,25,296
Marcela Melková,ANO,Z,25,296
Jana Mračková Vildumetzová,ANO,Z,25,296
Patrik Nacher,ANO,Z,25,296
Marek Novák,ANO,Z,25,296
Monika Oborná,ANO,Z,25,296
Ladislav Okleštěk,ANO,M,25,296
Zuzana Ožanová,ANO,Z,25,296
Jana Pastuchová,ANO,M,25,296
František Petrtýl,ANO,0,25,296
Pavel Plzák,ANO,0,25,296
Milan Pour,ANO,Z,25,296
David Pražák,ANO,0,25,296
Věra Procházková,ANO,M,25,296
Pavel Pustějovský,ANO,M,25,296
Karel Rais,ANO,Z,25,296
Michal Ratiborský,ANO,Z,25,296
Jan Richter,ANO,Z,25,296
Miloslava Rutová,ANO,Z,25,296
Pavel Růžička,ANO,Z,25,296
Jan Řehounek,ANO,Z,25,296
Petr Sadovský,ANO,Z,25,296
Jan Schiller,ANO,Z,25,296
Pavel Staněk,ANO,Z,25,296
Jiří Strýček,ANO,Z,25,296
Karla Šlechtová,ANO,M,25,296
Julius Špičák,ANO,M,25,296
David Štolpa,ANO,Z,25,296
Dan Ťok,ANO,Z,25,296
Karel Tureček,ANO,M,25,296
Helena Válková,ANO,Z,25,296
Petr Venhoda,ANO,M,25,296
Adam Vojtěch,ANO,Z,25,296
Jan Volný,ANO,Z,25,296
Radek Vondráček,ANO,0,25,296
Ivo Vondrák,ANO,M,25,296
Petr Vrána,ANO,Z,25,296
Rostislav Vyzula,ANO,M,25,296
Radek Zlesák,ANO,M,25,296
Ivan Adamec,ODS,0,25,296
Jan Bauer,ODS,A,25,296
Martin Baxa,ODS,M,25,296
Petr Beitl,ODS,0,25,296
Marek Benda,ODS,A,25,296
Stanislav Blaha,ODS,A,25,296
Pavel Blažek,ODS,M,25,296
Jana Černochová,ODS,A,25,296
Petr Fiala,ODS,A,25,296
Jakub Janda,ODS,A,25,296
Václav Klaus,ODS,M,25,296
Karel Krejza,ODS,A,25,296
Martin Kupka,ODS,A,25,296
Zuzana Majerová Zahradníková,ODS,M,25,296
Jaroslav Martinů,ODS,A,25,296
Ilona Mauritzová,ODS,A,25,296
Vojtěch Munzar,ODS,A,25,296
Miroslava Němcová,ODS,M,25,296
Jan Skopeček,ODS,A,25,296
Zbyněk Stanjura,ODS,A,25,296
Bohuslav Svoboda,ODS,M,25,296
Jiří Ventruba,ODS,A,25,296
Veronika Vrecionová,ODS,A,25,296
Jan Zahradník,ODS,A,25,296
Pavel Žáček,ODS,A,25,296
Dana Balcarová,Piráti,A,25,296
Lukáš Bartoň,Piráti,A,25,296
Ivan Bartoš,Piráti,A,25,296
Lukáš Černohorský,Piráti,A,25,296
František Elfmark,Piráti,M,25,296
Mikuláš Ferjenčík,Piráti,A,25,296
Radek Holomčík,Piráti,A,25,296
Martin Jiránek,Piráti,A,25,296
Lukáš Kolářík,Piráti,M,25,296
František Kopřiva,Piráti,A,25,296
Lenka Kozlová,Piráti,M,25,296
Jan Lipavský,Piráti,A,25,296
Tomáš Martínek,Piráti,A,25,296
Jakub Michálek,Piráti,A,25,296
Mikuláš Peksa,Piráti,A,25,296
Vojtěch Pikal,Piráti,A,25,296
Ondřej Polanský,Piráti,A,25,296
Jan Pošvář,Piráti,A,25,296
Ondřej Profant,Piráti,A,25,296
Olga Richterová,Piráti,A,25,296
Petr Třešňák,Piráti,A,25,296
Tomáš Vymazal,Piráti,A,25,296
Marian Bojko,SPD,Z,25,296
Jaroslav Dvořák,SPD,A,25,296
Radim Fiala,SPD,0,25,296
Jaroslav Holík,SPD,0,25,296
Jan Hrnčíř,SPD,0,25,296
Tereza Hyťhová,SPD,A,25,296
Monika Jarošová,SPD,A,25,296
