Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,63
Andrej Babiš,ANO,M,24,63
Andrea Babišová,ANO,M,24,63
Margita Balaštíková,ANO,0,24,63
Josef Bělica,ANO,A,24,63
Stanislav Berkovec,ANO,A,24,63
Jiří Bláha,ANO,A,24,63
Richard Brabec,ANO,Z,24,63
Milan Brázdil,ANO,A,24,63
Andrea Brzobohatá,ANO,A,24,63
Jaroslav Bžoch,ANO,A,24,63
Monika Červíčková,ANO,Z,24,63
Klára Dostálová,ANO,A,24,63
Lenka Dražilová,ANO,A,24,63
Jaroslav Faltýnek,ANO,A,24,63
Kamal Farhan,ANO,A,24,63
Milan Feranec,ANO,A,24,63
Eva Fialová,ANO,A,24,63
Stanislav Fridrich,ANO,A,24,63
Josef Hájek,ANO,A,24,63
Milan Hnilička,ANO,A,24,63
Ivan Jáč,ANO,A,24,63
Miloslav Janulík,ANO,M,24,63
Aleš Juchelka,ANO,A,24,63
Pavel Juříček,ANO,0,24,63
Adam Kalous,ANO,A,24,63
David Kasal,ANO,A,24,63
Tomáš Kohoutek,ANO,A,24,63
Martin Kolovratník,ANO,A,24,63
Barbora Kořanová,ANO,A,24,63
Josef Kott,ANO,A,24,63
Robert Králíček,ANO,A,24,63
Roman Kubíček,ANO,A,24,63
Jan Kubík,ANO,Z,24,63
Jaroslav Kytýr,ANO,M,24,63
Taťána Malá,ANO,A,24,63
Přemysl Mališ,ANO,A,24,63
Jiří Mašek,ANO,A,24,63
Eva Matyášová,ANO,0,24,63
Radka Maxová,ANO,M,24,63
Marcela Melková,ANO,A,24,63
Jana Mračková Vildumetzová,ANO,A,24,63
Patrik Nacher,ANO,M,24,63
Marek Novák,ANO,A,24,63
Monika Oborná,ANO,A,24,63
Ladislav Okleštěk,ANO,0,24,63
Zuzana Ožanová,ANO,A,24,63
Jana Pastuchová,ANO,M,24,63
František Petrtýl,ANO,Z,24,63
Pavel Plzák,ANO,0,24,63
Milan Pour,ANO,A,24,63
David Pražák,ANO,A,24,63
Věra Procházková,ANO,A,24,63
Pavel Pustějovský,ANO,A,24,63
Karel Rais,ANO,Z,24,63
Michal Ratiborský,ANO,A,24,63
Jan Richter,ANO,A,24,63
Miloslava Rutová,ANO,A,24,63
Pavel Růžička,ANO,A,24,63
Jan Řehounek,ANO,A,24,63
Petr Sadovský,ANO,A,24,63
Jan Schiller,ANO,M,24,63
Pavel Staněk,ANO,A,24,63
Jiří Strýček,ANO,Z,24,63
Karla Šlechtová,ANO,A,24,63
Julius Špičák,ANO,M,24,63
David Štolpa,ANO,A,24,63
Dan Ťok,ANO,M,24,63
Karel Tureček,ANO,M,24,63
Helena Válková,ANO,M,24,63
Petr Venhoda,ANO,Z,24,63
Adam Vojtěch,ANO,A,24,63
Jan Volný,ANO,A,24,63
Radek Vondráček,ANO,Z,24,63
Ivo Vondrák,ANO,A,24,63
Petr Vrána,ANO,M,24,63
Rostislav Vyzula,ANO,A,24,63
Radek Zlesák,ANO,A,24,63
Ivan Adamec,ODS,A,24,63
Jan Bauer,ODS,Z,24,63
Martin Baxa,ODS,A,24,63
Petr Beitl,ODS,A,24,63
Marek Benda,ODS,Z,24,63
Stanislav Blaha,ODS,A,24,63
Pavel Blažek,ODS,0,24,63
Jana Černochová,ODS,M,24,63
Petr Fiala,ODS,Z,24,63
Jakub Janda,ODS,A,24,63
Václav Klaus,ODS,A,24,63
Karel Krejza,ODS,A,24,63
Martin Kupka,ODS,A,24,63
Zuzana Majerová Zahradníková,ODS,Z,24,63
Jaroslav Martinů,ODS,A,24,63
Ilona Mauritzová,ODS,M,24,63
Vojtěch Munzar,ODS,A,24,63
Miroslava Němcová,ODS,M,24,63
Jan Skopeček,ODS,Z,24,63
Zbyněk Stanjura,ODS,Z,24,63
Bohuslav Svoboda,ODS,0,24,63
Jiří Ventruba,ODS,A,24,63
Veronika Vrecionová,ODS,A,24,63
Jan Zahradník,ODS,A,24,63
Pavel Žáček,ODS,A,24,63
Dana Balcarová,Piráti,A,24,63
Lukáš Bartoň,Piráti,A,24,63
Ivan Bartoš,Piráti,A,24,63
Lukáš Černohorský,Piráti,A,24,63
František Elfmark,Piráti,A,24,63
Mikuláš Ferjenčík,Piráti,A,24,63
Radek Holomčík,Piráti,A,24,63
Martin Jiránek,Piráti,A,24,63
Lukáš Kolářík,Piráti,M,24,63
František Kopřiva,Piráti,M,24,63
Lenka Kozlová,Piráti,A,24,63
Jan Lipavský,Piráti,A,24,63
Tomáš Martínek,Piráti,A,24,63
Jakub Michálek,Piráti,Z,24,63
Mikuláš Peksa,Piráti,M,24,63
Vojtěch Pikal,Piráti,A,24,63
Ondřej Polanský,Piráti,A,24,63
Jan Pošvář,Piráti,A,24,63
Ondřej Profant,Piráti,A,24,63
Olga Richterová,Piráti,A,24,63
Petr Třešňák,Piráti,A,24,63
Tomáš Vymazal,Piráti,A,24,63
Marian Bojko,SPD,A,24,63
Jaroslav Dvořák,SPD,0,24,63
Radim Fiala,SPD,A,24,63
Jaroslav Holík,SPD,A,24,63
Jan Hrnčíř,SPD,A,24,63
Tereza Hyťhová,SPD,A,24,63
Monika Jarošová,SPD,M,24,63
Pavel Jelínek,SPD,A,24,63
Jiří Kobza,SPD,M,24,63
Jiří Kohoutek,SPD,A,24,63
Radek Koten,SPD,A,24,63
Jana Levová,SPD,M,24,63
Karla Maříková,SPD,A,24,63
Ivana Nevludová,SPD,A,24,63
Tomio Okamura,SPD,A,24,63
Zdeněk Podal,SPD,A,24,63
Miloslav Rozner,SPD,A,24,63
Radek Rozvoral,SPD,A,24,63
Lucie Šafránková,SPD,A,24,63
Lubomír Španěl,SPD,A,24,63
Radovan Vích,SPD,A,24,63
Lubomír Volný,SPD,A,24,63
Jiří Běhounek,ČSSD,M,24,63
Jan Birke,ČSSD,M,24,63
Petr Dolínek,ČSSD,0,24,63
Jaroslav Foldyna,ČSSD,0,24,63
Alena Gajdůšková,ČSSD,M,24,63
Jan Hamáček,ČSSD,M,24,63
Tomáš Hanzel,ČSSD,M,24,63
Milan Chovanec,ČSSD,M,24,63
Jan Chvojka,ČSSD,A,24,63
Roman Onderka,ČSSD,0,24,63
Roman Sklenák,ČSSD,0,24,63
Antonín Staněk,ČSSD,Z,24,63
Kateřina Valachová,ČSSD,Z,24,63
Ondřej Veselý,ČSSD,A,24,63
Lubomír Zaorálek,ČSSD,0,24,63
Hana Aulická Jírovcová,KSČM,0,24,63
Alexander Černý,KSČM,A,24,63
Jiří Dolejš,KSČM,A,24,63
Vojtěch Filip,KSČM,A,24,63
Miroslav Grebeníček,KSČM,A,24,63
Stanislav Grospič,KSČM,M,24,63
Pavel Kováčik,KSČM,A,24,63
Leo Luzar,KSČM,A,24,63
Květa Matušovská,KSČM,A,24,63
Zdeněk Ondráček,KSČM,A,24,63
Daniel Pawlas,KSČM,A,24,63
Marie Pěnčíková,KSČM,A,24,63
Ivo Pojezný,KSČM,A,24,63
Jiří Valenta,KSČM,M,24,63
Miloslava Vostrá,KSČM,A,24,63
Jan Bartošek,KDU-ČSL,A,24,63
Pavel Bělobrádek,KDU-ČSL,M,24,63
Ondřej Benešík,KDU-ČSL,0,24,63
Jan Čižinský,KDU-ČSL,M,24,63
Pavla Golasowská,KDU-ČSL,Z,24,63
Stanislav Juránek,KDU-ČSL,A,24,63
Marian Jurečka,KDU-ČSL,0,24,63
Vít Kaňkovský,KDU-ČSL,A,24,63
Jiří Mihola,KDU-ČSL,A,24,63
Marek Výborný,KDU-ČSL,M,24,63
Dominik Feri,TOP09,A,24,63
Miroslav Kalousek,TOP09,Z,24,63
Helena Langšádlová,TOP09,Z,24,63
Markéta Pekarová Adamová,TOP09,A,24,63
Karel Schwarzenberg,TOP09,A,24,63
František Vácha,TOP09,M,24,63
Vlastimil Válek,TOP09,M,24,63
Jan Farský,STAN,A,24,63
Petr Gazdík,STAN,Z,24,63
Věra Kovářová,STAN,A,24,63
Jana Krutáková,STAN,A,24,63
Petr Pávek,STAN,0,24,63
Vít Rakušan,STAN,Z,24,63
