Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,523
Andrej Babiš,ANO,M,28,523
Andrea Babišová,ANO,N,28,523
Margita Balaštíková,ANO,N,28,523
Josef Bělica,ANO,N,28,523
Stanislav Berkovec,ANO,N,28,523
Jiří Bláha,ANO,M,28,523
Richard Brabec,ANO,N,28,523
Milan Brázdil,ANO,N,28,523
Andrea Brzobohatá,ANO,N,28,523
Jaroslav Bžoch,ANO,N,28,523
Monika Červíčková,ANO,N,28,523
Klára Dostálová,ANO,N,28,523
Lenka Dražilová,ANO,N,28,523
Jaroslav Faltýnek,ANO,N,28,523
Kamal Farhan,ANO,N,28,523
Milan Feranec,ANO,N,28,523
Eva Fialová,ANO,N,28,523
Stanislav Fridrich,ANO,N,28,523
Josef Hájek,ANO,N,28,523
Milan Hnilička,ANO,N,28,523
Ivan Jáč,ANO,N,28,523
Miloslav Janulík,ANO,N,28,523
Aleš Juchelka,ANO,N,28,523
Pavel Juříček,ANO,N,28,523
Iva Kalátová,ANO,N,28,523
Adam Kalous,ANO,N,28,523
David Kasal,ANO,N,28,523
Tomáš Kohoutek,ANO,N,28,523
Martin Kolovratník,ANO,Z,28,523
Barbora Kořanová,ANO,N,28,523
Josef Kott,ANO,N,28,523
Robert Králíček,ANO,N,28,523
Roman Kubíček,ANO,N,28,523
Jan Kubík,ANO,N,28,523
Jaroslav Kytýr,ANO,N,28,523
Taťána Malá,ANO,N,28,523
Přemysl Mališ,ANO,N,28,523
Jiří Mašek,ANO,N,28,523
Eva Matyášová,ANO,N,28,523
Radka Maxová,ANO,N,28,523
Marcela Melková,ANO,N,28,523
Jana Mračková Vildumetzová,ANO,N,28,523
Patrik Nacher,ANO,N,28,523
Marek Novák,ANO,N,28,523
Monika Oborná,ANO,N,28,523
Ladislav Okleštěk,ANO,N,28,523
Zuzana Ožanová,ANO,N,28,523
Jana Pastuchová,ANO,N,28,523
František Petrtýl,ANO,N,28,523
Pavel Plzák,ANO,N,28,523
Milan Pour,ANO,N,28,523
David Pražák,ANO,N,28,523
Věra Procházková,ANO,N,28,523
Pavel Pustějovský,ANO,N,28,523
Karel Rais,ANO,M,28,523
Michal Ratiborský,ANO,N,28,523
Jan Richter,ANO,N,28,523
Miloslava Rutová,ANO,N,28,523
Pavel Růžička,ANO,N,28,523
Jan Řehounek,ANO,N,28,523
Petr Sadovský,ANO,N,28,523
Jan Schiller,ANO,N,28,523
Pavel Staněk,ANO,Z,28,523
Jiří Strýček,ANO,N,28,523
Karla Šlechtová,ANO,N,28,523
Julius Špičák,ANO,N,28,523
David Štolpa,ANO,N,28,523
Karel Tureček,ANO,N,28,523
Helena Válková,ANO,N,28,523
Petr Venhoda,ANO,Z,28,523
Adam Vojtěch,ANO,N,28,523
Jan Volný,ANO,N,28,523
Radek Vondráček,ANO,N,28,523
Ivo Vondrák,ANO,N,28,523
Petr Vrána,ANO,N,28,523
Rostislav Vyzula,ANO,N,28,523
Radek Zlesák,ANO,N,28,523
Ivan Adamec,ODS,A,28,523
Jan Bauer,ODS,A,28,523
Martin Baxa,ODS,A,28,523
Petr Beitl,ODS,A,28,523
Marek Benda,ODS,Z,28,523
Stanislav Blaha,ODS,A,28,523
Pavel Blažek,ODS,A,28,523
Jana Černochová,ODS,A,28,523
Petr Fiala,ODS,A,28,523
Jakub Janda,ODS,A,28,523
Karel Krejza,ODS,A,28,523
