Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,223
Andrej Babiš,ANO,M,28,223
Andrea Babišová,ANO,N,28,223
Margita Balaštíková,ANO,N,28,223
Josef Bělica,ANO,N,28,223
Stanislav Berkovec,ANO,N,28,223
Jiří Bláha,ANO,N,28,223
Richard Brabec,ANO,N,28,223
Milan Brázdil,ANO,N,28,223
Andrea Brzobohatá,ANO,N,28,223
Jaroslav Bžoch,ANO,N,28,223
Monika Červíčková,ANO,N,28,223
Klára Dostálová,ANO,M,28,223
Lenka Dražilová,ANO,N,28,223
Jaroslav Faltýnek,ANO,N,28,223
Kamal Farhan,ANO,N,28,223
Milan Feranec,ANO,N,28,223
Eva Fialová,ANO,N,28,223
Stanislav Fridrich,ANO,N,28,223
Josef Hájek,ANO,N,28,223
Milan Hnilička,ANO,N,28,223
Ivan Jáč,ANO,N,28,223
Miloslav Janulík,ANO,N,28,223
Aleš Juchelka,ANO,N,28,223
Pavel Juříček,ANO,M,28,223
Iva Kalátová,ANO,N,28,223
Adam Kalous,ANO,N,28,223
David Kasal,ANO,N,28,223
Tomáš Kohoutek,ANO,N,28,223
Martin Kolovratník,ANO,Z,28,223
Barbora Kořanová,ANO,N,28,223
Josef Kott,ANO,N,28,223
Robert Králíček,ANO,N,28,223
Roman Kubíček,ANO,N,28,223
Jan Kubík,ANO,N,28,223
Jaroslav Kytýr,ANO,N,28,223
Taťána Malá,ANO,N,28,223
Přemysl Mališ,ANO,N,28,223
Jiří Mašek,ANO,N,28,223
Eva Matyášová,ANO,N,28,223
Radka Maxová,ANO,N,28,223
Marcela Melková,ANO,N,28,223
Jana Mračková Vildumetzová,ANO,N,28,223
Patrik Nacher,ANO,Z,28,223
Marek Novák,ANO,N,28,223
Monika Oborná,ANO,N,28,223
Ladislav Okleštěk,ANO,N,28,223
Zuzana Ožanová,ANO,M,28,223
Jana Pastuchová,ANO,N,28,223
František Petrtýl,ANO,N,28,223
Pavel Plzák,ANO,N,28,223
Milan Pour,ANO,N,28,223
David Pražák,ANO,N,28,223
