Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,147
Andrej Babiš,ANO,M,28,147
Andrea Babišová,ANO,N,28,147
Margita Balaštíková,ANO,N,28,147
Josef Bělica,ANO,N,28,147
Stanislav Berkovec,ANO,N,28,147
Jiří Bláha,ANO,N,28,147
Richard Brabec,ANO,N,28,147
Milan Brázdil,ANO,N,28,147
Andrea Brzobohatá,ANO,N,28,147
Jaroslav Bžoch,ANO,N,28,147
Monika Červíčková,ANO,N,28,147
Klára Dostálová,ANO,M,28,147
Lenka Dražilová,ANO,N,28,147
Jaroslav Faltýnek,ANO,N,28,147
Kamal Farhan,ANO,N,28,147
Milan Feranec,ANO,N,28,147
Eva Fialová,ANO,N,28,147
Stanislav Fridrich,ANO,N,28,147
Josef Hájek,ANO,N,28,147
Milan Hnilička,ANO,N,28,147
Ivan Jáč,ANO,N,28,147
Miloslav Janulík,ANO,N,28,147
Aleš Juchelka,ANO,N,28,147
Pavel Juříček,ANO,M,28,147
Iva Kalátová,ANO,N,28,147
Adam Kalous,ANO,N,28,147
David Kasal,ANO,N,28,147
Tomáš Kohoutek,ANO,N,28,147
Martin Kolovratník,ANO,N,28,147
Barbora Kořanová,ANO,N,28,147
Josef Kott,ANO,N,28,147
Robert Králíček,ANO,N,28,147
Roman Kubíček,ANO,N,28,147
Jan Kubík,ANO,N,28,147
Jaroslav Kytýr,ANO,N,28,147
Taťána Malá,ANO,N,28,147
Přemysl Mališ,ANO,N,28,147
Jiří Mašek,ANO,N,28,147
Eva Matyášová,ANO,N,28,147
Radka Maxová,ANO,N,28,147
Marcela Melková,ANO,N,28,147
Jana Mračková Vildumetzová,ANO,N,28,147
Patrik Nacher,ANO,N,28,147
Marek Novák,ANO,N,28,147
Monika Oborná,ANO,N,28,147
Ladislav Okleštěk,ANO,N,28,147
Zuzana Ožanová,ANO,M,28,147
Jana Pastuchová,ANO,N,28,147
František Petrtýl,ANO,N,28,147
Pavel Plzák,ANO,N,28,147
Milan Pour,ANO,N,28,147
David Pražák,ANO,N,28,147
Věra Procházková,ANO,N,28,147
Pavel Pustějovský,ANO,M,28,147
Karel Rais,ANO,N,28,147
Michal Ratiborský,ANO,N,28,147
Jan Richter,ANO,N,28,147
Miloslava Rutová,ANO,N,28,147
Pavel Růžička,ANO,N,28,147
Jan Řehounek,ANO,N,28,147
Petr Sadovský,ANO,N,28,147
Jan Schiller,ANO,N,28,147
Pavel Staněk,ANO,Z,28,147
Jiří Strýček,ANO,N,28,147
Karla Šlechtová,ANO,N,28,147
Julius Špičák,ANO,N,28,147
David Štolpa,ANO,N,28,147
Karel Tureček,ANO,N,28,147
Helena Válková,ANO,N,28,147
Petr Venhoda,ANO,N,28,147
Adam Vojtěch,ANO,N,28,147
Jan Volný,ANO,N,28,147
Radek Vondráček,ANO,M,28,147
Ivo Vondrák,ANO,N,28,147
Petr Vrána,ANO,N,28,147
Rostislav Vyzula,ANO,N,28,147
Radek Zlesák,ANO,N,28,147
Ivan Adamec,ODS,A,28,147
Jan Bauer,ODS,M,28,147
Martin Baxa,ODS,A,28,147
Petr Beitl,ODS,A,28,147
Marek Benda,ODS,A,28,147
Stanislav Blaha,ODS,A,28,147
Pavel Blažek,ODS,Z,28,147
Jana Černochová,ODS,A,28,147
Petr Fiala,ODS,A,28,147
Jakub Janda,ODS,A,28,147
Karel Krejza,ODS,A,28,147
Martin Kupka,ODS,A,28,147
Jaroslav Martinů,ODS,A,28,147
Ilona Mauritzová,ODS,A,28,147
Vojtěch Munzar,ODS,A,28,147
Miroslava Němcová,ODS,A,28,147
Jan Skopeček,ODS,A,28,147
Zbyněk Stanjura,ODS,A,28,147
Bohuslav Svoboda,ODS,A,28,147
Jiří Ventruba,ODS,A,28,147
Veronika Vrecionová,ODS,A,28,147
Jan Zahradník,ODS,A,28,147
Pavel Žáček,ODS,A,28,147
Dana Balcarová,Piráti,A,28,147
Lukáš Bartoň,Piráti,A,28,147
Ivan Bartoš,Piráti,A,28,147
Lukáš Černohorský,Piráti,A,28,147
František Elfmark,Piráti,A,28,147
Mikuláš Ferjenčík,Piráti,A,28,147
Radek Holomčík,Piráti,A,28,147
Martin Jiránek,Piráti,A,28,147
Lukáš Kolářík,Piráti,A,28,147
František Kopřiva,Piráti,A,28,147
Lenka Kozlová,Piráti,A,28,147
Jan Lipavský,Piráti,A,28,147
Tomáš Martínek,Piráti,A,28,147
Jakub Michálek,Piráti,A,28,147
Mikuláš Peksa,Piráti,M,28,147
Vojtěch Pikal,Piráti,A,28,147
Ondřej Polanský,Piráti,A,28,147
Jan Pošvář,Piráti,A,28,147
Ondřej Profant,Piráti,Z,28,147
Olga Richterová,Piráti,A,28,147
Petr Třešňák,Piráti,A,28,147
Tomáš Vymazal,Piráti,A,28,147
Jaroslav Dvořák,SPD,A,28,147
Radim Fiala,SPD,M,28,147
Jaroslav Holík,SPD,A,28,147
Jan Hrnčíř,SPD,Z,28,147
Tereza Hyťhová,SPD,A,28,147
Monika Jarošová,SPD,A,28,147
Pavel Jelínek,SPD,A,28,147
Jiří Kobza,SPD,M,28,147
Jiří Kohoutek,SPD,A,28,147
Radek Koten,SPD,M,28,147
Jana Levová,SPD,A,28,147
Karla Maříková,SPD,A,28,147
Tomio Okamura,SPD,M,28,147
Zdeněk Podal,SPD,A,28,147
Miloslav Rozner,SPD,A,28,147
Radek Rozvoral,SPD,A,28,147
Lucie Šafránková,SPD,A,28,147
Lubomír Španěl,SPD,A,28,147
Radovan Vích,SPD,A,28,147
Jiří Běhounek,ČSSD,Z,28,147
Jan Birke,ČSSD,N,28,147
Petr Dolínek,ČSSD,Z,28,147
Jaroslav Foldyna,ČSSD,N,28,147
Alena Gajdůšková,ČSSD,N,28,147
Jan Hamáček,ČSSD,Z,28,147
Tomáš Hanzel,ČSSD,Z,28,147
Jan Chvojka,ČSSD,N,28,147
Roman Onderka,ČSSD,N,28,147
