Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,229
Andrej Babiš,ANO,M,18,229
Andrea Babišová,ANO,A,18,229
Margita Balaštíková,ANO,A,18,229
Josef Bělica,ANO,A,18,229
Stanislav Berkovec,ANO,A,18,229
Jiří Bláha,ANO,A,18,229
Richard Brabec,ANO,A,18,229
Milan Brázdil,ANO,M,18,229
Andrea Brzobohatá,ANO,A,18,229
Jaroslav Bžoch,ANO,A,18,229
Monika Červíčková,ANO,A,18,229
Klára Dostálová,ANO,A,18,229
Lenka Dražilová,ANO,A,18,229
Jaroslav Faltýnek,ANO,A,18,229
Kamal Farhan,ANO,A,18,229
Milan Feranec,ANO,A,18,229
Eva Fialová,ANO,A,18,229
Stanislav Fridrich,ANO,A,18,229
Josef Hájek,ANO,M,18,229
Milan Hnilička,ANO,A,18,229
Ivan Jáč,ANO,A,18,229
Miloslav Janulík,ANO,A,18,229
Aleš Juchelka,ANO,A,18,229
Pavel Juříček,ANO,A,18,229
Adam Kalous,ANO,A,18,229
David Kasal,ANO,A,18,229
Tomáš Kohoutek,ANO,A,18,229
Martin Kolovratník,ANO,A,18,229
Barbora Kořanová,ANO,A,18,229
Josef Kott,ANO,A,18,229
Robert Králíček,ANO,A,18,229
Roman Kubíček,ANO,A,18,229
Jan Kubík,ANO,A,18,229
Jaroslav Kytýr,ANO,A,18,229
Taťána Malá,ANO,A,18,229
Přemysl Mališ,ANO,0,18,229
Jiří Mašek,ANO,M,18,229
Eva Matyášová,ANO,A,18,229
Radka Maxová,ANO,A,18,229
Marcela Melková,ANO,A,18,229
Jana Mračková Vildumetzová,ANO,A,18,229
Patrik Nacher,ANO,Z,18,229
Marek Novák,ANO,A,18,229
Monika Oborná,ANO,A,18,229
Ladislav Okleštěk,ANO,A,18,229
Zuzana Ožanová,ANO,A,18,229
Jana Pastuchová,ANO,A,18,229
František Petrtýl,ANO,A,18,229
Pavel Plzák,ANO,M,18,229
Milan Pour,ANO,A,18,229
David Pražák,ANO,A,18,229
Věra Procházková,ANO,A,18,229
Pavel Pustějovský,ANO,A,18,229
Karel Rais,ANO,A,18,229
Michal Ratiborský,ANO,A,18,229
Jan Richter,ANO,A,18,229
Miloslava Rutová,ANO,A,18,229
Pavel Růžička,ANO,A,18,229
Jan Řehounek,ANO,A,18,229
Petr Sadovský,ANO,A,18,229
Jan Schiller,ANO,A,18,229
Pavel Staněk,ANO,A,18,229
Jiří Strýček,ANO,A,18,229
Karla Šlechtová,ANO,M,18,229
Julius Špičák,ANO,A,18,229
David Štolpa,ANO,A,18,229
Dan Ťok,ANO,M,18,229
Karel Tureček,ANO,A,18,229
Helena Válková,ANO,A,18,229
Petr Venhoda,ANO,A,18,229
Adam Vojtěch,ANO,Z,18,229
Jan Volný,ANO,A,18,229
Radek Vondráček,ANO,M,18,229
Ivo Vondrák,ANO,A,18,229
Petr Vrána,ANO,A,18,229
Rostislav Vyzula,ANO,A,18,229
Radek Zlesák,ANO,A,18,229
Ivan Adamec,ODS,M,18,229
Jan Bauer,ODS,N,18,229
Martin Baxa,ODS,N,18,229
Petr Beitl,ODS,N,18,229
Marek Benda,ODS,Z,18,229
Stanislav Blaha,ODS,M,18,229
Pavel Blažek,ODS,0,18,229
Jana Černochová,ODS,M,18,229
Petr Fiala,ODS,N,18,229
Jakub Janda,ODS,N,18,229
Václav Klaus,ODS,N,18,229
Karel Krejza,ODS,N,18,229
Martin Kupka,ODS,N,18,229
Zuzana Majerová Zahradníková,ODS,M,18,229
Jaroslav Martinů,ODS,N,18,229
Ilona Mauritzová,ODS,M,18,229
Vojtěch Munzar,ODS,N,18,229
Miroslava Němcová,ODS,N,18,229
Jan Skopeček,ODS,N,18,229
Zbyněk Stanjura,ODS,N,18,229
Bohuslav Svoboda,ODS,N,18,229
Jiří Ventruba,ODS,N,18,229
Veronika Vrecionová,ODS,N,18,229
Jan Zahradník,ODS,N,18,229
Pavel Žáček,ODS,N,18,229
Dana Balcarová,Piráti,A,18,229
Lukáš Bartoň,Piráti,A,18,229
Ivan Bartoš,Piráti,A,18,229
Lukáš Černohorský,Piráti,A,18,229
František Elfmark,Piráti,A,18,229
Mikuláš Ferjenčík,Piráti,A,18,229
Radek Holomčík,Piráti,M,18,229
Martin Jiránek,Piráti,A,18,229
Lukáš Kolářík,Piráti,A,18,229
František Kopřiva,Piráti,A,18,229
Lenka Kozlová,Piráti,A,18,229
Jan Lipavský,Piráti,M,18,229
Tomáš Martínek,Piráti,A,18,229
Jakub Michálek,Piráti,A,18,229
Mikuláš Peksa,Piráti,A,18,229
Vojtěch Pikal,Piráti,A,18,229
Ondřej Polanský,Piráti,A,18,229
Jan Pošvář,Piráti,A,18,229
Ondřej Profant,Piráti,A,18,229
Olga Richterová,Piráti,A,18,229
Petr Třešňák,Piráti,A,18,229
Tomáš Vymazal,Piráti,A,18,229
Marian Bojko,SPD,A,18,229
Jaroslav Dvořák,SPD,M,18,229
Radim Fiala,SPD,A,18,229
Jaroslav Holík,SPD,A,18,229
Jan Hrnčíř,SPD,A,18,229
Tereza Hyťhová,SPD,M,18,229
Monika Jarošová,SPD,A,18,229
Pavel Jelínek,SPD,A,18,229
Jiří Kobza,SPD,A,18,229
Jiří Kohoutek,SPD,A,18,229
Radek Koten,SPD,A,18,229
Jana Levová,SPD,A,18,229
Karla Maříková,SPD,M,18,229
Ivana Nevludová,SPD,A,18,229
Tomio Okamura,SPD,A,18,229
Zdeněk Podal,SPD,A,18,229
Miloslav Rozner,SPD,A,18,229
Radek Rozvoral,SPD,A,18,229
Lucie Šafránková,SPD,A,18,229
Lubomír Španěl,SPD,A,18,229
Radovan Vích,SPD,A,18,229
Lubomír Volný,SPD,A,18,229
Jiří Běhounek,ČSSD,A,18,229
Jan Birke,ČSSD,M,18,229
Petr Dolínek,ČSSD,A,18,229
Jaroslav Foldyna,ČSSD,M,18,229
Alena Gajdůšková,ČSSD,A,18,229
