Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,6,69
Andrej Babiš,ANO,M,6,69
Andrea Babišová,ANO,A,6,69
Margita Balaštíková,ANO,M,6,69
Josef Bělica,ANO,A,6,69
Stanislav Berkovec,ANO,A,6,69
Jiří Bláha,ANO,A,6,69
Richard Brabec,ANO,0,6,69
Milan Brázdil,ANO,A,6,69
Andrea Brzobohatá,ANO,A,6,69
Jaroslav Bžoch,ANO,A,6,69
Klára Dostálová,ANO,A,6,69
Lenka Dražilová,ANO,M,6,69
Jaroslav Faltýnek,ANO,A,6,69
Kamal Farhan,ANO,A,6,69
Milan Feranec,ANO,M,6,69
Eva Fialová,ANO,A,6,69
Stanislav Fridrich,ANO,A,6,69
Josef Hájek,ANO,A,6,69
Milan Hnilička,ANO,A,6,69
Ivan Jáč,ANO,A,6,69
Miloslav Janulík,ANO,A,6,69
Aleš Juchelka,ANO,A,6,69
Pavel Juříček,ANO,A,6,69
Adam Kalous,ANO,A,6,69
David Kasal,ANO,M,6,69
Tomáš Kohoutek,ANO,0,6,69
Martin Kolovratník,ANO,0,6,69
Barbora Kořanová,ANO,A,6,69
Josef Kott,ANO,A,6,69
Robert Králíček,ANO,A,6,69
Roman Kubíček,ANO,A,6,69
Jan Kubík,ANO,A,6,69
Jaroslav Kytýr,ANO,M,6,69
Taťána Malá,ANO,M,6,69
Přemysl Mališ,ANO,0,6,69
Jiří Mašek,ANO,A,6,69
Eva Matyášová,ANO,A,6,69
Radka Maxová,ANO,M,6,69
Marcela Melková,ANO,A,6,69
Jana Mračková Vildumetzová,ANO,M,6,69
Patrik Nacher,ANO,M,6,69
Marek Novák,ANO,A,6,69
Monika Oborná,ANO,0,6,69
Ladislav Okleštěk,ANO,A,6,69
Zuzana Ožanová,ANO,A,6,69
Jana Pastuchová,ANO,A,6,69
Robert Pelikán,ANO,A,6,69
František Petrtýl,ANO,A,6,69
Pavel Plzák,ANO,0,6,69
Milan Pour,ANO,A,6,69
David Pražák,ANO,0,6,69
Věra Procházková,ANO,M,6,69
Pavel Pustějovský,ANO,A,6,69
Karel Rais,ANO,A,6,69
Michal Ratiborský,ANO,A,6,69
Jan Richter,ANO,A,6,69
Miloslava Rutová,ANO,A,6,69
Pavel Růžička,ANO,M,6,69
Jan Řehounek,ANO,M,6,69
Petr Sadovský,ANO,A,6,69
Jan Schiller,ANO,A,6,69
Pavel Staněk,ANO,M,6,69
Martin Stropnický,ANO,A,6,69
Jiří Strýček,ANO,A,6,69
Karla Šlechtová,ANO,0,6,69
Julius Špičák,ANO,M,6,69
David Štolpa,ANO,A,6,69
Dan Ťok,ANO,M,6,69
Karel Tureček,ANO,A,6,69
Helena Válková,ANO,0,6,69
Adam Vojtěch,ANO,0,6,69
Jan Volný,ANO,M,6,69
Radek Vondráček,ANO,A,6,69
Ivo Vondrák,ANO,A,6,69
Petr Vrána,ANO,M,6,69
Rostislav Vyzula,ANO,A,6,69
Radek Zlesák,ANO,0,6,69
Ivan Adamec,ODS,N,6,69
Jan Bauer,ODS,0,6,69
Martin Baxa,ODS,M,6,69
Petr Beitl,ODS,0,6,69
Marek Benda,ODS,N,6,69
Stanislav Blaha,ODS,0,6,69
Pavel Blažek,ODS,0,6,69
Jana Černochová,ODS,0,6,69
Petr Fiala,ODS,0,6,69
Jakub Janda,ODS,N,6,69
Václav Klaus,ODS,N,6,69
Karel Krejza,ODS,0,6,69
Martin Kupka,ODS,N,6,69
Zuzana Majerová Zahradníková,ODS,N,6,69
Jaroslav Martinů,ODS,N,6,69
Ilona Mauritzová,ODS,0,6,69
Vojtěch Munzar,ODS,N,6,69
Miroslava Němcová,ODS,M,6,69
Jan Skopeček,ODS,N,6,69
