Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,25,181
Andrej Babiš,ANO,M,25,181
Andrea Babišová,ANO,M,25,181
Margita Balaštíková,ANO,M,25,181
Josef Bělica,ANO,N,25,181
Stanislav Berkovec,ANO,N,25,181
Jiří Bláha,ANO,A,25,181
Richard Brabec,ANO,N,25,181
Milan Brázdil,ANO,N,25,181
Andrea Brzobohatá,ANO,N,25,181
Jaroslav Bžoch,ANO,N,25,181
Monika Červíčková,ANO,N,25,181
Klára Dostálová,ANO,0,25,181
Lenka Dražilová,ANO,M,25,181
Jaroslav Faltýnek,ANO,N,25,181
Kamal Farhan,ANO,N,25,181
Milan Feranec,ANO,N,25,181
Eva Fialová,ANO,N,25,181
Stanislav Fridrich,ANO,N,25,181
Josef Hájek,ANO,N,25,181
Milan Hnilička,ANO,N,25,181
Ivan Jáč,ANO,N,25,181
Miloslav Janulík,ANO,N,25,181
Aleš Juchelka,ANO,N,25,181
Pavel Juříček,ANO,N,25,181
Adam Kalous,ANO,N,25,181
David Kasal,ANO,N,25,181
Tomáš Kohoutek,ANO,N,25,181
Martin Kolovratník,ANO,N,25,181
Barbora Kořanová,ANO,N,25,181
Josef Kott,ANO,Z,25,181
Robert Králíček,ANO,N,25,181
Roman Kubíček,ANO,N,25,181
Jan Kubík,ANO,N,25,181
Jaroslav Kytýr,ANO,N,25,181
Taťána Malá,ANO,N,25,181
Přemysl Mališ,ANO,N,25,181
Jiří Mašek,ANO,Z,25,181
Eva Matyášová,ANO,N,25,181
Radka Maxová,ANO,N,25,181
Marcela Melková,ANO,N,25,181
Jana Mračková Vildumetzová,ANO,N,25,181
Patrik Nacher,ANO,N,25,181
Marek Novák,ANO,N,25,181
Monika Oborná,ANO,N,25,181
Ladislav Okleštěk,ANO,M,25,181
Zuzana Ožanová,ANO,N,25,181
Jana Pastuchová,ANO,N,25,181
František Petrtýl,ANO,N,25,181
Pavel Plzák,ANO,N,25,181
Milan Pour,ANO,Z,25,181
David Pražák,ANO,Z,25,181
Věra Procházková,ANO,N,25,181
Pavel Pustějovský,ANO,N,25,181
Karel Rais,ANO,N,25,181
Michal Ratiborský,ANO,N,25,181
Jan Richter,ANO,N,25,181
Miloslava Rutová,ANO,N,25,181
Pavel Růžička,ANO,N,25,181
Jan Řehounek,ANO,N,25,181
Petr Sadovský,ANO,N,25,181
Jan Schiller,ANO,N,25,181
Pavel Staněk,ANO,N,25,181
Jiří Strýček,ANO,N,25,181
Karla Šlechtová,ANO,M,25,181
Julius Špičák,ANO,M,25,181
David Štolpa,ANO,N,25,181
Dan Ťok,ANO,N,25,181
Karel Tureček,ANO,M,25,181
Helena Válková,ANO,0,25,181
Petr Venhoda,ANO,N,25,181
Adam Vojtěch,ANO,N,25,181
Jan Volný,ANO,N,25,181
Radek Vondráček,ANO,N,25,181
Ivo Vondrák,ANO,N,25,181
Petr Vrána,ANO,N,25,181
Rostislav Vyzula,ANO,N,25,181
Radek Zlesák,ANO,N,25,181
Ivan Adamec,ODS,N,25,181
Jan Bauer,ODS,N,25,181
Martin Baxa,ODS,N,25,181
Petr Beitl,ODS,N,25,181
Marek Benda,ODS,Z,25,181
Stanislav Blaha,ODS,N,25,181
Pavel Blažek,ODS,N,25,181
Jana Černochová,ODS,N,25,181
Petr Fiala,ODS,N,25,181
Jakub Janda,ODS,N,25,181
Václav Klaus,ODS,M,25,181
Karel Krejza,ODS,N,25,181
Martin Kupka,ODS,N,25,181
Zuzana Majerová Zahradníková,ODS,N,25,181
Jaroslav Martinů,ODS,N,25,181
Ilona Mauritzová,ODS,N,25,181
Vojtěch Munzar,ODS,N,25,181
Miroslava Němcová,ODS,N,25,181
Jan Skopeček,ODS,M,25,181
Zbyněk Stanjura,ODS,N,25,181
Bohuslav Svoboda,ODS,N,25,181
Jiří Ventruba,ODS,N,25,181
Veronika Vrecionová,ODS,0,25,181
Jan Zahradník,ODS,N,25,181
Pavel Žáček,ODS,M,25,181
Dana Balcarová,Piráti,N,25,181
Lukáš Bartoň,Piráti,N,25,181
Ivan Bartoš,Piráti,Z,25,181
Lukáš Černohorský,Piráti,A,25,181
František Elfmark,Piráti,A,25,181
Mikuláš Ferjenčík,Piráti,Z,25,181
Radek Holomčík,Piráti,A,25,181
Martin Jiránek,Piráti,A,25,181
Lukáš Kolářík,Piráti,A,25,181
František Kopřiva,Piráti,M,25,181
Lenka Kozlová,Piráti,A,25,181
Jan Lipavský,Piráti,N,25,181
Tomáš Martínek,Piráti,N,25,181
Jakub Michálek,Piráti,N,25,181
Mikuláš Peksa,Piráti,Z,25,181
Vojtěch Pikal,Piráti,A,25,181
Ondřej Polanský,Piráti,A,25,181
Jan Pošvář,Piráti,A,25,181
Ondřej Profant,Piráti,N,25,181
Olga Richterová,Piráti,M,25,181
Petr Třešňák,Piráti,A,25,181
Tomáš Vymazal,Piráti,A,25,181
Marian Bojko,SPD,N,25,181
Jaroslav Dvořák,SPD,N,25,181
Radim Fiala,SPD,N,25,181
Jaroslav Holík,SPD,N,25,181
Jan Hrnčíř,SPD,N,25,181
Tereza Hyťhová,SPD,N,25,181
Monika Jarošová,SPD,A,25,181
Pavel Jelínek,SPD,N,25,181
Jiří Kobza,SPD,N,25,181
Jiří Kohoutek,SPD,N,25,181
Radek Koten,SPD,N,25,181
Jana Levová,SPD,M,25,181
Karla Maříková,SPD,M,25,181
Ivana Nevludová,SPD,N,25,181
Tomio Okamura,SPD,N,25,181
Zdeněk Podal,SPD,A,25,181
Miloslav Rozner,SPD,N,25,181
Radek Rozvoral,SPD,N,25,181
Lucie Šafránková,SPD,N,25,181
Lubomír Španěl,SPD,Z,25,181
Radovan Vích,SPD,0,25,181
Lubomír Volný,SPD,M,25,181
Jiří Běhounek,ČSSD,M,25,181
Jan Birke,ČSSD,A,25,181
Petr Dolínek,ČSSD,A,25,181
Jaroslav Foldyna,ČSSD,0,25,181
Alena Gajdůšková,ČSSD,A,25,181
Jan Hamáček,ČSSD,M,25,181
Tomáš Hanzel,ČSSD,A,25,181
Milan Chovanec,ČSSD,M,25,181
Jan Chvojka,ČSSD,A,25,181
Roman Onderka,ČSSD,0,25,181
Roman Sklenák,ČSSD,A,25,181
Antonín Staněk,ČSSD,M,25,181
Kateřina Valachová,ČSSD,A,25,181
Ondřej Veselý,ČSSD,0,25,181
Lubomír Zaorálek,ČSSD,M,25,181
Hana Aulická Jírovcová,KSČM,A,25,181
Alexander Černý,KSČM,A,25,181
Jiří Dolejš,KSČM,Z,25,181
Vojtěch Filip,KSČM,A,25,181
Miroslav Grebeníček,KSČM,0,25,181
Stanislav Grospič,KSČM,A,25,181
Pavel Kováčik,KSČM,A,25,181
Leo Luzar,KSČM,A,25,181
Květa Matušovská,KSČM,A,25,181
Zdeněk Ondráček,KSČM,A,25,181
Daniel Pawlas,KSČM,A,25,181
Marie Pěnčíková,KSČM,A,25,181
Ivo Pojezný,KSČM,A,25,181
Jiří Valenta,KSČM,A,25,181
Miloslava Vostrá,KSČM,A,25,181
Jan Bartošek,KDU-ČSL,0,25,181
Pavel Bělobrádek,KDU-ČSL,M,25,181
Ondřej Benešík,KDU-ČSL,A,25,181
Jan Čižinský,KDU-ČSL,A,25,181
Pavla Golasowská,KDU-ČSL,A,25,181
Stanislav Juránek,KDU-ČSL,A,25,181
Marian Jurečka,KDU-ČSL,M,25,181
Vít Kaňkovský,KDU-ČSL,A,25,181
Jiří Mihola,KDU-ČSL,A,25,181
Marek Výborný,KDU-ČSL,A,25,181
Dominik Feri,TOP09,N,25,181
Miroslav Kalousek,TOP09,M,25,181
Helena Langšádlová,TOP09,N,25,181
Markéta Pekarová Adamová,TOP09,N,25,181
Karel Schwarzenberg,TOP09,M,25,181
František Vácha,TOP09,M,25,181
Vlastimil Válek,TOP09,N,25,181
Jan Farský,STAN,M,25,181
Petr Gazdík,STAN,Z,25,181
Věra Kovářová,STAN,Z,25,181
Jana Krutáková,STAN,M,25,181
Petr Pávek,STAN,Z,25,181
Vít Rakušan,STAN,Z,25,181
