Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,25,262
Andrej Babiš,ANO,0,25,262
Andrea Babišová,ANO,Z,25,262
Margita Balaštíková,ANO,Z,25,262
Josef Bělica,ANO,M,25,262
Stanislav Berkovec,ANO,Z,25,262
Jiří Bláha,ANO,Z,25,262
Richard Brabec,ANO,Z,25,262
Milan Brázdil,ANO,Z,25,262
Andrea Brzobohatá,ANO,Z,25,262
Jaroslav Bžoch,ANO,0,25,262
Monika Červíčková,ANO,Z,25,262
Klára Dostálová,ANO,Z,25,262
Lenka Dražilová,ANO,Z,25,262
Jaroslav Faltýnek,ANO,Z,25,262
Kamal Farhan,ANO,Z,25,262
Milan Feranec,ANO,Z,25,262
Eva Fialová,ANO,Z,25,262
Stanislav Fridrich,ANO,Z,25,262
Josef Hájek,ANO,0,25,262
Milan Hnilička,ANO,Z,25,262
Ivan Jáč,ANO,Z,25,262
Miloslav Janulík,ANO,Z,25,262
Aleš Juchelka,ANO,0,25,262
Pavel Juříček,ANO,Z,25,262
Adam Kalous,ANO,Z,25,262
David Kasal,ANO,Z,25,262
Tomáš Kohoutek,ANO,Z,25,262
Martin Kolovratník,ANO,Z,25,262
Barbora Kořanová,ANO,0,25,262
Josef Kott,ANO,Z,25,262
Robert Králíček,ANO,Z,25,262
Roman Kubíček,ANO,0,25,262
Jan Kubík,ANO,Z,25,262
Jaroslav Kytýr,ANO,Z,25,262
Taťána Malá,ANO,Z,25,262
Přemysl Mališ,ANO,Z,25,262
Jiří Mašek,ANO,Z,25,262
Eva Matyášová,ANO,Z,25,262
Radka Maxová,ANO,0,25,262
Marcela Melková,ANO,Z,25,262
Jana Mračková Vildumetzová,ANO,Z,25,262
Patrik Nacher,ANO,Z,25,262
Marek Novák,ANO,Z,25,262
Monika Oborná,ANO,Z,25,262
Ladislav Okleštěk,ANO,0,25,262
Zuzana Ožanová,ANO,M,25,262
Jana Pastuchová,ANO,M,25,262
František Petrtýl,ANO,Z,25,262
Pavel Plzák,ANO,0,25,262
Milan Pour,ANO,Z,25,262
David Pražák,ANO,Z,25,262
Věra Procházková,ANO,Z,25,262
Pavel Pustějovský,ANO,Z,25,262
Karel Rais,ANO,Z,25,262
Michal Ratiborský,ANO,Z,25,262
Jan Richter,ANO,Z,25,262
Miloslava Rutová,ANO,Z,25,262
