Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,Z,22,244
Tomáš Hanzel,ČSSD,N,22,244
Milan Chovanec,ČSSD,N,22,244
Jan Chvojka,ČSSD,N,22,244
Roman Onderka,ČSSD,N,22,244
Roman Sklenák,ČSSD,N,22,244
Antonín Staněk,ČSSD,Z,22,244
Kateřina Valachová,ČSSD,N,22,244
Ondřej Veselý,ČSSD,N,22,244
Lubomír Zaorálek,ČSSD,N,22,244
Hana Aulická Jírovcová,KSČM,N,22,244
Alexander Černý,KSČM,N,22,244
Jiří Dolejš,KSČM,Z,22,244
Vojtěch Filip,KSČM,N,22,244
Miroslav Grebeníček,KSČM,N,22,244
Stanislav Grospič,KSČM,N,22,244
Pavel Kováčik,KSČM,N,22,244
Leo Luzar,KSČM,N,22,244
Květa Matušovská,KSČM,N,22,244
Zdeněk Ondráček,KSČM,Z,22,244
Daniel Pawlas,KSČM,N,22,244
Marie Pěnčíková,KSČM,N,22,244
Ivo Pojezný,KSČM,N,22,244
Jiří Valenta,KSČM,N,22,244
Miloslava Vostrá,KSČM,Z,22,244
Jan Bartošek,KDU-ČSL,Z,22,244
Pavel Bělobrádek,KDU-ČSL,Z,22,244
Ondřej Benešík,KDU-ČSL,Z,22,244
Jan Čižinský,KDU-ČSL,Z,22,244
Pavla Golasowská,KDU-ČSL,Z,22,244
Stanislav Juránek,KDU-ČSL,Z,22,244
Marian Jurečka,KDU-ČSL,Z,22,244
Vít Kaňkovský,KDU-ČSL,Z,22,244
Jiří Mihola,KDU-ČSL,Z,22,244
Marek Výborný,KDU-ČSL,Z,22,244
Dominik Feri,TOP09,Z,22,244
Miroslav Kalousek,TOP09,Z,22,244
Helena Langšádlová,TOP09,Z,22,244
Markéta Pekarová Adamová,TOP09,Z,22,244
Karel Schwarzenberg,TOP09,Z,22,244
František Vácha,TOP09,Z,22,244
Vlastimil Válek,TOP09,Z,22,244
Jan Farský,STAN,Z,22,244
Petr Gazdík,STAN,Z,22,244
Věra Kovářová,STAN,Z,22,244
Jana Krutáková,STAN,Z,22,244
Petr Pávek,STAN,Z,22,244
Vít Rakušan,STAN,Z,22,244
