Name,Party,Vote,Mtg n.,Proposal n.
Petr Beitl,ODS,0,4,68
Marek Benda,ODS,Z,4,68
Stanislav Blaha,ODS,A,4,68
Pavel Blažek,ODS,A,4,68
Jana Černochová,ODS,A,4,68
Petr Fiala,ODS,A,4,68
Jakub Janda,ODS,A,4,68
Václav Klaus,ODS,A,4,68
Karel Krejza,ODS,A,4,68
Martin Kupka,ODS,A,4,68
Zuzana Majerová Zahradníková,ODS,A,4,68
Jaroslav Martinů,ODS,A,4,68
Ilona Mauritzová,ODS,A,4,68
Vojtěch Munzar,ODS,A,4,68
Miroslava Němcová,ODS,A,4,68
Jan Skopeček,ODS,A,4,68
Zbyněk Stanjura,ODS,A,4,68
Bohuslav Svoboda,ODS,A,4,68
Jiří Ventruba,ODS,A,4,68
Veronika Vrecionová,ODS,A,4,68
Jan Zahradník,ODS,A,4,68
Pavel Žáček,ODS,A,4,68
Dana Balcarová,Piráti,N,4,68
Lukáš Bartoň,Piráti,N,4,68
Ivan Bartoš,Piráti,N,4,68
Lukáš Černohorský,Piráti,N,4,68
František Elfmark,Piráti,N,4,68
Mikuláš Ferjenčík,Piráti,N,4,68
Radek Holomčík,Piráti,N,4,68
Martin Jiránek,Piráti,N,4,68
Lukáš Kolářík,Piráti,N,4,68
František Kopřiva,Piráti,N,4,68
Lenka Kozlová,Piráti,N,4,68
Jan Lipavský,Piráti,N,4,68
Tomáš Martínek,Piráti,N,4,68
Jakub Michálek,Piráti,N,4,68
Mikuláš Peksa,Piráti,N,4,68
Vojtěch Pikal,Piráti,N,4,68
Ondřej Polanský,Piráti,N,4,68
Jan Pošvář,Piráti,N,4,68
Ondřej Profant,Piráti,N,4,68
Olga Richterová,Piráti,N,4,68
Petr Třešňák,Piráti,N,4,68
Tomáš Vymazal,Piráti,N,4,68
Marian Bojko,SPD,Z,4,68
Jaroslav Dvořák,SPD,Z,4,68
Radim Fiala,SPD,Z,4,68
Jaroslav Holík,SPD,Z,4,68
Jan Hrnčíř,SPD,Z,4,68
Tereza Hyťhová,SPD,Z,4,68
Monika Jarošová,SPD,Z,4,68
Pavel Jelínek,SPD,Z,4,68
Jiří Kobza,SPD,Z,4,68
Jiří Kohoutek,SPD,Z,4,68
Radek Koten,SPD,Z,4,68
Jana Levová,SPD,Z,4,68
Karla Maříková,SPD,Z,4,68
Ivana Nevludová,SPD,Z,4,68
Tomio Okamura,SPD,Z,4,68
Zdeněk Podal,SPD,Z,4,68
Miloslav Rozner,SPD,Z,4,68
Radek Rozvoral,SPD,Z,4,68
Lucie Šafránková,SPD,Z,4,68
Lubomír Španěl,SPD,Z,4,68
Radovan Vích,SPD,Z,4,68
Lubomír Volný,SPD,Z,4,68
Jiří Běhounek,ČSSD,N,4,68
Jan Birke,ČSSD,A,4,68
Petr Dolínek,ČSSD,N,4,68
Jaroslav Foldyna,ČSSD,N,4,68
Alena Gajdůšková,ČSSD,N,4,68
Jan Hamáček,ČSSD,Z,4,68
Tomáš Hanzel,ČSSD,N,4,68
Milan Chovanec,ČSSD,N,4,68
Jan Chvojka,ČSSD,Z,4,68
Roman Onderka,ČSSD,Z,4,68
Bohuslav Sobotka,ČSSD,A,4,68
Antonín Staněk,ČSSD,N,4,68
Kateřina Valachová,ČSSD,Z,4,68
Ondřej Veselý,ČSSD,Z,4,68
Lubomír Zaorálek,ČSSD,N,4,68
Hana Aulická Jírovcová,KSČM,Z,4,68
Alexander Černý,KSČM,Z,4,68
Jiří Dolejš,KSČM,Z,4,68
Vojtěch Filip,KSČM,N,4,68
Miroslav Grebeníček,KSČM,Z,4,68
Stanislav Grospič,KSČM,Z,4,68
Vladimír Koníček,KSČM,Z,4,68
Pavel Kováčik,KSČM,Z,4,68
Leo Luzar,KSČM,Z,4,68
Květa Matušovská,KSČM,Z,4,68
Zdeněk Ondráček,KSČM,Z,4,68
Daniel Pawlas,KSČM,Z,4,68
Ivo Pojezný,KSČM,Z,4,68
Jiří Valenta,KSČM,Z,4,68
Miloslava Vostrá,KSČM,Z,4,68
Jan Bartošek,KDU-ČSL,Z,4,68
Pavel Bělobrádek,KDU-ČSL,Z,4,68
Ondřej Benešík,KDU-ČSL,Z,4,68
Jan Čižinský,KDU-ČSL,Z,4,68
Pavla Golasowská,KDU-ČSL,Z,4,68
Stanislav Juránek,KDU-ČSL,Z,4,68
Marian Jurečka,KDU-ČSL,N,4,68
Vít Kaňkovský,KDU-ČSL,Z,4,68
Jiří Mihola,KDU-ČSL,Z,4,68
Marek Výborný,KDU-ČSL,A,4,68
Dominik Feri,TOP09,A,4,68
Miroslav Kalousek,TOP09,A,4,68
Helena Langšádlová,TOP09,A,4,68
Markéta Pekarová Adamová,TOP09,A,4,68
Karel Schwarzenberg,TOP09,A,4,68
František Vácha,TOP09,A,4,68
Vlastimil Válek,TOP09,A,4,68
Jan Farský,STAN,A,4,68
Petr Gazdík,STAN,A,4,68
Věra Kovářová,STAN,A,4,68
Jana Krutáková,STAN,A,4,68
Petr Pávek,STAN,A,4,68
Vít Rakušan,STAN,A,4,68
