Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,12,102
Andrej Babiš,ANO,M,12,102
Andrea Babišová,ANO,A,12,102
Margita Balaštíková,ANO,A,12,102
Josef Bělica,ANO,Z,12,102
Stanislav Berkovec,ANO,A,12,102
Jiří Bláha,ANO,M,12,102
Richard Brabec,ANO,Z,12,102
Milan Brázdil,ANO,A,12,102
Andrea Brzobohatá,ANO,A,12,102
Jaroslav Bžoch,ANO,0,12,102
Klára Dostálová,ANO,A,12,102
Lenka Dražilová,ANO,Z,12,102
Jaroslav Faltýnek,ANO,A,12,102
Kamal Farhan,ANO,A,12,102
Milan Feranec,ANO,A,12,102
Eva Fialová,ANO,A,12,102
Stanislav Fridrich,ANO,A,12,102
Josef Hájek,ANO,M,12,102
Milan Hnilička,ANO,A,12,102
Ivan Jáč,ANO,A,12,102
Miloslav Janulík,ANO,Z,12,102
Aleš Juchelka,ANO,A,12,102
Pavel Juříček,ANO,A,12,102
Adam Kalous,ANO,A,12,102
David Kasal,ANO,Z,12,102
Tomáš Kohoutek,ANO,A,12,102
Martin Kolovratník,ANO,A,12,102
Barbora Kořanová,ANO,A,12,102
Josef Kott,ANO,Z,12,102
Robert Králíček,ANO,A,12,102
Roman Kubíček,ANO,A,12,102
Jan Kubík,ANO,A,12,102
Jaroslav Kytýr,ANO,A,12,102
Taťána Malá,ANO,A,12,102
Přemysl Mališ,ANO,Z,12,102
Jiří Mašek,ANO,A,12,102
Eva Matyášová,ANO,Z,12,102
Radka Maxová,ANO,A,12,102
Marcela Melková,ANO,Z,12,102
Jana Mračková Vildumetzová,ANO,A,12,102
Patrik Nacher,ANO,Z,12,102
Marek Novák,ANO,A,12,102
Monika Oborná,ANO,M,12,102
Ladislav Okleštěk,ANO,M,12,102
Zuzana Ožanová,ANO,A,12,102
Jana Pastuchová,ANO,M,12,102
Robert Pelikán,ANO,0,12,102
František Petrtýl,ANO,A,12,102
Pavel Plzák,ANO,A,12,102
Milan Pour,ANO,Z,12,102
David Pražák,ANO,A,12,102
Věra Procházková,ANO,Z,12,102
Pavel Pustějovský,ANO,A,12,102
Karel Rais,ANO,Z,12,102
Michal Ratiborský,ANO,Z,12,102
Jan Richter,ANO,Z,12,102
Miloslava Rutová,ANO,A,12,102
Pavel Růžička,ANO,N,12,102
Jan Řehounek,ANO,Z,12,102
Petr Sadovský,ANO,A,12,102
Jan Schiller,ANO,A,12,102
Pavel Staněk,ANO,Z,12,102
Martin Stropnický,ANO,Z,12,102
Jiří Strýček,ANO,A,12,102
Karla Šlechtová,ANO,M,12,102
Julius Špičák,ANO,M,12,102
David Štolpa,ANO,A,12,102
Dan Ťok,ANO,Z,12,102
Karel Tureček,ANO,A,12,102
Helena Válková,ANO,Z,12,102
Adam Vojtěch,ANO,M,12,102
Jan Volný,ANO,M,12,102
Radek Vondráček,ANO,A,12,102
Ivo Vondrák,ANO,A,12,102
Petr Vrána,ANO,A,12,102
Rostislav Vyzula,ANO,A,12,102
Radek Zlesák,ANO,A,12,102
Ivan Adamec,ODS,M,12,102
Jan Bauer,ODS,A,12,102
Martin Baxa,ODS,A,12,102
Petr Beitl,ODS,Z,12,102
Marek Benda,ODS,N,12,102
Stanislav Blaha,ODS,M,12,102
Pavel Blažek,ODS,0,12,102
Jana Černochová,ODS,Z,12,102
Petr Fiala,ODS,M,12,102
Jakub Janda,ODS,A,12,102
Václav Klaus,ODS,0,12,102
Karel Krejza,ODS,Z,12,102
Martin Kupka,ODS,Z,12,102
Zuzana Majerová Zahradníková,ODS,0,12,102
Jaroslav Martinů,ODS,Z,12,102
Ilona Mauritzová,ODS,A,12,102
Vojtěch Munzar,ODS,Z,12,102
Miroslava Němcová,ODS,Z,12,102
Jan Skopeček,ODS,Z,12,102
Zbyněk Stanjura,ODS,Z,12,102
Bohuslav Svoboda,ODS,A,12,102
Jiří Ventruba,ODS,A,12,102
Veronika Vrecionová,ODS,Z,12,102
Jan Zahradník,ODS,Z,12,102
Pavel Žáček,ODS,A,12,102
Dana Balcarová,Piráti,A,12,102
Lukáš Bartoň,Piráti,A,12,102
Ivan Bartoš,Piráti,A,12,102
Lukáš Černohorský,Piráti,A,12,102
František Elfmark,Piráti,M,12,102
Mikuláš Ferjenčík,Piráti,0,12,102
Radek Holomčík,Piráti,A,12,102
Martin Jiránek,Piráti,A,12,102
Lukáš Kolářík,Piráti,A,12,102
František Kopřiva,Piráti,A,12,102
Lenka Kozlová,Piráti,A,12,102
Jan Lipavský,Piráti,Z,12,102
Tomáš Martínek,Piráti,A,12,102
Jakub Michálek,Piráti,A,12,102
Mikuláš Peksa,Piráti,M,12,102
Vojtěch Pikal,Piráti,A,12,102
Ondřej Polanský,Piráti,Z,12,102
Jan Pošvář,Piráti,A,12,102
Ondřej Profant,Piráti,A,12,102
Olga Richterová,Piráti,A,12,102
Petr Třešňák,Piráti,A,12,102
Tomáš Vymazal,Piráti,A,12,102
Marian Bojko,SPD,M,12,102
Jaroslav Dvořák,SPD,A,12,102
Radim Fiala,SPD,M,12,102
Jaroslav Holík,SPD,A,12,102
Jan Hrnčíř,SPD,A,12,102
Tereza Hyťhová,SPD,A,12,102
Monika Jarošová,SPD,A,12,102
Pavel Jelínek,SPD,A,12,102
Jiří Kobza,SPD,M,12,102
Jiří Kohoutek,SPD,A,12,102
Radek Koten,SPD,A,12,102
Jana Levová,SPD,Z,12,102
Karla Maříková,SPD,A,12,102
Ivana Nevludová,SPD,A,12,102
Tomio Okamura,SPD,A,12,102
Zdeněk Podal,SPD,A,12,102
Miloslav Rozner,SPD,A,12,102
Radek Rozvoral,SPD,A,12,102
Lucie Šafránková,SPD,A,12,102
Lubomír Španěl,SPD,A,12,102
Radovan Vích,SPD,A,12,102
Lubomír Volný,SPD,A,12,102
Jiří Běhounek,ČSSD,A,12,102
Jan Birke,ČSSD,M,12,102
Petr Dolínek,ČSSD,Z,12,102
Jaroslav Foldyna,ČSSD,A,12,102
Alena Gajdůšková,ČSSD,A,12,102
Jan Hamáček,ČSSD,M,12,102
Tomáš Hanzel,ČSSD,A,12,102
Milan Chovanec,ČSSD,M,12,102
Jan Chvojka,ČSSD,Z,12,102
Roman Onderka,ČSSD,M,12,102
Roman Sklenák,ČSSD,Z,12,102
Antonín Staněk,ČSSD,M,12,102
Kateřina Valachová,ČSSD,M,12,102
Ondřej Veselý,ČSSD,A,12,102
Lubomír Zaorálek,ČSSD,0,12,102
Hana Aulická Jírovcová,KSČM,M,12,102
Alexander Černý,KSČM,A,12,102
Jiří Dolejš,KSČM,A,12,102
Vojtěch Filip,KSČM,Z,12,102
Miroslav Grebeníček,KSČM,M,12,102
Stanislav Grospič,KSČM,M,12,102
Vladimír Koníček,KSČM,A,12,102
Pavel Kováčik,KSČM,Z,12,102
Leo Luzar,KSČM,A,12,102
Květa Matušovská,KSČM,M,12,102
Zdeněk Ondráček,KSČM,Z,12,102
Daniel Pawlas,KSČM,A,12,102
Ivo Pojezný,KSČM,A,12,102
Jiří Valenta,KSČM,A,12,102
Miloslava Vostrá,KSČM,M,12,102
Jan Bartošek,KDU-ČSL,Z,12,102
Pavel Bělobrádek,KDU-ČSL,Z,12,102
Ondřej Benešík,KDU-ČSL,A,12,102
Jan Čižinský,KDU-ČSL,A,12,102
Pavla Golasowská,KDU-ČSL,A,12,102
Stanislav Juránek,KDU-ČSL,A,12,102
Marian Jurečka,KDU-ČSL,A,12,102
Vít Kaňkovský,KDU-ČSL,A,12,102
Jiří Mihola,KDU-ČSL,M,12,102
Marek Výborný,KDU-ČSL,Z,12,102
Dominik Feri,TOP09,A,12,102
Miroslav Kalousek,TOP09,A,12,102
Helena Langšádlová,TOP09,A,12,102
Markéta Pekarová Adamová,TOP09,M,12,102
Karel Schwarzenberg,TOP09,M,12,102
František Vácha,TOP09,A,12,102
Vlastimil Válek,TOP09,A,12,102
Jan Farský,STAN,M,12,102
Petr Gazdík,STAN,A,12,102
Věra Kovářová,STAN,A,12,102
Jana Krutáková,STAN,A,12,102
Petr Pávek,STAN,Z,12,102
Vít Rakušan,STAN,A,12,102
