Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,428
Andrej Babiš,ANO,N,28,428
Andrea Babišová,ANO,N,28,428
Margita Balaštíková,ANO,N,28,428
Josef Bělica,ANO,N,28,428
Stanislav Berkovec,ANO,N,28,428
Jiří Bláha,ANO,N,28,428
Richard Brabec,ANO,N,28,428
Milan Brázdil,ANO,N,28,428
Andrea Brzobohatá,ANO,N,28,428
Jaroslav Bžoch,ANO,N,28,428
Monika Červíčková,ANO,N,28,428
Klára Dostálová,ANO,M,28,428
Lenka Dražilová,ANO,N,28,428
Jaroslav Faltýnek,ANO,Z,28,428
Kamal Farhan,ANO,N,28,428
Milan Feranec,ANO,N,28,428
Eva Fialová,ANO,N,28,428
Stanislav Fridrich,ANO,N,28,428
Josef Hájek,ANO,Z,28,428
Milan Hnilička,ANO,N,28,428
Ivan Jáč,ANO,N,28,428
Miloslav Janulík,ANO,N,28,428
Aleš Juchelka,ANO,N,28,428
Pavel Juříček,ANO,M,28,428
Iva Kalátová,ANO,M,28,428
Adam Kalous,ANO,N,28,428
David Kasal,ANO,N,28,428
Tomáš Kohoutek,ANO,N,28,428
Martin Kolovratník,ANO,N,28,428
Barbora Kořanová,ANO,N,28,428
Josef Kott,ANO,N,28,428
Robert Králíček,ANO,N,28,428
Roman Kubíček,ANO,N,28,428
Jan Kubík,ANO,N,28,428
Jaroslav Kytýr,ANO,N,28,428
Taťána Malá,ANO,N,28,428
Přemysl Mališ,ANO,N,28,428
Jiří Mašek,ANO,N,28,428
Eva Matyášová,ANO,N,28,428
Radka Maxová,ANO,M,28,428
Marcela Melková,ANO,N,28,428
Jana Mračková Vildumetzová,ANO,Z,28,428
Patrik Nacher,ANO,Z,28,428
Marek Novák,ANO,N,28,428
Monika Oborná,ANO,N,28,428
Ladislav Okleštěk,ANO,N,28,428
Zuzana Ožanová,ANO,M,28,428
Jana Pastuchová,ANO,N,28,428
František Petrtýl,ANO,N,28,428
Pavel Plzák,ANO,N,28,428
Milan Pour,ANO,N,28,428
David Pražák,ANO,N,28,428
Věra Procházková,ANO,N,28,428
Pavel Pustějovský,ANO,M,28,428
Karel Rais,ANO,N,28,428
Michal Ratiborský,ANO,N,28,428
Jan Richter,ANO,N,28,428
Miloslava Rutová,ANO,N,28,428
Pavel Růžička,ANO,N,28,428
Jan Řehounek,ANO,N,28,428
Petr Sadovský,ANO,N,28,428
Jan Schiller,ANO,N,28,428
Pavel Staněk,ANO,Z,28,428
Jiří Strýček,ANO,N,28,428
Karla Šlechtová,ANO,N,28,428
Julius Špičák,ANO,N,28,428
David Štolpa,ANO,N,28,428
Karel Tureček,ANO,Z,28,428
Helena Válková,ANO,N,28,428
Petr Venhoda,ANO,Z,28,428
Adam Vojtěch,ANO,N,28,428
Jan Volný,ANO,N,28,428
Radek Vondráček,ANO,M,28,428
Ivo Vondrák,ANO,N,28,428
Petr Vrána,ANO,N,28,428
Rostislav Vyzula,ANO,M,28,428
Radek Zlesák,ANO,Z,28,428
Ivan Adamec,ODS,A,28,428
Jan Bauer,ODS,M,28,428
Martin Baxa,ODS,A,28,428
Petr Beitl,ODS,A,28,428
Marek Benda,ODS,A,28,428
Stanislav Blaha,ODS,A,28,428
Pavel Blažek,ODS,A,28,428
Jana Černochová,ODS,A,28,428
Petr Fiala,ODS,A,28,428
Jakub Janda,ODS,A,28,428
Karel Krejza,ODS,A,28,428
Martin Kupka,ODS,A,28,428
Jaroslav Martinů,ODS,A,28,428
Ilona Mauritzová,ODS,A,28,428
Vojtěch Munzar,ODS,A,28,428
Miroslava Němcová,ODS,A,28,428
Jan Skopeček,ODS,A,28,428
Zbyněk Stanjura,ODS,A,28,428
Bohuslav Svoboda,ODS,A,28,428
Jiří Ventruba,ODS,A,28,428
Veronika Vrecionová,ODS,A,28,428
Jan Zahradník,ODS,A,28,428
Pavel Žáček,ODS,A,28,428
Dana Balcarová,Piráti,A,28,428
Lukáš Bartoň,Piráti,A,28,428
Ivan Bartoš,Piráti,A,28,428
Lukáš Černohorský,Piráti,A,28,428
František Elfmark,Piráti,A,28,428
Mikuláš Ferjenčík,Piráti,A,28,428
Radek Holomčík,Piráti,A,28,428
Martin Jiránek,Piráti,A,28,428
Lukáš Kolářík,Piráti,A,28,428
František Kopřiva,Piráti,A,28,428
Lenka Kozlová,Piráti,Z,28,428
Jan Lipavský,Piráti,A,28,428
Tomáš Martínek,Piráti,A,28,428
Jakub Michálek,Piráti,Z,28,428
Mikuláš Peksa,Piráti,A,28,428
Vojtěch Pikal,Piráti,A,28,428
Ondřej Polanský,Piráti,A,28,428
Jan Pošvář,Piráti,A,28,428
Ondřej Profant,Piráti,A,28,428
Olga Richterová,Piráti,A,28,428
Petr Třešňák,Piráti,A,28,428
Tomáš Vymazal,Piráti,A,28,428
Jaroslav Dvořák,SPD,M,28,428
Radim Fiala,SPD,M,28,428
Jaroslav Holík,SPD,A,28,428
Jan Hrnčíř,SPD,A,28,428
Tereza Hyťhová,SPD,A,28,428
Monika Jarošová,SPD,A,28,428
Pavel Jelínek,SPD,A,28,428
Jiří Kobza,SPD,A,28,428
Jiří Kohoutek,SPD,A,28,428
Radek Koten,SPD,A,28,428
Jana Levová,SPD,Z,28,428
Karla Maříková,SPD,A,28,428
Tomio Okamura,SPD,A,28,428
Zdeněk Podal,SPD,A,28,428
Miloslav Rozner,SPD,A,28,428
Radek Rozvoral,SPD,A,28,428
Lucie Šafránková,SPD,A,28,428
Lubomír Španěl,SPD,A,28,428
Radovan Vích,SPD,A,28,428
Jiří Běhounek,ČSSD,N,28,428
Jan Birke,ČSSD,M,28,428
Petr Dolínek,ČSSD,N,28,428
Jaroslav Foldyna,ČSSD,N,28,428
Alena Gajdůšková,ČSSD,N,28,428
Jan Hamáček,ČSSD,0,28,428
Tomáš Hanzel,ČSSD,Z,28,428
Jan Chvojka,ČSSD,N,28,428
Roman Onderka,ČSSD,M,28,428
Roman Sklenák,ČSSD,N,28,428
Antonín Staněk,ČSSD,Z,28,428
Kateřina Valachová,ČSSD,N,28,428
Ondřej Veselý,ČSSD,Z,28,428
Václav Votava,ČSSD,N,28,428
Lubomír Zaorálek,ČSSD,N,28,428
Hana Aulická Jírovcová,KSČM,N,28,428
Alexander Černý,KSČM,Z,28,428
Jiří Dolejš,KSČM,Z,28,428
Vojtěch Filip,KSČM,N,28,428
Miroslav Grebeníček,KSČM,N,28,428
Stanislav Grospič,KSČM,M,28,428
Pavel Kováčik,KSČM,N,28,428
Leo Luzar,KSČM,M,28,428
Květa Matušovská,KSČM,Z,28,428
Zdeněk Ondráček,KSČM,N,28,428
Daniel Pawlas,KSČM,N,28,428
Marie Pěnčíková,KSČM,N,28,428
Ivo Pojezný,KSČM,N,28,428
Jiří Valenta,KSČM,N,28,428
Miloslava Vostrá,KSČM,N,28,428
Jan Bartošek,KDU-ČSL,M,28,428
Pavel Bělobrádek,KDU-ČSL,A,28,428
Ondřej Benešík,KDU-ČSL,A,28,428
Jan Čižinský,KDU-ČSL,A,28,428
