Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,557
Andrej Babiš,ANO,M,28,557
Andrea Babišová,ANO,N,28,557
Margita Balaštíková,ANO,N,28,557
Josef Bělica,ANO,N,28,557
Stanislav Berkovec,ANO,N,28,557
Jiří Bláha,ANO,M,28,557
Richard Brabec,ANO,N,28,557
Milan Brázdil,ANO,N,28,557
Andrea Brzobohatá,ANO,N,28,557
Jaroslav Bžoch,ANO,Z,28,557
Monika Červíčková,ANO,N,28,557
Klára Dostálová,ANO,N,28,557
Lenka Dražilová,ANO,N,28,557
Jaroslav Faltýnek,ANO,N,28,557
Kamal Farhan,ANO,N,28,557
Milan Feranec,ANO,N,28,557
Eva Fialová,ANO,Z,28,557
Stanislav Fridrich,ANO,N,28,557
Josef Hájek,ANO,Z,28,557
Milan Hnilička,ANO,N,28,557
Ivan Jáč,ANO,N,28,557
Miloslav Janulík,ANO,N,28,557
Aleš Juchelka,ANO,N,28,557
Pavel Juříček,ANO,N,28,557
Iva Kalátová,ANO,N,28,557
Adam Kalous,ANO,N,28,557
David Kasal,ANO,N,28,557
Tomáš Kohoutek,ANO,N,28,557
Martin Kolovratník,ANO,Z,28,557
Barbora Kořanová,ANO,Z,28,557
Josef Kott,ANO,N,28,557
Robert Králíček,ANO,Z,28,557
Roman Kubíček,ANO,N,28,557
Jan Kubík,ANO,N,28,557
Jaroslav Kytýr,ANO,N,28,557
Taťána Malá,ANO,N,28,557
Přemysl Mališ,ANO,N,28,557
Jiří Mašek,ANO,N,28,557
Eva Matyášová,ANO,N,28,557
Radka Maxová,ANO,N,28,557
Marcela Melková,ANO,N,28,557
Jana Mračková Vildumetzová,ANO,N,28,557
Patrik Nacher,ANO,N,28,557
Marek Novák,ANO,N,28,557
Monika Oborná,ANO,N,28,557
Ladislav Okleštěk,ANO,N,28,557
Zuzana Ožanová,ANO,N,28,557
Jana Pastuchová,ANO,N,28,557
František Petrtýl,ANO,N,28,557
Pavel Plzák,ANO,N,28,557
Milan Pour,ANO,N,28,557
David Pražák,ANO,N,28,557
Věra Procházková,ANO,N,28,557
Pavel Pustějovský,ANO,N,28,557
Karel Rais,ANO,M,28,557
Michal Ratiborský,ANO,N,28,557
Jan Richter,ANO,N,28,557
Miloslava Rutová,ANO,N,28,557
Pavel Růžička,ANO,N,28,557
Jan Řehounek,ANO,N,28,557
Petr Sadovský,ANO,N,28,557
Jan Schiller,ANO,N,28,557
Pavel Staněk,ANO,N,28,557
Jiří Strýček,ANO,N,28,557
Karla Šlechtová,ANO,N,28,557
Julius Špičák,ANO,N,28,557
David Štolpa,ANO,N,28,557
Karel Tureček,ANO,N,28,557
Helena Válková,ANO,N,28,557
Petr Venhoda,ANO,N,28,557
Adam Vojtěch,ANO,N,28,557
Jan Volný,ANO,N,28,557
Radek Vondráček,ANO,Z,28,557
Ivo Vondrák,ANO,N,28,557
Petr Vrána,ANO,N,28,557
Rostislav Vyzula,ANO,N,28,557
Radek Zlesák,ANO,N,28,557
Ivan Adamec,ODS,A,28,557
Jan Bauer,ODS,A,28,557
Martin Baxa,ODS,A,28,557
Petr Beitl,ODS,A,28,557
Marek Benda,ODS,Z,28,557
Stanislav Blaha,ODS,A,28,557
Pavel Blažek,ODS,Z,28,557
Jana Černochová,ODS,A,28,557
Petr Fiala,ODS,A,28,557
Jakub Janda,ODS,A,28,557
Karel Krejza,ODS,A,28,557
Martin Kupka,ODS,A,28,557
Jaroslav Martinů,ODS,A,28,557
Ilona Mauritzová,ODS,A,28,557
Vojtěch Munzar,ODS,A,28,557
Miroslava Němcová,ODS,A,28,557
Jan Skopeček,ODS,Z,28,557
Zbyněk Stanjura,ODS,A,28,557
Bohuslav Svoboda,ODS,A,28,557
Jiří Ventruba,ODS,A,28,557
