Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,314
Andrej Babiš,ANO,M,22,314
Andrea Babišová,ANO,M,22,314
Margita Balaštíková,ANO,0,22,314
Josef Bělica,ANO,N,22,314
Stanislav Berkovec,ANO,N,22,314
Jiří Bláha,ANO,N,22,314
Richard Brabec,ANO,N,22,314
Milan Brázdil,ANO,N,22,314
Andrea Brzobohatá,ANO,N,22,314
Jaroslav Bžoch,ANO,N,22,314
Monika Červíčková,ANO,N,22,314
Klára Dostálová,ANO,N,22,314
Lenka Dražilová,ANO,N,22,314
Jaroslav Faltýnek,ANO,N,22,314
Kamal Farhan,ANO,N,22,314
Milan Feranec,ANO,N,22,314
Eva Fialová,ANO,N,22,314
Stanislav Fridrich,ANO,N,22,314
Josef Hájek,ANO,Z,22,314
Milan Hnilička,ANO,Z,22,314
Ivan Jáč,ANO,M,22,314
Miloslav Janulík,ANO,N,22,314
Aleš Juchelka,ANO,N,22,314
Pavel Juříček,ANO,N,22,314
Adam Kalous,ANO,N,22,314
David Kasal,ANO,N,22,314
Tomáš Kohoutek,ANO,N,22,314
Martin Kolovratník,ANO,N,22,314
Barbora Kořanová,ANO,N,22,314
Josef Kott,ANO,Z,22,314
Robert Králíček,ANO,Z,22,314
Roman Kubíček,ANO,Z,22,314
Jan Kubík,ANO,N,22,314
Jaroslav Kytýr,ANO,N,22,314
Taťána Malá,ANO,Z,22,314
Přemysl Mališ,ANO,N,22,314
Jiří Mašek,ANO,M,22,314
Eva Matyášová,ANO,M,22,314
Radka Maxová,ANO,N,22,314
Marcela Melková,ANO,N,22,314
Jana Mračková Vildumetzová,ANO,N,22,314
Patrik Nacher,ANO,Z,22,314
Marek Novák,ANO,N,22,314
Monika Oborná,ANO,N,22,314
Ladislav Okleštěk,ANO,N,22,314
Zuzana Ožanová,ANO,N,22,314
Jana Pastuchová,ANO,N,22,314
František Petrtýl,ANO,N,22,314
Pavel Plzák,ANO,N,22,314
Milan Pour,ANO,Z,22,314
David Pražák,ANO,N,22,314
Věra Procházková,ANO,N,22,314
Pavel Pustějovský,ANO,N,22,314
Karel Rais,ANO,0,22,314
Michal Ratiborský,ANO,N,22,314
Jan Richter,ANO,Z,22,314
Miloslava Rutová,ANO,N,22,314
Pavel Růžička,ANO,Z,22,314
Jan Řehounek,ANO,Z,22,314
Petr Sadovský,ANO,N,22,314
Jan Schiller,ANO,Z,22,314
Pavel Staněk,ANO,Z,22,314
Jiří Strýček,ANO,N,22,314
Karla Šlechtová,ANO,N,22,314
Julius Špičák,ANO,N,22,314
David Štolpa,ANO,N,22,314
Dan Ťok,ANO,N,22,314
Karel Tureček,ANO,N,22,314
Helena Válková,ANO,N,22,314
Petr Venhoda,ANO,Z,22,314
Adam Vojtěch,ANO,N,22,314
Jan Volný,ANO,N,22,314
Radek Vondráček,ANO,N,22,314
Ivo Vondrák,ANO,M,22,314
Petr Vrána,ANO,N,22,314
Rostislav Vyzula,ANO,M,22,314
Radek Zlesák,ANO,N,22,314
Ivan Adamec,ODS,A,22,314
Jan Bauer,ODS,A,22,314
Martin Baxa,ODS,A,22,314
Petr Beitl,ODS,A,22,314
Marek Benda,ODS,A,22,314
Stanislav Blaha,ODS,A,22,314
Pavel Blažek,ODS,A,22,314
Jana Černochová,ODS,A,22,314
Petr Fiala,ODS,M,22,314
Jakub Janda,ODS,A,22,314
Václav Klaus,ODS,A,22,314
Karel Krejza,ODS,A,22,314
Martin Kupka,ODS,A,22,314
Zuzana Majerová Zahradníková,ODS,A,22,314
Jaroslav Martinů,ODS,M,22,314
Ilona Mauritzová,ODS,A,22,314
Vojtěch Munzar,ODS,A,22,314
Miroslava Němcová,ODS,M,22,314
Jan Skopeček,ODS,A,22,314
Zbyněk Stanjura,ODS,A,22,314
Bohuslav Svoboda,ODS,A,22,314
Jiří Ventruba,ODS,A,22,314
Veronika Vrecionová,ODS,M,22,314
Jan Zahradník,ODS,A,22,314
Pavel Žáček,ODS,A,22,314
Dana Balcarová,Piráti,A,22,314
Lukáš Bartoň,Piráti,A,22,314
Ivan Bartoš,Piráti,A,22,314
Lukáš Černohorský,Piráti,A,22,314
František Elfmark,Piráti,A,22,314
Mikuláš Ferjenčík,Piráti,A,22,314
Radek Holomčík,Piráti,A,22,314
Martin Jiránek,Piráti,A,22,314
Lukáš Kolářík,Piráti,A,22,314
František Kopřiva,Piráti,A,22,314
Lenka Kozlová,Piráti,A,22,314
Jan Lipavský,Piráti,A,22,314
Tomáš Martínek,Piráti,A,22,314
Jakub Michálek,Piráti,A,22,314
Mikuláš Peksa,Piráti,A,22,314
Vojtěch Pikal,Piráti,A,22,314
Ondřej Polanský,Piráti,A,22,314
Jan Pošvář,Piráti,A,22,314
Ondřej Profant,Piráti,A,22,314
Olga Richterová,Piráti,A,22,314
Petr Třešňák,Piráti,A,22,314
Tomáš Vymazal,Piráti,0,22,314
Marian Bojko,SPD,Z,22,314
Jaroslav Dvořák,SPD,Z,22,314
Radim Fiala,SPD,Z,22,314
Jaroslav Holík,SPD,M,22,314
Jan Hrnčíř,SPD,Z,22,314
Tereza Hyťhová,SPD,Z,22,314
Monika Jarošová,SPD,Z,22,314
Pavel Jelínek,SPD,M,22,314
Jiří Kobza,SPD,Z,22,314
Jiří Kohoutek,SPD,Z,22,314
Radek Koten,SPD,Z,22,314
Jana Levová,SPD,M,22,314
Karla Maříková,SPD,Z,22,314
Ivana Nevludová,SPD,Z,22,314
Tomio Okamura,SPD,Z,22,314
Zdeněk Podal,SPD,Z,22,314
Miloslav Rozner,SPD,Z,22,314
Radek Rozvoral,SPD,Z,22,314
Lucie Šafránková,SPD,Z,22,314
Lubomír Španěl,SPD,Z,22,314
Radovan Vích,SPD,Z,22,314
Lubomír Volný,SPD,Z,22,314
Jiří Běhounek,ČSSD,Z,22,314
Jan Birke,ČSSD,M,22,314
Petr Dolínek,ČSSD,N,22,314
Jaroslav Foldyna,ČSSD,A,22,314
Alena Gajdůšková,ČSSD,0,22,314
Jan Hamáček,ČSSD,Z,22,314
Tomáš Hanzel,ČSSD,N,22,314
Milan Chovanec,ČSSD,N,22,314
Jan Chvojka,ČSSD,N,22,314
Roman Onderka,ČSSD,N,22,314
Roman Sklenák,ČSSD,Z,22,314
Antonín Staněk,ČSSD,M,22,314
Kateřina Valachová,ČSSD,N,22,314
Ondřej Veselý,ČSSD,N,22,314
Lubomír Zaorálek,ČSSD,Z,22,314
Hana Aulická Jírovcová,KSČM,N,22,314
Alexander Černý,KSČM,N,22,314
Jiří Dolejš,KSČM,Z,22,314
Vojtěch Filip,KSČM,N,22,314
Miroslav Grebeníček,KSČM,0,22,314
Stanislav Grospič,KSČM,N,22,314
Pavel Kováčik,KSČM,N,22,314
Leo Luzar,KSČM,N,22,314
Květa Matušovská,KSČM,N,22,314
Zdeněk Ondráček,KSČM,0,22,314
Daniel Pawlas,KSČM,N,22,314
Marie Pěnčíková,KSČM,N,22,314
Ivo Pojezný,KSČM,N,22,314
Jiří Valenta,KSČM,N,22,314
Miloslava Vostrá,KSČM,N,22,314
Jan Bartošek,KDU-ČSL,A,22,314
Pavel Bělobrádek,KDU-ČSL,M,22,314
Ondřej Benešík,KDU-ČSL,A,22,314
Jan Čižinský,KDU-ČSL,A,22,314
Pavla Golasowská,KDU-ČSL,M,22,314
Stanislav Juránek,KDU-ČSL,A,22,314
Marian Jurečka,KDU-ČSL,A,22,314
Vít Kaňkovský,KDU-ČSL,A,22,314
Jiří Mihola,KDU-ČSL,M,22,314
Marek Výborný,KDU-ČSL,A,22,314
Dominik Feri,TOP09,A,22,314
Miroslav Kalousek,TOP09,A,22,314
Helena Langšádlová,TOP09,A,22,314
Markéta Pekarová Adamová,TOP09,A,22,314
Karel Schwarzenberg,TOP09,M,22,314
František Vácha,TOP09,M,22,314
Vlastimil Válek,TOP09,A,22,314
Jan Farský,STAN,A,22,314
Petr Gazdík,STAN,A,22,314
Věra Kovářová,STAN,A,22,314
Jana Krutáková,STAN,A,22,314
Petr Pávek,STAN,A,22,314
Vít Rakušan,STAN,A,22,314
