Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,457
Andrej Babiš,ANO,M,28,457
Andrea Babišová,ANO,N,28,457
Margita Balaštíková,ANO,N,28,457
Josef Bělica,ANO,N,28,457
Stanislav Berkovec,ANO,N,28,457
Jiří Bláha,ANO,M,28,457
Richard Brabec,ANO,Z,28,457
Milan Brázdil,ANO,N,28,457
Andrea Brzobohatá,ANO,N,28,457
Jaroslav Bžoch,ANO,N,28,457
Monika Červíčková,ANO,N,28,457
Klára Dostálová,ANO,N,28,457
Lenka Dražilová,ANO,N,28,457
Jaroslav Faltýnek,ANO,N,28,457
Kamal Farhan,ANO,N,28,457
Milan Feranec,ANO,N,28,457
Eva Fialová,ANO,N,28,457
Stanislav Fridrich,ANO,N,28,457
Josef Hájek,ANO,N,28,457
Milan Hnilička,ANO,N,28,457
Ivan Jáč,ANO,N,28,457
Miloslav Janulík,ANO,N,28,457
Aleš Juchelka,ANO,N,28,457
Pavel Juříček,ANO,N,28,457
Iva Kalátová,ANO,N,28,457
Adam Kalous,ANO,N,28,457
David Kasal,ANO,N,28,457
Tomáš Kohoutek,ANO,N,28,457
Martin Kolovratník,ANO,N,28,457
Barbora Kořanová,ANO,N,28,457
Josef Kott,ANO,N,28,457
Robert Králíček,ANO,N,28,457
Roman Kubíček,ANO,N,28,457
Jan Kubík,ANO,N,28,457
Jaroslav Kytýr,ANO,N,28,457
Taťána Malá,ANO,N,28,457
Přemysl Mališ,ANO,N,28,457
Jiří Mašek,ANO,N,28,457
Eva Matyášová,ANO,N,28,457
Radka Maxová,ANO,N,28,457
Marcela Melková,ANO,N,28,457
Jana Mračková Vildumetzová,ANO,N,28,457
Patrik Nacher,ANO,0,28,457
Marek Novák,ANO,N,28,457
Monika Oborná,ANO,N,28,457
Ladislav Okleštěk,ANO,N,28,457
Zuzana Ožanová,ANO,N,28,457
Jana Pastuchová,ANO,N,28,457
František Petrtýl,ANO,N,28,457
Pavel Plzák,ANO,N,28,457
Milan Pour,ANO,N,28,457
David Pražák,ANO,N,28,457
Věra Procházková,ANO,N,28,457
Pavel Pustějovský,ANO,N,28,457
Karel Rais,ANO,M,28,457
Michal Ratiborský,ANO,N,28,457
Jan Richter,ANO,N,28,457
Miloslava Rutová,ANO,N,28,457
Pavel Růžička,ANO,N,28,457
Jan Řehounek,ANO,N,28,457
Petr Sadovský,ANO,N,28,457
Jan Schiller,ANO,N,28,457
Pavel Staněk,ANO,Z,28,457
Jiří Strýček,ANO,N,28,457
Karla Šlechtová,ANO,N,28,457
Julius Špičák,ANO,N,28,457
David Štolpa,ANO,N,28,457
Karel Tureček,ANO,0,28,457
Helena Válková,ANO,N,28,457
Petr Venhoda,ANO,N,28,457
Adam Vojtěch,ANO,N,28,457
Jan Volný,ANO,N,28,457
Radek Vondráček,ANO,N,28,457
Ivo Vondrák,ANO,N,28,457
Petr Vrána,ANO,N,28,457
Rostislav Vyzula,ANO,N,28,457
Radek Zlesák,ANO,N,28,457
Ivan Adamec,ODS,A,28,457
Jan Bauer,ODS,A,28,457
Martin Baxa,ODS,A,28,457
Petr Beitl,ODS,0,28,457
Marek Benda,ODS,Z,28,457
Stanislav Blaha,ODS,A,28,457
Pavel Blažek,ODS,A,28,457
