Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,25,56
Andrej Babiš,ANO,M,25,56
Andrea Babišová,ANO,N,25,56
Margita Balaštíková,ANO,N,25,56
Josef Bělica,ANO,Z,25,56
Stanislav Berkovec,ANO,N,25,56
Jiří Bláha,ANO,N,25,56
Richard Brabec,ANO,N,25,56
Milan Brázdil,ANO,N,25,56
Andrea Brzobohatá,ANO,N,25,56
Jaroslav Bžoch,ANO,N,25,56
Monika Červíčková,ANO,N,25,56
Klára Dostálová,ANO,N,25,56
Lenka Dražilová,ANO,N,25,56
Jaroslav Faltýnek,ANO,N,25,56
Kamal Farhan,ANO,N,25,56
Milan Feranec,ANO,N,25,56
Eva Fialová,ANO,N,25,56
Stanislav Fridrich,ANO,N,25,56
Josef Hájek,ANO,Z,25,56
Milan Hnilička,ANO,N,25,56
Ivan Jáč,ANO,N,25,56
Miloslav Janulík,ANO,N,25,56
Aleš Juchelka,ANO,N,25,56
Pavel Juříček,ANO,N,25,56
Adam Kalous,ANO,N,25,56
David Kasal,ANO,N,25,56
Tomáš Kohoutek,ANO,N,25,56
Martin Kolovratník,ANO,N,25,56
Barbora Kořanová,ANO,N,25,56
Josef Kott,ANO,N,25,56
Robert Králíček,ANO,N,25,56
Roman Kubíček,ANO,N,25,56
Jan Kubík,ANO,N,25,56
Jaroslav Kytýr,ANO,N,25,56
Taťána Malá,ANO,N,25,56
Přemysl Mališ,ANO,N,25,56
Jiří Mašek,ANO,N,25,56
Eva Matyášová,ANO,N,25,56
Radka Maxová,ANO,N,25,56
Marcela Melková,ANO,N,25,56
Jana Mračková Vildumetzová,ANO,N,25,56
Patrik Nacher,ANO,Z,25,56
Marek Novák,ANO,N,25,56
Monika Oborná,ANO,N,25,56
Ladislav Okleštěk,ANO,N,25,56
Zuzana Ožanová,ANO,N,25,56
Jana Pastuchová,ANO,N,25,56
František Petrtýl,ANO,N,25,56
Pavel Plzák,ANO,N,25,56
Milan Pour,ANO,N,25,56
David Pražák,ANO,M,25,56
Věra Procházková,ANO,N,25,56
Pavel Pustějovský,ANO,N,25,56
Karel Rais,ANO,N,25,56
Michal Ratiborský,ANO,N,25,56
Jan Richter,ANO,N,25,56
Miloslava Rutová,ANO,N,25,56
Pavel Růžička,ANO,N,25,56
Jan Řehounek,ANO,N,25,56
Petr Sadovský,ANO,N,25,56
Jan Schiller,ANO,N,25,56
Pavel Staněk,ANO,Z,25,56
Jiří Strýček,ANO,N,25,56
Karla Šlechtová,ANO,M,25,56
Julius Špičák,ANO,N,25,56
David Štolpa,ANO,M,25,56
Dan Ťok,ANO,N,25,56
Karel Tureček,ANO,N,25,56
Helena Válková,ANO,N,25,56
Petr Venhoda,ANO,N,25,56
Adam Vojtěch,ANO,N,25,56
Jan Volný,ANO,N,25,56
Radek Vondráček,ANO,N,25,56
Ivo Vondrák,ANO,N,25,56
Petr Vrána,ANO,N,25,56
Rostislav Vyzula,ANO,N,25,56
Radek Zlesák,ANO,N,25,56
Ivan Adamec,ODS,A,25,56
Jan Bauer,ODS,A,25,56
Martin Baxa,ODS,A,25,56
Petr Beitl,ODS,A,25,56
Marek Benda,ODS,A,25,56
Stanislav Blaha,ODS,A,25,56
Pavel Blažek,ODS,Z,25,56
Jana Černochová,ODS,A,25,56
Petr Fiala,ODS,A,25,56
Jakub Janda,ODS,A,25,56
Václav Klaus,ODS,Z,25,56
Karel Krejza,ODS,A,25,56
Martin Kupka,ODS,A,25,56
Zuzana Majerová Zahradníková,ODS,Z,25,56
Jaroslav Martinů,ODS,A,25,56
Ilona Mauritzová,ODS,A,25,56
Vojtěch Munzar,ODS,A,25,56
Miroslava Němcová,ODS,A,25,56
Jan Skopeček,ODS,A,25,56
Zbyněk Stanjura,ODS,A,25,56
Bohuslav Svoboda,ODS,A,25,56
Jiří Ventruba,ODS,A,25,56
Veronika Vrecionová,ODS,A,25,56
Jan Zahradník,ODS,A,25,56
Pavel Žáček,ODS,A,25,56
Dana Balcarová,Piráti,N,25,56
Lukáš Bartoň,Piráti,N,25,56
Ivan Bartoš,Piráti,N,25,56
Lukáš Černohorský,Piráti,N,25,56
František Elfmark,Piráti,N,25,56
Mikuláš Ferjenčík,Piráti,N,25,56
Radek Holomčík,Piráti,N,25,56
Martin Jiránek,Piráti,N,25,56
Lukáš Kolářík,Piráti,N,25,56
František Kopřiva,Piráti,M,25,56
Lenka Kozlová,Piráti,N,25,56
Jan Lipavský,Piráti,N,25,56
Tomáš Martínek,Piráti,N,25,56
Jakub Michálek,Piráti,N,25,56
Mikuláš Peksa,Piráti,N,25,56
Vojtěch Pikal,Piráti,Z,25,56
Ondřej Polanský,Piráti,N,25,56
Jan Pošvář,Piráti,N,25,56
Ondřej Profant,Piráti,N,25,56
Olga Richterová,Piráti,M,25,56
Petr Třešňák,Piráti,N,25,56
Tomáš Vymazal,Piráti,N,25,56
Marian Bojko,SPD,Z,25,56
Jaroslav Dvořák,SPD,Z,25,56
Radim Fiala,SPD,Z,25,56
Jaroslav Holík,SPD,Z,25,56
Jan Hrnčíř,SPD,Z,25,56
Tereza Hyťhová,SPD,M,25,56
Monika Jarošová,SPD,Z,25,56
Pavel Jelínek,SPD,Z,25,56
Jiří Kobza,SPD,Z,25,56
Jiří Kohoutek,SPD,Z,25,56
Radek Koten,SPD,Z,25,56
Jana Levová,SPD,Z,25,56
Karla Maříková,SPD,Z,25,56
Ivana Nevludová,SPD,Z,25,56
Tomio Okamura,SPD,Z,25,56
Zdeněk Podal,SPD,Z,25,56
Miloslav Rozner,SPD,Z,25,56
Radek Rozvoral,SPD,Z,25,56
Lucie Šafránková,SPD,Z,25,56
Lubomír Španěl,SPD,Z,25,56
Radovan Vích,SPD,Z,25,56
Lubomír Volný,SPD,Z,25,56
Jiří Běhounek,ČSSD,N,25,56
Jan Birke,ČSSD,N,25,56
Petr Dolínek,ČSSD,N,25,56
Jaroslav Foldyna,ČSSD,Z,25,56
Alena Gajdůšková,ČSSD,N,25,56
Jan Hamáček,ČSSD,N,25,56
Tomáš Hanzel,ČSSD,N,25,56
Milan Chovanec,ČSSD,N,25,56
Jan Chvojka,ČSSD,N,25,56
Roman Onderka,ČSSD,N,25,56
Roman Sklenák,ČSSD,N,25,56
Antonín Staněk,ČSSD,N,25,56
Kateřina Valachová,ČSSD,N,25,56
Ondřej Veselý,ČSSD,N,25,56
Lubomír Zaorálek,ČSSD,M,25,56
Hana Aulická Jírovcová,KSČM,N,25,56
Alexander Černý,KSČM,N,25,56
Jiří Dolejš,KSČM,N,25,56
Vojtěch Filip,KSČM,N,25,56
Miroslav Grebeníček,KSČM,N,25,56
Stanislav Grospič,KSČM,N,25,56
Pavel Kováčik,KSČM,N,25,56
Leo Luzar,KSČM,N,25,56
Květa Matušovská,KSČM,N,25,56
Zdeněk Ondráček,KSČM,N,25,56
Daniel Pawlas,KSČM,N,25,56
Marie Pěnčíková,KSČM,N,25,56
Ivo Pojezný,KSČM,N,25,56
Jiří Valenta,KSČM,N,25,56
Miloslava Vostrá,KSČM,N,25,56
Jan Bartošek,KDU-ČSL,N,25,56
Pavel Bělobrádek,KDU-ČSL,N,25,56
Ondřej Benešík,KDU-ČSL,M,25,56
Jan Čižinský,KDU-ČSL,N,25,56
Pavla Golasowská,KDU-ČSL,N,25,56
Stanislav Juránek,KDU-ČSL,N,25,56
Marian Jurečka,KDU-ČSL,N,25,56
Vít Kaňkovský,KDU-ČSL,N,25,56
Jiří Mihola,KDU-ČSL,N,25,56
Marek Výborný,KDU-ČSL,N,25,56
Dominik Feri,TOP09,N,25,56
Miroslav Kalousek,TOP09,N,25,56
Helena Langšádlová,TOP09,M,25,56
Markéta Pekarová Adamová,TOP09,N,25,56
Karel Schwarzenberg,TOP09,M,25,56
František Vácha,TOP09,N,25,56
Vlastimil Válek,TOP09,N,25,56
Jan Farský,STAN,M,25,56
Petr Gazdík,STAN,N,25,56
Věra Kovářová,STAN,N,25,56
Jana Krutáková,STAN,N,25,56
Petr Pávek,STAN,N,25,56
Vít Rakušan,STAN,N,25,56
