Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,171
Andrej Babiš,ANO,M,18,171
Andrea Babišová,ANO,A,18,171
Margita Balaštíková,ANO,M,18,171
Josef Bělica,ANO,A,18,171
Stanislav Berkovec,ANO,A,18,171
Jiří Bláha,ANO,A,18,171
Richard Brabec,ANO,0,18,171
Milan Brázdil,ANO,A,18,171
Andrea Brzobohatá,ANO,A,18,171
Jaroslav Bžoch,ANO,A,18,171
Monika Červíčková,ANO,A,18,171
Klára Dostálová,ANO,A,18,171
Lenka Dražilová,ANO,A,18,171
Jaroslav Faltýnek,ANO,A,18,171
Kamal Farhan,ANO,A,18,171
Milan Feranec,ANO,A,18,171
Eva Fialová,ANO,A,18,171
Stanislav Fridrich,ANO,A,18,171
Josef Hájek,ANO,A,18,171
Milan Hnilička,ANO,A,18,171
Ivan Jáč,ANO,A,18,171
Miloslav Janulík,ANO,A,18,171
Aleš Juchelka,ANO,A,18,171
Pavel Juříček,ANO,A,18,171
Adam Kalous,ANO,0,18,171
David Kasal,ANO,A,18,171
Tomáš Kohoutek,ANO,A,18,171
Martin Kolovratník,ANO,M,18,171
Barbora Kořanová,ANO,A,18,171
Josef Kott,ANO,A,18,171
Robert Králíček,ANO,A,18,171
Roman Kubíček,ANO,A,18,171
Jan Kubík,ANO,A,18,171
Jaroslav Kytýr,ANO,A,18,171
Taťána Malá,ANO,A,18,171
Přemysl Mališ,ANO,A,18,171
Jiří Mašek,ANO,A,18,171
Eva Matyášová,ANO,A,18,171
Radka Maxová,ANO,A,18,171
Marcela Melková,ANO,A,18,171
Jana Mračková Vildumetzová,ANO,A,18,171
Patrik Nacher,ANO,0,18,171
Marek Novák,ANO,A,18,171
Monika Oborná,ANO,A,18,171
Ladislav Okleštěk,ANO,M,18,171
Zuzana Ožanová,ANO,A,18,171
Jana Pastuchová,ANO,A,18,171
František Petrtýl,ANO,A,18,171
Pavel Plzák,ANO,M,18,171
Milan Pour,ANO,A,18,171
David Pražák,ANO,A,18,171
Věra Procházková,ANO,A,18,171
Pavel Pustějovský,ANO,A,18,171
