Name,Party,Vote,Mtg n.,Proposal n.
Karel Krejza,ODS,Z,22,44
Martin Kupka,ODS,Z,22,44
Zuzana Majerová Zahradníková,ODS,Z,22,44
Jaroslav Martinů,ODS,Z,22,44
Ilona Mauritzová,ODS,Z,22,44
Vojtěch Munzar,ODS,Z,22,44
Miroslava Němcová,ODS,M,22,44
Jan Skopeček,ODS,Z,22,44
Zbyněk Stanjura,ODS,Z,22,44
Bohuslav Svoboda,ODS,Z,22,44
Jiří Ventruba,ODS,Z,22,44
Veronika Vrecionová,ODS,M,22,44
Jan Zahradník,ODS,Z,22,44
Pavel Žáček,ODS,Z,22,44
Dana Balcarová,Piráti,N,22,44
Lukáš Bartoň,Piráti,Z,22,44
Ivan Bartoš,Piráti,Z,22,44
Lukáš Černohorský,Piráti,Z,22,44
František Elfmark,Piráti,Z,22,44
Mikuláš Ferjenčík,Piráti,N,22,44
Radek Holomčík,Piráti,Z,22,44
Martin Jiránek,Piráti,N,22,44
Lukáš Kolářík,Piráti,N,22,44
František Kopřiva,Piráti,Z,22,44
Lenka Kozlová,Piráti,N,22,44
Jan Lipavský,Piráti,M,22,44
Tomáš Martínek,Piráti,Z,22,44
Jakub Michálek,Piráti,Z,22,44
Mikuláš Peksa,Piráti,Z,22,44
Vojtěch Pikal,Piráti,Z,22,44
Ondřej Polanský,Piráti,N,22,44
Jan Pošvář,Piráti,M,22,44
Ondřej Profant,Piráti,N,22,44
Olga Richterová,Piráti,Z,22,44
Petr Třešňák,Piráti,Z,22,44
Tomáš Vymazal,Piráti,Z,22,44
Marian Bojko,SPD,A,22,44
Jaroslav Dvořák,SPD,M,22,44
Radim Fiala,SPD,A,22,44
Jaroslav Holík,SPD,A,22,44
Jan Hrnčíř,SPD,Z,22,44
Tereza Hyťhová,SPD,M,22,44
Monika Jarošová,SPD,A,22,44
Pavel Jelínek,SPD,M,22,44
Jiří Kobza,SPD,A,22,44
Jiří Kohoutek,SPD,A,22,44
Radek Koten,SPD,A,22,44
Jana Levová,SPD,A,22,44
Karla Maříková,SPD,A,22,44
Ivana Nevludová,SPD,A,22,44
Tomio Okamura,SPD,A,22,44
Zdeněk Podal,SPD,Z,22,44
Miloslav Rozner,SPD,A,22,44
Radek Rozvoral,SPD,A,22,44
Lucie Šafránková,SPD,A,22,44
Lubomír Španěl,SPD,A,22,44
Radovan Vích,SPD,A,22,44
Lubomír Volný,SPD,A,22,44
Jiří Běhounek,ČSSD,N,22,44
Jan Birke,ČSSD,A,22,44
Petr Dolínek,ČSSD,A,22,44
Jaroslav Foldyna,ČSSD,A,22,44
Alena Gajdůšková,ČSSD,A,22,44
Jan Hamáček,ČSSD,A,22,44
Tomáš Hanzel,ČSSD,A,22,44
Milan Chovanec,ČSSD,A,22,44
Jan Chvojka,ČSSD,A,22,44
Roman Onderka,ČSSD,A,22,44
Roman Sklenák,ČSSD,A,22,44
Antonín Staněk,ČSSD,A,22,44
Kateřina Valachová,ČSSD,A,22,44
Ondřej Veselý,ČSSD,A,22,44
Lubomír Zaorálek,ČSSD,A,22,44
Hana Aulická Jírovcová,KSČM,Z,22,44
Alexander Černý,KSČM,Z,22,44
Jiří Dolejš,KSČM,A,22,44
Vojtěch Filip,KSČM,Z,22,44
Miroslav Grebeníček,KSČM,Z,22,44
Stanislav Grospič,KSČM,Z,22,44
Pavel Kováčik,KSČM,Z,22,44
Leo Luzar,KSČM,Z,22,44
Květa Matušovská,KSČM,Z,22,44
Zdeněk Ondráček,KSČM,M,22,44
Daniel Pawlas,KSČM,Z,22,44
Marie Pěnčíková,KSČM,Z,22,44
Ivo Pojezný,KSČM,Z,22,44
Jiří Valenta,KSČM,Z,22,44
Miloslava Vostrá,KSČM,Z,22,44
Jan Bartošek,KDU-ČSL,A,22,44
Pavel Bělobrádek,KDU-ČSL,A,22,44
Ondřej Benešík,KDU-ČSL,M,22,44
Jan Čižinský,KDU-ČSL,A,22,44
Pavla Golasowská,KDU-ČSL,A,22,44
Stanislav Juránek,KDU-ČSL,A,22,44
Marian Jurečka,KDU-ČSL,A,22,44
Vít Kaňkovský,KDU-ČSL,A,22,44
Jiří Mihola,KDU-ČSL,A,22,44
Marek Výborný,KDU-ČSL,A,22,44
Dominik Feri,TOP09,Z,22,44
Miroslav Kalousek,TOP09,Z,22,44
Helena Langšádlová,TOP09,Z,22,44
Markéta Pekarová Adamová,TOP09,Z,22,44
Karel Schwarzenberg,TOP09,M,22,44
František Vácha,TOP09,Z,22,44
Vlastimil Válek,TOP09,Z,22,44
Jan Farský,STAN,Z,22,44
Petr Gazdík,STAN,Z,22,44
Věra Kovářová,STAN,Z,22,44
Jana Krutáková,STAN,Z,22,44
Petr Pávek,STAN,Z,22,44
Vít Rakušan,STAN,Z,22,44
