Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,7,104
Andrej Babiš,ANO,M,7,104
Andrea Babišová,ANO,A,7,104
Margita Balaštíková,ANO,A,7,104
Josef Bělica,ANO,A,7,104
Stanislav Berkovec,ANO,A,7,104
Jiří Bláha,ANO,M,7,104
Richard Brabec,ANO,A,7,104
Milan Brázdil,ANO,0,7,104
Andrea Brzobohatá,ANO,M,7,104
Jaroslav Bžoch,ANO,A,7,104
Klára Dostálová,ANO,M,7,104
Lenka Dražilová,ANO,A,7,104
Jaroslav Faltýnek,ANO,A,7,104
Kamal Farhan,ANO,A,7,104
Milan Feranec,ANO,A,7,104
Eva Fialová,ANO,A,7,104
Stanislav Fridrich,ANO,A,7,104
Josef Hájek,ANO,Z,7,104
Milan Hnilička,ANO,A,7,104
Ivan Jáč,ANO,Z,7,104
Miloslav Janulík,ANO,A,7,104
Aleš Juchelka,ANO,Z,7,104
Pavel Juříček,ANO,A,7,104
Adam Kalous,ANO,A,7,104
David Kasal,ANO,A,7,104
Tomáš Kohoutek,ANO,M,7,104
Martin Kolovratník,ANO,A,7,104
Barbora Kořanová,ANO,A,7,104
Josef Kott,ANO,A,7,104
Robert Králíček,ANO,A,7,104
Roman Kubíček,ANO,A,7,104
Jan Kubík,ANO,A,7,104
Jaroslav Kytýr,ANO,A,7,104
Taťána Malá,ANO,A,7,104
Přemysl Mališ,ANO,Z,7,104
Jiří Mašek,ANO,A,7,104
Eva Matyášová,ANO,A,7,104
Radka Maxová,ANO,A,7,104
Marcela Melková,ANO,A,7,104
Jana Mračková Vildumetzová,ANO,A,7,104
Patrik Nacher,ANO,A,7,104
Marek Novák,ANO,A,7,104
Monika Oborná,ANO,A,7,104
Ladislav Okleštěk,ANO,A,7,104
Zuzana Ožanová,ANO,A,7,104
Jana Pastuchová,ANO,A,7,104
Robert Pelikán,ANO,A,7,104
František Petrtýl,ANO,A,7,104
Pavel Plzák,ANO,M,7,104
Milan Pour,ANO,A,7,104
David Pražák,ANO,M,7,104
Věra Procházková,ANO,A,7,104
Pavel Pustějovský,ANO,A,7,104
Karel Rais,ANO,A,7,104
Michal Ratiborský,ANO,A,7,104
Jan Richter,ANO,A,7,104
Miloslava Rutová,ANO,A,7,104
Pavel Růžička,ANO,Z,7,104
Jan Řehounek,ANO,A,7,104
Petr Sadovský,ANO,A,7,104
Jan Schiller,ANO,A,7,104
Pavel Staněk,ANO,A,7,104
Martin Stropnický,ANO,M,7,104
Jiří Strýček,ANO,A,7,104
Karla Šlechtová,ANO,0,7,104
Julius Špičák,ANO,Z,7,104
David Štolpa,ANO,A,7,104
Dan Ťok,ANO,A,7,104
Karel Tureček,ANO,M,7,104
Helena Válková,ANO,A,7,104
Adam Vojtěch,ANO,A,7,104
Jan Volný,ANO,A,7,104
Radek Vondráček,ANO,A,7,104
Ivo Vondrák,ANO,A,7,104
Petr Vrána,ANO,A,7,104
Rostislav Vyzula,ANO,A,7,104
