Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,41
Andrej Babiš,ANO,M,15,41
Andrea Babišová,ANO,M,15,41
Margita Balaštíková,ANO,Z,15,41
Josef Bělica,ANO,Z,15,41
Stanislav Berkovec,ANO,Z,15,41
Jiří Bláha,ANO,Z,15,41
Richard Brabec,ANO,Z,15,41
Milan Brázdil,ANO,Z,15,41
Andrea Brzobohatá,ANO,0,15,41
Jaroslav Bžoch,ANO,Z,15,41
Monika Červíčková,ANO,Z,15,41
Klára Dostálová,ANO,Z,15,41
Lenka Dražilová,ANO,Z,15,41
Jaroslav Faltýnek,ANO,Z,15,41
Kamal Farhan,ANO,Z,15,41
Milan Feranec,ANO,Z,15,41
Eva Fialová,ANO,Z,15,41
Stanislav Fridrich,ANO,Z,15,41
Josef Hájek,ANO,M,15,41
Milan Hnilička,ANO,Z,15,41
Ivan Jáč,ANO,Z,15,41
Miloslav Janulík,ANO,Z,15,41
Aleš Juchelka,ANO,Z,15,41
Pavel Juříček,ANO,M,15,41
Adam Kalous,ANO,0,15,41
David Kasal,ANO,Z,15,41
Tomáš Kohoutek,ANO,Z,15,41
Martin Kolovratník,ANO,Z,15,41
Barbora Kořanová,ANO,Z,15,41
Josef Kott,ANO,Z,15,41
Robert Králíček,ANO,M,15,41
Roman Kubíček,ANO,Z,15,41
Jan Kubík,ANO,Z,15,41
Jaroslav Kytýr,ANO,M,15,41
Taťána Malá,ANO,Z,15,41
Přemysl Mališ,ANO,Z,15,41
Jiří Mašek,ANO,Z,15,41
Eva Matyášová,ANO,Z,15,41
Radka Maxová,ANO,Z,15,41
Marcela Melková,ANO,Z,15,41
Jana Mračková Vildumetzová,ANO,Z,15,41
Patrik Nacher,ANO,M,15,41
Marek Novák,ANO,Z,15,41
Monika Oborná,ANO,Z,15,41
Ladislav Okleštěk,ANO,Z,15,41
Zuzana Ožanová,ANO,Z,15,41
Jana Pastuchová,ANO,Z,15,41
František Petrtýl,ANO,Z,15,41
Pavel Plzák,ANO,Z,15,41
Milan Pour,ANO,Z,15,41
David Pražák,ANO,Z,15,41
Věra Procházková,ANO,Z,15,41
Pavel Pustějovský,ANO,Z,15,41
Karel Rais,ANO,Z,15,41
Michal Ratiborský,ANO,Z,15,41
Jan Richter,ANO,Z,15,41
Miloslava Rutová,ANO,Z,15,41
Pavel Růžička,ANO,Z,15,41
Jan Řehounek,ANO,0,15,41
Petr Sadovský,ANO,Z,15,41
Jan Schiller,ANO,M,15,41
Pavel Staněk,ANO,M,15,41
Martin Stropnický,ANO,M,15,41
Jiří Strýček,ANO,Z,15,41
Karla Šlechtová,ANO,0,15,41
Julius Špičák,ANO,Z,15,41
David Štolpa,ANO,0,15,41
Dan Ťok,ANO,Z,15,41
Karel Tureček,ANO,0,15,41
Helena Válková,ANO,Z,15,41
Adam Vojtěch,ANO,Z,15,41
Jan Volný,ANO,Z,15,41
Radek Vondráček,ANO,0,15,41
Ivo Vondrák,ANO,Z,15,41
Petr Vrána,ANO,Z,15,41
Rostislav Vyzula,ANO,M,15,41
Radek Zlesák,ANO,Z,15,41
Ivan Adamec,ODS,0,15,41
Jan Bauer,ODS,0,15,41
