Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,205
Andrej Babiš,ANO,M,28,205
Andrea Babišová,ANO,N,28,205
Margita Balaštíková,ANO,N,28,205
Josef Bělica,ANO,N,28,205
Stanislav Berkovec,ANO,N,28,205
Jiří Bláha,ANO,N,28,205
Richard Brabec,ANO,N,28,205
Milan Brázdil,ANO,N,28,205
Andrea Brzobohatá,ANO,N,28,205
Jaroslav Bžoch,ANO,N,28,205
Monika Červíčková,ANO,Z,28,205
Klára Dostálová,ANO,M,28,205
Lenka Dražilová,ANO,N,28,205
Jaroslav Faltýnek,ANO,N,28,205
Kamal Farhan,ANO,N,28,205
Milan Feranec,ANO,N,28,205
Eva Fialová,ANO,N,28,205
Stanislav Fridrich,ANO,N,28,205
Josef Hájek,ANO,Z,28,205
Milan Hnilička,ANO,N,28,205
Ivan Jáč,ANO,N,28,205
Miloslav Janulík,ANO,N,28,205
Aleš Juchelka,ANO,N,28,205
Pavel Juříček,ANO,M,28,205
Iva Kalátová,ANO,N,28,205
Adam Kalous,ANO,N,28,205
David Kasal,ANO,N,28,205
Tomáš Kohoutek,ANO,N,28,205
Martin Kolovratník,ANO,N,28,205
Barbora Kořanová,ANO,N,28,205
Josef Kott,ANO,N,28,205
Robert Králíček,ANO,N,28,205
Roman Kubíček,ANO,N,28,205
Jan Kubík,ANO,N,28,205
Jaroslav Kytýr,ANO,N,28,205
Taťána Malá,ANO,N,28,205
Přemysl Mališ,ANO,N,28,205
Jiří Mašek,ANO,N,28,205
Eva Matyášová,ANO,N,28,205
Radka Maxová,ANO,N,28,205
Marcela Melková,ANO,N,28,205
Jana Mračková Vildumetzová,ANO,N,28,205
Patrik Nacher,ANO,N,28,205
Marek Novák,ANO,N,28,205
Monika Oborná,ANO,N,28,205
Ladislav Okleštěk,ANO,N,28,205
Zuzana Ožanová,ANO,M,28,205
Jana Pastuchová,ANO,N,28,205
František Petrtýl,ANO,N,28,205
Pavel Plzák,ANO,N,28,205
Milan Pour,ANO,N,28,205
David Pražák,ANO,N,28,205
Věra Procházková,ANO,N,28,205
Pavel Pustějovský,ANO,M,28,205
Karel Rais,ANO,N,28,205
Michal Ratiborský,ANO,N,28,205
Jan Richter,ANO,N,28,205
Miloslava Rutová,ANO,N,28,205
Pavel Růžička,ANO,N,28,205
Jan Řehounek,ANO,N,28,205
Petr Sadovský,ANO,N,28,205
Jan Schiller,ANO,N,28,205
Pavel Staněk,ANO,Z,28,205
Jiří Strýček,ANO,N,28,205
Karla Šlechtová,ANO,N,28,205
Julius Špičák,ANO,N,28,205
David Štolpa,ANO,N,28,205
Karel Tureček,ANO,N,28,205
Helena Válková,ANO,N,28,205
Petr Venhoda,ANO,Z,28,205
Adam Vojtěch,ANO,N,28,205
Jan Volný,ANO,N,28,205
Radek Vondráček,ANO,M,28,205
Ivo Vondrák,ANO,Z,28,205
Petr Vrána,ANO,N,28,205
Rostislav Vyzula,ANO,N,28,205
Radek Zlesák,ANO,N,28,205
Ivan Adamec,ODS,A,28,205
Jan Bauer,ODS,M,28,205
Martin Baxa,ODS,A,28,205
Petr Beitl,ODS,A,28,205
Marek Benda,ODS,A,28,205
Stanislav Blaha,ODS,A,28,205
Pavel Blažek,ODS,A,28,205
Jana Černochová,ODS,A,28,205
Petr Fiala,ODS,A,28,205
Jakub Janda,ODS,A,28,205
Karel Krejza,ODS,A,28,205
Martin Kupka,ODS,A,28,205
Jaroslav Martinů,ODS,A,28,205
Ilona Mauritzová,ODS,A,28,205
Vojtěch Munzar,ODS,A,28,205
