Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,12,223
Andrej Babiš,ANO,M,12,223
Andrea Babišová,ANO,A,12,223
Margita Balaštíková,ANO,A,12,223
Josef Bělica,ANO,A,12,223
Stanislav Berkovec,ANO,A,12,223
Jiří Bláha,ANO,A,12,223
Richard Brabec,ANO,A,12,223
Milan Brázdil,ANO,A,12,223
Andrea Brzobohatá,ANO,A,12,223
Jaroslav Bžoch,ANO,0,12,223
Klára Dostálová,ANO,A,12,223
Lenka Dražilová,ANO,M,12,223
Jaroslav Faltýnek,ANO,0,12,223
Kamal Farhan,ANO,A,12,223
Milan Feranec,ANO,A,12,223
Eva Fialová,ANO,A,12,223
Stanislav Fridrich,ANO,A,12,223
Josef Hájek,ANO,A,12,223
Milan Hnilička,ANO,M,12,223
Ivan Jáč,ANO,M,12,223
Miloslav Janulík,ANO,0,12,223
Aleš Juchelka,ANO,A,12,223
Pavel Juříček,ANO,A,12,223
Adam Kalous,ANO,0,12,223
David Kasal,ANO,A,12,223
Tomáš Kohoutek,ANO,A,12,223
Martin Kolovratník,ANO,0,12,223
Barbora Kořanová,ANO,A,12,223
Josef Kott,ANO,A,12,223
Robert Králíček,ANO,A,12,223
Roman Kubíček,ANO,A,12,223
Jan Kubík,ANO,A,12,223
Jaroslav Kytýr,ANO,A,12,223
Taťána Malá,ANO,M,12,223
Přemysl Mališ,ANO,0,12,223
Jiří Mašek,ANO,A,12,223
Eva Matyášová,ANO,A,12,223
Radka Maxová,ANO,0,12,223
Marcela Melková,ANO,A,12,223
Jana Mračková Vildumetzová,ANO,M,12,223
Patrik Nacher,ANO,A,12,223
Marek Novák,ANO,A,12,223
Monika Oborná,ANO,0,12,223
Ladislav Okleštěk,ANO,A,12,223
Zuzana Ožanová,ANO,A,12,223
Jana Pastuchová,ANO,A,12,223
Robert Pelikán,ANO,0,12,223
František Petrtýl,ANO,A,12,223
Pavel Plzák,ANO,0,12,223
Milan Pour,ANO,A,12,223
David Pražák,ANO,A,12,223
Věra Procházková,ANO,A,12,223
Pavel Pustějovský,ANO,A,12,223
Karel Rais,ANO,0,12,223
Michal Ratiborský,ANO,A,12,223
Jan Richter,ANO,0,12,223
Miloslava Rutová,ANO,A,12,223
Pavel Růžička,ANO,A,12,223
Jan Řehounek,ANO,A,12,223
Petr Sadovský,ANO,0,12,223
Jan Schiller,ANO,A,12,223
Pavel Staněk,ANO,M,12,223
Martin Stropnický,ANO,M,12,223
Jiří Strýček,ANO,A,12,223
Karla Šlechtová,ANO,0,12,223
Julius Špičák,ANO,A,12,223
David Štolpa,ANO,A,12,223
Dan Ťok,ANO,M,12,223
Karel Tureček,ANO,0,12,223
Helena Válková,ANO,0,12,223
Adam Vojtěch,ANO,M,12,223
Jan Volný,ANO,M,12,223
Radek Vondráček,ANO,0,12,223
Ivo Vondrák,ANO,M,12,223
Petr Vrána,ANO,A,12,223
Rostislav Vyzula,ANO,A,12,223
Radek Zlesák,ANO,0,12,223
Ivan Adamec,ODS,A,12,223
Jan Bauer,ODS,A,12,223
Martin Baxa,ODS,0,12,223
Petr Beitl,ODS,0,12,223
Marek Benda,ODS,0,12,223
Stanislav Blaha,ODS,M,12,223
Pavel Blažek,ODS,A,12,223
Jana Černochová,ODS,0,12,223
Petr Fiala,ODS,A,12,223
Jakub Janda,ODS,A,12,223
Václav Klaus,ODS,Z,12,223
Karel Krejza,ODS,A,12,223
Martin Kupka,ODS,0,12,223
Zuzana Majerová Zahradníková,ODS,A,12,223
Jaroslav Martinů,ODS,Z,12,223
