Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,28,26
Andrej Babiš,ANO,M,28,26
Andrea Babišová,ANO,A,28,26
Margita Balaštíková,ANO,A,28,26
Josef Bělica,ANO,A,28,26
Stanislav Berkovec,ANO,A,28,26
Jiří Bláha,ANO,A,28,26
Richard Brabec,ANO,M,28,26
Milan Brázdil,ANO,A,28,26
Andrea Brzobohatá,ANO,A,28,26
Jaroslav Bžoch,ANO,A,28,26
Monika Červíčková,ANO,A,28,26
Klára Dostálová,ANO,M,28,26
Lenka Dražilová,ANO,A,28,26
Jaroslav Faltýnek,ANO,A,28,26
Kamal Farhan,ANO,A,28,26
Milan Feranec,ANO,A,28,26
Eva Fialová,ANO,A,28,26
Stanislav Fridrich,ANO,A,28,26
Josef Hájek,ANO,Z,28,26
Milan Hnilička,ANO,A,28,26
Ivan Jáč,ANO,A,28,26
Miloslav Janulík,ANO,A,28,26
Aleš Juchelka,ANO,A,28,26
Pavel Juříček,ANO,M,28,26
Iva Kalátová,ANO,A,28,26
Adam Kalous,ANO,A,28,26
David Kasal,ANO,A,28,26
Tomáš Kohoutek,ANO,A,28,26
Martin Kolovratník,ANO,A,28,26
Barbora Kořanová,ANO,A,28,26
Josef Kott,ANO,Z,28,26
Robert Králíček,ANO,A,28,26
Roman Kubíček,ANO,A,28,26
Jan Kubík,ANO,A,28,26
Jaroslav Kytýr,ANO,A,28,26
Taťána Malá,ANO,A,28,26
Přemysl Mališ,ANO,A,28,26
Jiří Mašek,ANO,A,28,26
Eva Matyášová,ANO,A,28,26
Radka Maxová,ANO,M,28,26
Marcela Melková,ANO,A,28,26
Jana Mračková Vildumetzová,ANO,A,28,26
Patrik Nacher,ANO,Z,28,26
Marek Novák,ANO,A,28,26
Monika Oborná,ANO,A,28,26
Ladislav Okleštěk,ANO,Z,28,26
Zuzana Ožanová,ANO,M,28,26
Jana Pastuchová,ANO,A,28,26
František Petrtýl,ANO,A,28,26
Pavel Plzák,ANO,A,28,26
Milan Pour,ANO,A,28,26
David Pražák,ANO,A,28,26
Věra Procházková,ANO,A,28,26
Pavel Pustějovský,ANO,M,28,26
Karel Rais,ANO,A,28,26
Michal Ratiborský,ANO,A,28,26
Jan Richter,ANO,A,28,26
Miloslava Rutová,ANO,A,28,26
Pavel Růžička,ANO,A,28,26
Jan Řehounek,ANO,A,28,26
Petr Sadovský,ANO,A,28,26
Jan Schiller,ANO,A,28,26
Pavel Staněk,ANO,M,28,26
Jiří Strýček,ANO,A,28,26
Karla Šlechtová,ANO,A,28,26
Julius Špičák,ANO,A,28,26
David Štolpa,ANO,A,28,26
Karel Tureček,ANO,A,28,26
Helena Válková,ANO,Z,28,26
Petr Venhoda,ANO,M,28,26
Adam Vojtěch,ANO,A,28,26
Jan Volný,ANO,A,28,26
Radek Vondráček,ANO,M,28,26
Ivo Vondrák,ANO,A,28,26
Petr Vrána,ANO,A,28,26
Rostislav Vyzula,ANO,A,28,26
Radek Zlesák,ANO,A,28,26
Ivan Adamec,ODS,A,28,26
Jan Bauer,ODS,M,28,26
Martin Baxa,ODS,A,28,26
Petr Beitl,ODS,A,28,26
Marek Benda,ODS,A,28,26
Stanislav Blaha,ODS,A,28,26
Pavel Blažek,ODS,A,28,26
Jana Černochová,ODS,A,28,26
Petr Fiala,ODS,A,28,26
Jakub Janda,ODS,A,28,26
Karel Krejza,ODS,A,28,26
Martin Kupka,ODS,A,28,26
Jaroslav Martinů,ODS,A,28,26
Ilona Mauritzová,ODS,A,28,26
Vojtěch Munzar,ODS,A,28,26
Miroslava Němcová,ODS,A,28,26
Jan Skopeček,ODS,A,28,26
Zbyněk Stanjura,ODS,A,28,26
Bohuslav Svoboda,ODS,Z,28,26
Jiří Ventruba,ODS,A,28,26
Veronika Vrecionová,ODS,A,28,26
Jan Zahradník,ODS,A,28,26
Pavel Žáček,ODS,A,28,26
Dana Balcarová,Piráti,A,28,26
Lukáš Bartoň,Piráti,A,28,26
Ivan Bartoš,Piráti,A,28,26
Lukáš Černohorský,Piráti,A,28,26
František Elfmark,Piráti,A,28,26
Mikuláš Ferjenčík,Piráti,A,28,26
Radek Holomčík,Piráti,A,28,26
Martin Jiránek,Piráti,A,28,26
Lukáš Kolářík,Piráti,A,28,26
František Kopřiva,Piráti,A,28,26
Lenka Kozlová,Piráti,A,28,26
Jan Lipavský,Piráti,A,28,26
Tomáš Martínek,Piráti,A,28,26
Jakub Michálek,Piráti,A,28,26
Mikuláš Peksa,Piráti,M,28,26
Vojtěch Pikal,Piráti,A,28,26
Ondřej Polanský,Piráti,A,28,26
Jan Pošvář,Piráti,A,28,26
Ondřej Profant,Piráti,A,28,26
Olga Richterová,Piráti,A,28,26
Petr Třešňák,Piráti,A,28,26
Tomáš Vymazal,Piráti,A,28,26
Jaroslav Dvořák,SPD,A,28,26
Radim Fiala,SPD,M,28,26
Jaroslav Holík,SPD,Z,28,26
Jan Hrnčíř,SPD,A,28,26
Tereza Hyťhová,SPD,A,28,26
Monika Jarošová,SPD,A,28,26
Pavel Jelínek,SPD,M,28,26
Jiří Kobza,SPD,M,28,26
Jiří Kohoutek,SPD,A,28,26
Radek Koten,SPD,A,28,26
Jana Levová,SPD,A,28,26
Karla Maříková,SPD,M,28,26
Tomio Okamura,SPD,A,28,26
Zdeněk Podal,SPD,M,28,26
Miloslav Rozner,SPD,A,28,26
Radek Rozvoral,SPD,A,28,26
Lucie Šafránková,SPD,A,28,26
Lubomír Španěl,SPD,A,28,26
Radovan Vích,SPD,M,28,26
Jiří Běhounek,ČSSD,A,28,26
Jan Birke,ČSSD,Z,28,26
Petr Dolínek,ČSSD,M,28,26
Jaroslav Foldyna,ČSSD,A,28,26
Alena Gajdůšková,ČSSD,M,28,26
Jan Hamáček,ČSSD,M,28,26
Tomáš Hanzel,ČSSD,A,28,26
Jan Chvojka,ČSSD,A,28,26
Roman Onderka,ČSSD,A,28,26
Roman Sklenák,ČSSD,A,28,26
Antonín Staněk,ČSSD,M,28,26
Kateřina Valachová,ČSSD,Z,28,26
Ondřej Veselý,ČSSD,A,28,26
Václav Votava,ČSSD,A,28,26
Lubomír Zaorálek,ČSSD,Z,28,26
Hana Aulická Jírovcová,KSČM,Z,28,26
Alexander Černý,KSČM,A,28,26
Jiří Dolejš,KSČM,A,28,26
Vojtěch Filip,KSČM,Z,28,26
Miroslav Grebeníček,KSČM,A,28,26
Stanislav Grospič,KSČM,0,28,26
Pavel Kováčik,KSČM,A,28,26
Leo Luzar,KSČM,M,28,26
Květa Matušovská,KSČM,M,28,26
Zdeněk Ondráček,KSČM,M,28,26
Daniel Pawlas,KSČM,0,28,26
Marie Pěnčíková,KSČM,A,28,26
Ivo Pojezný,KSČM,A,28,26
Jiří Valenta,KSČM,Z,28,26
Miloslava Vostrá,KSČM,Z,28,26
Jan Bartošek,KDU-ČSL,A,28,26
Pavel Bělobrádek,KDU-ČSL,A,28,26
Ondřej Benešík,KDU-ČSL,M,28,26
Jan Čižinský,KDU-ČSL,A,28,26
Pavla Golasowská,KDU-ČSL,A,28,26
Stanislav Juránek,KDU-ČSL,A,28,26
Marian Jurečka,KDU-ČSL,A,28,26
Vít Kaňkovský,KDU-ČSL,A,28,26
Jiří Mihola,KDU-ČSL,A,28,26
Marek Výborný,KDU-ČSL,M,28,26
Dominik Feri,TOP09,A,28,26
Miroslav Kalousek,TOP09,0,28,26
Helena Langšádlová,TOP09,0,28,26
Markéta Pekarová Adamová,TOP09,A,28,26
Karel Schwarzenberg,TOP09,Z,28,26
František Vácha,TOP09,A,28,26
Vlastimil Válek,TOP09,A,28,26
Jan Farský,STAN,Z,28,26
Petr Gazdík,STAN,A,28,26
Věra Kovářová,STAN,A,28,26
Jana Krutáková,STAN,A,28,26
Petr Pávek,STAN,M,28,26
Vít Rakušan,STAN,Z,28,26
Marian Bojko,Nezařaz,M,28,26
Václav Klaus,Nezařaz,A,28,26
Zuzana Majerová Zahradníková,Nezařaz,A,28,26
Ivana Nevludová,Nezařaz,A,28,26
Lubomír Volný,Nezařaz,A,28,26
