Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,12,40
Andrej Babiš,ANO,Z,12,40
Andrea Babišová,ANO,N,12,40
Margita Balaštíková,ANO,N,12,40
Josef Bělica,ANO,N,12,40
Stanislav Berkovec,ANO,N,12,40
Jiří Bláha,ANO,N,12,40
Richard Brabec,ANO,N,12,40
Milan Brázdil,ANO,N,12,40
Andrea Brzobohatá,ANO,N,12,40
Jaroslav Bžoch,ANO,N,12,40
Klára Dostálová,ANO,Z,12,40
Lenka Dražilová,ANO,N,12,40
Jaroslav Faltýnek,ANO,N,12,40
Kamal Farhan,ANO,N,12,40
Milan Feranec,ANO,Z,12,40
Eva Fialová,ANO,N,12,40
Stanislav Fridrich,ANO,N,12,40
Josef Hájek,ANO,N,12,40
Milan Hnilička,ANO,N,12,40
Ivan Jáč,ANO,N,12,40
Miloslav Janulík,ANO,N,12,40
Aleš Juchelka,ANO,N,12,40
Pavel Juříček,ANO,N,12,40
Adam Kalous,ANO,Z,12,40
David Kasal,ANO,N,12,40
Tomáš Kohoutek,ANO,N,12,40
Martin Kolovratník,ANO,N,12,40
Barbora Kořanová,ANO,N,12,40
Josef Kott,ANO,N,12,40
Robert Králíček,ANO,N,12,40
Roman Kubíček,ANO,N,12,40
Jan Kubík,ANO,N,12,40
Jaroslav Kytýr,ANO,N,12,40
Taťána Malá,ANO,N,12,40
Přemysl Mališ,ANO,N,12,40
Jiří Mašek,ANO,N,12,40
Eva Matyášová,ANO,N,12,40
Radka Maxová,ANO,N,12,40
Marcela Melková,ANO,N,12,40
Jana Mračková Vildumetzová,ANO,N,12,40
Patrik Nacher,ANO,Z,12,40
Marek Novák,ANO,N,12,40
Monika Oborná,ANO,N,12,40
Ladislav Okleštěk,ANO,N,12,40
Zuzana Ožanová,ANO,Z,12,40
Jana Pastuchová,ANO,N,12,40
Robert Pelikán,ANO,0,12,40
František Petrtýl,ANO,N,12,40
Pavel Plzák,ANO,N,12,40
Milan Pour,ANO,N,12,40
David Pražák,ANO,N,12,40
Věra Procházková,ANO,N,12,40
Pavel Pustějovský,ANO,N,12,40
Karel Rais,ANO,N,12,40
Michal Ratiborský,ANO,N,12,40
Jan Richter,ANO,N,12,40
Miloslava Rutová,ANO,N,12,40
Pavel Růžička,ANO,N,12,40
Jan Řehounek,ANO,N,12,40
Petr Sadovský,ANO,N,12,40
Jan Schiller,ANO,N,12,40
Pavel Staněk,ANO,N,12,40
Martin Stropnický,ANO,N,12,40
Jiří Strýček,ANO,N,12,40
Karla Šlechtová,ANO,M,12,40
Julius Špičák,ANO,N,12,40
David Štolpa,ANO,N,12,40
Dan Ťok,ANO,N,12,40
Karel Tureček,ANO,N,12,40
Helena Válková,ANO,N,12,40
Adam Vojtěch,ANO,N,12,40
Jan Volný,ANO,N,12,40
Radek Vondráček,ANO,N,12,40
Ivo Vondrák,ANO,N,12,40
Petr Vrána,ANO,N,12,40
Rostislav Vyzula,ANO,N,12,40
Radek Zlesák,ANO,N,12,40
Ivan Adamec,ODS,N,12,40
Jan Bauer,ODS,N,12,40
Martin Baxa,ODS,N,12,40
Petr Beitl,ODS,N,12,40
Marek Benda,ODS,N,12,40
Stanislav Blaha,ODS,N,12,40
Pavel Blažek,ODS,N,12,40
Jana Černochová,ODS,N,12,40
Petr Fiala,ODS,Z,12,40
Jakub Janda,ODS,N,12,40
Václav Klaus,ODS,N,12,40
Karel Krejza,ODS,N,12,40
Martin Kupka,ODS,N,12,40
Zuzana Majerová Zahradníková,ODS,N,12,40
Jaroslav Martinů,ODS,N,12,40
Ilona Mauritzová,ODS,N,12,40
Vojtěch Munzar,ODS,N,12,40
Miroslava Němcová,ODS,N,12,40
Jan Skopeček,ODS,N,12,40
Zbyněk Stanjura,ODS,N,12,40
Bohuslav Svoboda,ODS,N,12,40
Jiří Ventruba,ODS,N,12,40
Veronika Vrecionová,ODS,N,12,40
Jan Zahradník,ODS,N,12,40
Pavel Žáček,ODS,N,12,40
Dana Balcarová,Piráti,Z,12,40
Lukáš Bartoň,Piráti,Z,12,40
Ivan Bartoš,Piráti,Z,12,40
Lukáš Černohorský,Piráti,Z,12,40
František Elfmark,Piráti,Z,12,40
Mikuláš Ferjenčík,Piráti,Z,12,40
Radek Holomčík,Piráti,Z,12,40
Martin Jiránek,Piráti,Z,12,40
Lukáš Kolářík,Piráti,Z,12,40
František Kopřiva,Piráti,Z,12,40
Lenka Kozlová,Piráti,Z,12,40
Jan Lipavský,Piráti,Z,12,40
Tomáš Martínek,Piráti,Z,12,40
Jakub Michálek,Piráti,Z,12,40
Mikuláš Peksa,Piráti,Z,12,40
Vojtěch Pikal,Piráti,Z,12,40
Ondřej Polanský,Piráti,Z,12,40
Jan Pošvář,Piráti,Z,12,40
Ondřej Profant,Piráti,Z,12,40
Olga Richterová,Piráti,Z,12,40
Petr Třešňák,Piráti,Z,12,40
Tomáš Vymazal,Piráti,Z,12,40
Marian Bojko,SPD,M,12,40
Jaroslav Dvořák,SPD,N,12,40
Radim Fiala,SPD,N,12,40
Jaroslav Holík,SPD,N,12,40
Jan Hrnčíř,SPD,N,12,40
Tereza Hyťhová,SPD,N,12,40
Monika Jarošová,SPD,N,12,40
Pavel Jelínek,SPD,N,12,40
Jiří Kobza,SPD,N,12,40
Jiří Kohoutek,SPD,N,12,40
Radek Koten,SPD,N,12,40
Jana Levová,SPD,N,12,40
Karla Maříková,SPD,N,12,40
Ivana Nevludová,SPD,N,12,40
Tomio Okamura,SPD,N,12,40
Zdeněk Podal,SPD,N,12,40
Miloslav Rozner,SPD,N,12,40
Radek Rozvoral,SPD,N,12,40
Lucie Šafránková,SPD,N,12,40
Lubomír Španěl,SPD,N,12,40
Radovan Vích,SPD,N,12,40
Lubomír Volný,SPD,N,12,40
