Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,109
Andrej Babiš,ANO,M,24,109
Andrea Babišová,ANO,M,24,109
Margita Balaštíková,ANO,A,24,109
Josef Bělica,ANO,A,24,109
Stanislav Berkovec,ANO,A,24,109
Jiří Bláha,ANO,A,24,109
Richard Brabec,ANO,M,24,109
Milan Brázdil,ANO,A,24,109
Andrea Brzobohatá,ANO,A,24,109
Jaroslav Bžoch,ANO,A,24,109
Monika Červíčková,ANO,A,24,109
Klára Dostálová,ANO,0,24,109
Lenka Dražilová,ANO,A,24,109
Jaroslav Faltýnek,ANO,0,24,109
Kamal Farhan,ANO,A,24,109
Milan Feranec,ANO,A,24,109
Eva Fialová,ANO,A,24,109
Stanislav Fridrich,ANO,A,24,109
Josef Hájek,ANO,A,24,109
Milan Hnilička,ANO,A,24,109
Ivan Jáč,ANO,M,24,109
Miloslav Janulík,ANO,M,24,109
Aleš Juchelka,ANO,A,24,109
Pavel Juříček,ANO,A,24,109
Adam Kalous,ANO,A,24,109
David Kasal,ANO,A,24,109
Tomáš Kohoutek,ANO,0,24,109
Martin Kolovratník,ANO,0,24,109
Barbora Kořanová,ANO,A,24,109
Josef Kott,ANO,A,24,109
Robert Králíček,ANO,A,24,109
Roman Kubíček,ANO,A,24,109
Jan Kubík,ANO,A,24,109
Jaroslav Kytýr,ANO,M,24,109
Taťána Malá,ANO,A,24,109
Přemysl Mališ,ANO,A,24,109
Jiří Mašek,ANO,A,24,109
Eva Matyášová,ANO,A,24,109
Radka Maxová,ANO,A,24,109
Marcela Melková,ANO,A,24,109
Jana Mračková Vildumetzová,ANO,A,24,109
Patrik Nacher,ANO,Z,24,109
Marek Novák,ANO,A,24,109
Monika Oborná,ANO,A,24,109
Ladislav Okleštěk,ANO,0,24,109
Zuzana Ožanová,ANO,A,24,109
Jana Pastuchová,ANO,0,24,109
František Petrtýl,ANO,A,24,109
Pavel Plzák,ANO,A,24,109
Milan Pour,ANO,A,24,109
David Pražák,ANO,0,24,109
Věra Procházková,ANO,A,24,109
Pavel Pustějovský,ANO,A,24,109
Karel Rais,ANO,A,24,109
Michal Ratiborský,ANO,A,24,109
Jan Richter,ANO,A,24,109
Miloslava Rutová,ANO,A,24,109
Pavel Růžička,ANO,A,24,109
Jan Řehounek,ANO,A,24,109
Petr Sadovský,ANO,A,24,109
Jan Schiller,ANO,Z,24,109
Pavel Staněk,ANO,A,24,109
Jiří Strýček,ANO,A,24,109
Karla Šlechtová,ANO,A,24,109
Julius Špičák,ANO,Z,24,109
David Štolpa,ANO,A,24,109
Dan Ťok,ANO,Z,24,109
Karel Tureček,ANO,A,24,109
Helena Válková,ANO,A,24,109
Petr Venhoda,ANO,A,24,109
Adam Vojtěch,ANO,A,24,109
Jan Volný,ANO,A,24,109
Radek Vondráček,ANO,Z,24,109
Ivo Vondrák,ANO,A,24,109
Petr Vrána,ANO,M,24,109
Rostislav Vyzula,ANO,A,24,109
Radek Zlesák,ANO,A,24,109
Ivan Adamec,ODS,Z,24,109
Jan Bauer,ODS,0,24,109
Martin Baxa,ODS,A,24,109
Petr Beitl,ODS,A,24,109
Marek Benda,ODS,A,24,109
Stanislav Blaha,ODS,0,24,109
Pavel Blažek,ODS,Z,24,109
Jana Černochová,ODS,0,24,109
Petr Fiala,ODS,A,24,109
Jakub Janda,ODS,A,24,109
Václav Klaus,ODS,0,24,109
Karel Krejza,ODS,A,24,109
Martin Kupka,ODS,Z,24,109
Zuzana Majerová Zahradníková,ODS,A,24,109
Jaroslav Martinů,ODS,A,24,109
Ilona Mauritzová,ODS,A,24,109
Vojtěch Munzar,ODS,A,24,109
Miroslava Němcová,ODS,M,24,109
Jan Skopeček,ODS,A,24,109
Zbyněk Stanjura,ODS,Z,24,109
Bohuslav Svoboda,ODS,A,24,109
Jiří Ventruba,ODS,Z,24,109
Veronika Vrecionová,ODS,A,24,109
Jan Zahradník,ODS,A,24,109
Pavel Žáček,ODS,A,24,109
Dana Balcarová,Piráti,M,24,109
Lukáš Bartoň,Piráti,A,24,109
Ivan Bartoš,Piráti,A,24,109
Lukáš Černohorský,Piráti,A,24,109
František Elfmark,Piráti,M,24,109
Mikuláš Ferjenčík,Piráti,A,24,109
Radek Holomčík,Piráti,A,24,109
Martin Jiránek,Piráti,A,24,109
Lukáš Kolářík,Piráti,A,24,109
František Kopřiva,Piráti,M,24,109
Lenka Kozlová,Piráti,A,24,109
Jan Lipavský,Piráti,A,24,109
Tomáš Martínek,Piráti,A,24,109
Jakub Michálek,Piráti,A,24,109
Mikuláš Peksa,Piráti,A,24,109
Vojtěch Pikal,Piráti,A,24,109
Ondřej Polanský,Piráti,A,24,109
Jan Pošvář,Piráti,A,24,109
Ondřej Profant,Piráti,A,24,109
Olga Richterová,Piráti,A,24,109
Petr Třešňák,Piráti,A,24,109
Tomáš Vymazal,Piráti,0,24,109
Marian Bojko,SPD,A,24,109
Jaroslav Dvořák,SPD,A,24,109
Radim Fiala,SPD,0,24,109
Jaroslav Holík,SPD,A,24,109
Jan Hrnčíř,SPD,A,24,109
Tereza Hyťhová,SPD,A,24,109
Monika Jarošová,SPD,A,24,109
Pavel Jelínek,SPD,A,24,109
Jiří Kobza,SPD,M,24,109
Jiří Kohoutek,SPD,A,24,109
Radek Koten,SPD,M,24,109
Jana Levová,SPD,A,24,109
Karla Maříková,SPD,A,24,109
Ivana Nevludová,SPD,A,24,109
Tomio Okamura,SPD,A,24,109
Zdeněk Podal,SPD,A,24,109
Miloslav Rozner,SPD,A,24,109
Radek Rozvoral,SPD,A,24,109
Lucie Šafránková,SPD,A,24,109
Lubomír Španěl,SPD,0,24,109
Radovan Vích,SPD,A,24,109
