Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,11,65
Andrej Babiš,ANO,M,11,65
Andrea Babišová,ANO,Z,11,65
Margita Balaštíková,ANO,0,11,65
Josef Bělica,ANO,0,11,65
Stanislav Berkovec,ANO,Z,11,65
Jiří Bláha,ANO,Z,11,65
Richard Brabec,ANO,Z,11,65
Milan Brázdil,ANO,Z,11,65
Andrea Brzobohatá,ANO,Z,11,65
Jaroslav Bžoch,ANO,M,11,65
Klára Dostálová,ANO,Z,11,65
Lenka Dražilová,ANO,0,11,65
Jaroslav Faltýnek,ANO,0,11,65
Kamal Farhan,ANO,Z,11,65
Milan Feranec,ANO,Z,11,65
Eva Fialová,ANO,Z,11,65
Stanislav Fridrich,ANO,Z,11,65
Josef Hájek,ANO,0,11,65
Milan Hnilička,ANO,M,11,65
Ivan Jáč,ANO,Z,11,65
Miloslav Janulík,ANO,Z,11,65
Aleš Juchelka,ANO,Z,11,65
Pavel Juříček,ANO,M,11,65
Adam Kalous,ANO,Z,11,65
David Kasal,ANO,M,11,65
Tomáš Kohoutek,ANO,A,11,65
Martin Kolovratník,ANO,Z,11,65
Barbora Kořanová,ANO,Z,11,65
Josef Kott,ANO,Z,11,65
Robert Králíček,ANO,0,11,65
Roman Kubíček,ANO,A,11,65
Jan Kubík,ANO,0,11,65
Jaroslav Kytýr,ANO,Z,11,65
Taťána Malá,ANO,Z,11,65
Přemysl Mališ,ANO,Z,11,65
Jiří Mašek,ANO,Z,11,65
Eva Matyášová,ANO,Z,11,65
Radka Maxová,ANO,Z,11,65
Marcela Melková,ANO,Z,11,65
Jana Mračková Vildumetzová,ANO,Z,11,65
Patrik Nacher,ANO,Z,11,65
Marek Novák,ANO,Z,11,65
Monika Oborná,ANO,Z,11,65
Ladislav Okleštěk,ANO,Z,11,65
Zuzana Ožanová,ANO,Z,11,65
Jana Pastuchová,ANO,Z,11,65
Robert Pelikán,ANO,0,11,65
František Petrtýl,ANO,Z,11,65
Pavel Plzák,ANO,Z,11,65
Milan Pour,ANO,Z,11,65
David Pražák,ANO,A,11,65
Věra Procházková,ANO,A,11,65
Pavel Pustějovský,ANO,Z,11,65
Karel Rais,ANO,M,11,65
Michal Ratiborský,ANO,Z,11,65
Jan Richter,ANO,0,11,65
Miloslava Rutová,ANO,Z,11,65
Pavel Růžička,ANO,Z,11,65
Jan Řehounek,ANO,M,11,65
Petr Sadovský,ANO,Z,11,65
Jan Schiller,ANO,Z,11,65
Pavel Staněk,ANO,Z,11,65
Martin Stropnický,ANO,M,11,65
Jiří Strýček,ANO,Z,11,65
Karla Šlechtová,ANO,M,11,65
Julius Špičák,ANO,Z,11,65
David Štolpa,ANO,Z,11,65
Dan Ťok,ANO,M,11,65
Karel Tureček,ANO,0,11,65
Helena Válková,ANO,Z,11,65
Adam Vojtěch,ANO,Z,11,65
Jan Volný,ANO,0,11,65
Radek Vondráček,ANO,0,11,65
Ivo Vondrák,ANO,Z,11,65
Petr Vrána,ANO,Z,11,65
Rostislav Vyzula,ANO,M,11,65
Radek Zlesák,ANO,Z,11,65
Ivan Adamec,ODS,0,11,65
Jan Bauer,ODS,A,11,65
Martin Baxa,ODS,A,11,65
Petr Beitl,ODS,0,11,65
Marek Benda,ODS,A,11,65
Stanislav Blaha,ODS,M,11,65
Pavel Blažek,ODS,A,11,65
Jana Černochová,ODS,0,11,65
Petr Fiala,ODS,0,11,65
Jakub Janda,ODS,Z,11,65
Václav Klaus,ODS,0,11,65
Karel Krejza,ODS,M,11,65
Martin Kupka,ODS,A,11,65
Zuzana Majerová Zahradníková,ODS,0,11,65
Jaroslav Martinů,ODS,A,11,65
Ilona Mauritzová,ODS,A,11,65
Vojtěch Munzar,ODS,A,11,65
Miroslava Němcová,ODS,0,11,65
Jan Skopeček,ODS,A,11,65
Zbyněk Stanjura,ODS,A,11,65
Bohuslav Svoboda,ODS,A,11,65
Jiří Ventruba,ODS,M,11,65
Veronika Vrecionová,ODS,A,11,65
Jan Zahradník,ODS,A,11,65
Pavel Žáček,ODS,A,11,65
Dana Balcarová,Piráti,M,11,65
Lukáš Bartoň,Piráti,Z,11,65
Ivan Bartoš,Piráti,A,11,65
Lukáš Černohorský,Piráti,A,11,65
František Elfmark,Piráti,M,11,65
