Name,Party,Vote,Mtg n.,Proposal n.
Stanislav Blaha,ODS,A,22,158
Pavel Blažek,ODS,A,22,158
Jana Černochová,ODS,Z,22,158
Petr Fiala,ODS,A,22,158
Jakub Janda,ODS,A,22,158
Václav Klaus,ODS,A,22,158
Karel Krejza,ODS,A,22,158
Martin Kupka,ODS,A,22,158
Zuzana Majerová Zahradníková,ODS,A,22,158
Jaroslav Martinů,ODS,A,22,158
Ilona Mauritzová,ODS,A,22,158
Vojtěch Munzar,ODS,A,22,158
Miroslava Němcová,ODS,A,22,158
Jan Skopeček,ODS,A,22,158
Zbyněk Stanjura,ODS,A,22,158
Bohuslav Svoboda,ODS,A,22,158
Jiří Ventruba,ODS,A,22,158
Veronika Vrecionová,ODS,M,22,158
Jan Zahradník,ODS,A,22,158
Pavel Žáček,ODS,A,22,158
Dana Balcarová,Piráti,Z,22,158
Lukáš Bartoň,Piráti,Z,22,158
Ivan Bartoš,Piráti,Z,22,158
Lukáš Černohorský,Piráti,Z,22,158
František Elfmark,Piráti,Z,22,158
Mikuláš Ferjenčík,Piráti,Z,22,158
Radek Holomčík,Piráti,Z,22,158
Martin Jiránek,Piráti,A,22,158
Lukáš Kolářík,Piráti,Z,22,158
František Kopřiva,Piráti,Z,22,158
Lenka Kozlová,Piráti,Z,22,158
Jan Lipavský,Piráti,Z,22,158
Tomáš Martínek,Piráti,Z,22,158
Jakub Michálek,Piráti,Z,22,158
Mikuláš Peksa,Piráti,Z,22,158
Vojtěch Pikal,Piráti,A,22,158
Ondřej Polanský,Piráti,A,22,158
Jan Pošvář,Piráti,Z,22,158
Ondřej Profant,Piráti,Z,22,158
Olga Richterová,Piráti,Z,22,158
Petr Třešňák,Piráti,Z,22,158
Tomáš Vymazal,Piráti,Z,22,158
Marian Bojko,SPD,N,22,158
Jaroslav Dvořák,SPD,N,22,158
Radim Fiala,SPD,M,22,158
Jaroslav Holík,SPD,Z,22,158
Jan Hrnčíř,SPD,N,22,158
Tereza Hyťhová,SPD,M,22,158
Monika Jarošová,SPD,N,22,158
Pavel Jelínek,SPD,M,22,158
Jiří Kobza,SPD,N,22,158
Jiří Kohoutek,SPD,N,22,158
Radek Koten,SPD,N,22,158
Jana Levová,SPD,M,22,158
Karla Maříková,SPD,N,22,158
Ivana Nevludová,SPD,N,22,158
Tomio Okamura,SPD,N,22,158
Zdeněk Podal,SPD,N,22,158
Miloslav Rozner,SPD,N,22,158
Radek Rozvoral,SPD,N,22,158
Lucie Šafránková,SPD,N,22,158
Lubomír Španěl,SPD,N,22,158
Radovan Vích,SPD,N,22,158
Lubomír Volný,SPD,N,22,158
Jiří Běhounek,ČSSD,Z,22,158
Jan Birke,ČSSD,N,22,158
Petr Dolínek,ČSSD,Z,22,158
Jaroslav Foldyna,ČSSD,Z,22,158
Alena Gajdůšková,ČSSD,N,22,158
Jan Hamáček,ČSSD,Z,22,158
Tomáš Hanzel,ČSSD,N,22,158
Milan Chovanec,ČSSD,N,22,158
Jan Chvojka,ČSSD,Z,22,158
Roman Onderka,ČSSD,N,22,158
Roman Sklenák,ČSSD,Z,22,158
Antonín Staněk,ČSSD,N,22,158
Kateřina Valachová,ČSSD,N,22,158
Ondřej Veselý,ČSSD,Z,22,158
Lubomír Zaorálek,ČSSD,N,22,158
Hana Aulická Jírovcová,KSČM,Z,22,158
Alexander Černý,KSČM,Z,22,158
Jiří Dolejš,KSČM,Z,22,158
Vojtěch Filip,KSČM,N,22,158
Miroslav Grebeníček,KSČM,Z,22,158
Stanislav Grospič,KSČM,Z,22,158
Pavel Kováčik,KSČM,Z,22,158
Leo Luzar,KSČM,Z,22,158
Květa Matušovská,KSČM,Z,22,158
Zdeněk Ondráček,KSČM,Z,22,158
Daniel Pawlas,KSČM,Z,22,158
Marie Pěnčíková,KSČM,Z,22,158
Ivo Pojezný,KSČM,Z,22,158
Jiří Valenta,KSČM,Z,22,158
Miloslava Vostrá,KSČM,Z,22,158
Jan Bartošek,KDU-ČSL,A,22,158
Pavel Bělobrádek,KDU-ČSL,A,22,158
Ondřej Benešík,KDU-ČSL,A,22,158
Jan Čižinský,KDU-ČSL,A,22,158
Pavla Golasowská,KDU-ČSL,A,22,158
Stanislav Juránek,KDU-ČSL,A,22,158
Marian Jurečka,KDU-ČSL,A,22,158
Vít Kaňkovský,KDU-ČSL,A,22,158
Jiří Mihola,KDU-ČSL,A,22,158
Marek Výborný,KDU-ČSL,A,22,158
Dominik Feri,TOP09,A,22,158
Miroslav Kalousek,TOP09,A,22,158
Helena Langšádlová,TOP09,A,22,158
Markéta Pekarová Adamová,TOP09,A,22,158
Karel Schwarzenberg,TOP09,A,22,158
František Vácha,TOP09,A,22,158
Vlastimil Válek,TOP09,A,22,158
Jan Farský,STAN,A,22,158
Petr Gazdík,STAN,A,22,158
Věra Kovářová,STAN,A,22,158
Jana Krutáková,STAN,A,22,158
Petr Pávek,STAN,A,22,158
Vít Rakušan,STAN,A,22,158
