Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,109
Andrej Babiš,ANO,M,19,109
Andrea Babišová,ANO,A,19,109
Margita Balaštíková,ANO,A,19,109
Josef Bělica,ANO,M,19,109
Stanislav Berkovec,ANO,A,19,109
Jiří Bláha,ANO,A,19,109
Richard Brabec,ANO,A,19,109
Milan Brázdil,ANO,A,19,109
Andrea Brzobohatá,ANO,A,19,109
Jaroslav Bžoch,ANO,A,19,109
Monika Červíčková,ANO,A,19,109
Klára Dostálová,ANO,A,19,109
Lenka Dražilová,ANO,A,19,109
Jaroslav Faltýnek,ANO,A,19,109
Kamal Farhan,ANO,A,19,109
Milan Feranec,ANO,A,19,109
Eva Fialová,ANO,A,19,109
Stanislav Fridrich,ANO,A,19,109
Josef Hájek,ANO,A,19,109
Milan Hnilička,ANO,A,19,109
Ivan Jáč,ANO,A,19,109
Miloslav Janulík,ANO,A,19,109
Aleš Juchelka,ANO,A,19,109
Pavel Juříček,ANO,A,19,109
Adam Kalous,ANO,A,19,109
David Kasal,ANO,M,19,109
Tomáš Kohoutek,ANO,A,19,109
Martin Kolovratník,ANO,A,19,109
Barbora Kořanová,ANO,M,19,109
Josef Kott,ANO,A,19,109
Robert Králíček,ANO,M,19,109
Roman Kubíček,ANO,A,19,109
Jan Kubík,ANO,A,19,109
Jaroslav Kytýr,ANO,A,19,109
Taťána Malá,ANO,A,19,109
Přemysl Mališ,ANO,A,19,109
Jiří Mašek,ANO,A,19,109
Eva Matyášová,ANO,0,19,109
Radka Maxová,ANO,A,19,109
Marcela Melková,ANO,A,19,109
Jana Mračková Vildumetzová,ANO,A,19,109
Patrik Nacher,ANO,A,19,109
Marek Novák,ANO,A,19,109
Monika Oborná,ANO,A,19,109
Ladislav Okleštěk,ANO,A,19,109
Zuzana Ožanová,ANO,A,19,109
Jana Pastuchová,ANO,A,19,109
František Petrtýl,ANO,A,19,109
Pavel Plzák,ANO,M,19,109
Milan Pour,ANO,A,19,109
David Pražák,ANO,A,19,109
Věra Procházková,ANO,A,19,109
Pavel Pustějovský,ANO,A,19,109
Karel Rais,ANO,A,19,109
Michal Ratiborský,ANO,A,19,109
Jan Richter,ANO,A,19,109
Miloslava Rutová,ANO,A,19,109
Pavel Růžička,ANO,A,19,109
Jan Řehounek,ANO,A,19,109
Petr Sadovský,ANO,A,19,109
Jan Schiller,ANO,A,19,109
Pavel Staněk,ANO,A,19,109
Jiří Strýček,ANO,A,19,109
Karla Šlechtová,ANO,0,19,109
Julius Špičák,ANO,A,19,109
David Štolpa,ANO,A,19,109
Dan Ťok,ANO,A,19,109
Karel Tureček,ANO,0,19,109
Helena Válková,ANO,A,19,109
Petr Venhoda,ANO,A,19,109
Adam Vojtěch,ANO,A,19,109
Jan Volný,ANO,A,19,109
Radek Vondráček,ANO,0,19,109
Ivo Vondrák,ANO,A,19,109
Petr Vrána,ANO,A,19,109
Rostislav Vyzula,ANO,M,19,109
Radek Zlesák,ANO,A,19,109
Ivan Adamec,ODS,0,19,109
Jan Bauer,ODS,A,19,109
Martin Baxa,ODS,A,19,109
Petr Beitl,ODS,A,19,109
Marek Benda,ODS,A,19,109
Stanislav Blaha,ODS,M,19,109
Pavel Blažek,ODS,A,19,109
Jana Černochová,ODS,A,19,109
Petr Fiala,ODS,M,19,109
Jakub Janda,ODS,A,19,109
Václav Klaus,ODS,A,19,109
Karel Krejza,ODS,A,19,109
Martin Kupka,ODS,A,19,109
Zuzana Majerová Zahradníková,ODS,A,19,109
Jaroslav Martinů,ODS,A,19,109
Ilona Mauritzová,ODS,A,19,109
Vojtěch Munzar,ODS,A,19,109
Miroslava Němcová,ODS,0,19,109
Jan Skopeček,ODS,A,19,109
Zbyněk Stanjura,ODS,A,19,109
Bohuslav Svoboda,ODS,A,19,109
Jiří Ventruba,ODS,A,19,109
Veronika Vrecionová,ODS,A,19,109
Jan Zahradník,ODS,A,19,109
Pavel Žáček,ODS,M,19,109
Dana Balcarová,Piráti,M,19,109
Lukáš Bartoň,Piráti,A,19,109
Ivan Bartoš,Piráti,A,19,109
Lukáš Černohorský,Piráti,A,19,109
František Elfmark,Piráti,M,19,109
Mikuláš Ferjenčík,Piráti,A,19,109
Radek Holomčík,Piráti,A,19,109
Martin Jiránek,Piráti,A,19,109
Lukáš Kolářík,Piráti,A,19,109
František Kopřiva,Piráti,A,19,109
Lenka Kozlová,Piráti,A,19,109
Jan Lipavský,Piráti,A,19,109
Tomáš Martínek,Piráti,A,19,109
Jakub Michálek,Piráti,A,19,109
Mikuláš Peksa,Piráti,A,19,109
Vojtěch Pikal,Piráti,A,19,109
Ondřej Polanský,Piráti,A,19,109
Jan Pošvář,Piráti,A,19,109
Ondřej Profant,Piráti,A,19,109
Olga Richterová,Piráti,A,19,109
Petr Třešňák,Piráti,A,19,109
Tomáš Vymazal,Piráti,A,19,109
Marian Bojko,SPD,A,19,109
Jaroslav Dvořák,SPD,A,19,109
Radim Fiala,SPD,A,19,109
Jaroslav Holík,SPD,A,19,109
Jan Hrnčíř,SPD,0,19,109
Tereza Hyťhová,SPD,A,19,109
Monika Jarošová,SPD,A,19,109
Pavel Jelínek,SPD,A,19,109
Jiří Kobza,SPD,A,19,109
Jiří Kohoutek,SPD,A,19,109
Radek Koten,SPD,A,19,109
Jana Levová,SPD,Z,19,109
Karla Maříková,SPD,A,19,109
Ivana Nevludová,SPD,A,19,109
Tomio Okamura,SPD,A,19,109
Zdeněk Podal,SPD,0,19,109
Miloslav Rozner,SPD,A,19,109
Radek Rozvoral,SPD,A,19,109
Lucie Šafránková,SPD,A,19,109
Lubomír Španěl,SPD,0,19,109
Radovan Vích,SPD,0,19,109
Lubomír Volný,SPD,A,19,109
Jiří Běhounek,ČSSD,A,19,109
Jan Birke,ČSSD,A,19,109
Petr Dolínek,ČSSD,A,19,109
Jaroslav Foldyna,ČSSD,0,19,109
Alena Gajdůšková,ČSSD,M,19,109
Jan Hamáček,ČSSD,A,19,109
Tomáš Hanzel,ČSSD,A,19,109
Milan Chovanec,ČSSD,M,19,109
Jan Chvojka,ČSSD,A,19,109
Roman Onderka,ČSSD,A,19,109
Roman Sklenák,ČSSD,A,19,109
Antonín Staněk,ČSSD,M,19,109
Kateřina Valachová,ČSSD,A,19,109
Ondřej Veselý,ČSSD,A,19,109
Lubomír Zaorálek,ČSSD,A,19,109
Hana Aulická Jírovcová,KSČM,M,19,109
Alexander Černý,KSČM,A,19,109
Jiří Dolejš,KSČM,A,19,109
Vojtěch Filip,KSČM,0,19,109
Miroslav Grebeníček,KSČM,M,19,109
Stanislav Grospič,KSČM,A,19,109
Vladimír Koníček,KSČM,A,19,109
Pavel Kováčik,KSČM,A,19,109
Leo Luzar,KSČM,A,19,109
Květa Matušovská,KSČM,M,19,109
Zdeněk Ondráček,KSČM,M,19,109
Daniel Pawlas,KSČM,A,19,109
Ivo Pojezný,KSČM,A,19,109
Jiří Valenta,KSČM,A,19,109
Miloslava Vostrá,KSČM,0,19,109
Jan Bartošek,KDU-ČSL,A,19,109
Pavel Bělobrádek,KDU-ČSL,A,19,109
Ondřej Benešík,KDU-ČSL,A,19,109
Jan Čižinský,KDU-ČSL,A,19,109
Pavla Golasowská,KDU-ČSL,M,19,109
