Name,Party,Vote,Mtg n.,Proposal n.
Jiří Mihola,KDU-ČSL,0,17,1
Marek Výborný,KDU-ČSL,A,17,1
Dominik Feri,TOP09,A,17,1
Miroslav Kalousek,TOP09,M,17,1
Helena Langšádlová,TOP09,M,17,1
Markéta Pekarová Adamová,TOP09,A,17,1
Karel Schwarzenberg,TOP09,M,17,1
František Vácha,TOP09,A,17,1
Vlastimil Válek,TOP09,A,17,1
Jan Farský,STAN,A,17,1
Petr Gazdík,STAN,A,17,1
Věra Kovářová,STAN,A,17,1
Jana Krutáková,STAN,M,17,1
Petr Pávek,STAN,Z,17,1
Vít Rakušan,STAN,A,17,1
