Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,245
Andrej Babiš,ANO,Z,22,245
Andrea Babišová,ANO,N,22,245
Margita Balaštíková,ANO,N,22,245
Josef Bělica,ANO,N,22,245
Stanislav Berkovec,ANO,N,22,245
Jiří Bláha,ANO,N,22,245
Richard Brabec,ANO,N,22,245
Milan Brázdil,ANO,N,22,245
Andrea Brzobohatá,ANO,N,22,245
Jaroslav Bžoch,ANO,N,22,245
Monika Červíčková,ANO,N,22,245
Klára Dostálová,ANO,N,22,245
Lenka Dražilová,ANO,N,22,245
Jaroslav Faltýnek,ANO,N,22,245
Kamal Farhan,ANO,N,22,245
Milan Feranec,ANO,N,22,245
Eva Fialová,ANO,N,22,245
Stanislav Fridrich,ANO,N,22,245
Josef Hájek,ANO,N,22,245
Milan Hnilička,ANO,N,22,245
Ivan Jáč,ANO,N,22,245
Miloslav Janulík,ANO,N,22,245
Aleš Juchelka,ANO,N,22,245
Pavel Juříček,ANO,Z,22,245
Adam Kalous,ANO,N,22,245
David Kasal,ANO,N,22,245
Tomáš Kohoutek,ANO,N,22,245
Martin Kolovratník,ANO,N,22,245
Barbora Kořanová,ANO,N,22,245
Josef Kott,ANO,N,22,245
Robert Králíček,ANO,N,22,245
Roman Kubíček,ANO,N,22,245
Jan Kubík,ANO,N,22,245
Jaroslav Kytýr,ANO,N,22,245
Taťána Malá,ANO,N,22,245
Přemysl Mališ,ANO,N,22,245
Jiří Mašek,ANO,N,22,245
Eva Matyášová,ANO,N,22,245
Radka Maxová,ANO,N,22,245
Marcela Melková,ANO,N,22,245
Jana Mračková Vildumetzová,ANO,N,22,245
Patrik Nacher,ANO,Z,22,245
Marek Novák,ANO,N,22,245
Monika Oborná,ANO,N,22,245
Ladislav Okleštěk,ANO,N,22,245
Zuzana Ožanová,ANO,N,22,245
Jana Pastuchová,ANO,N,22,245
František Petrtýl,ANO,N,22,245
Pavel Plzák,ANO,N,22,245
Milan Pour,ANO,N,22,245
David Pražák,ANO,N,22,245
Věra Procházková,ANO,N,22,245
Pavel Pustějovský,ANO,N,22,245
Karel Rais,ANO,N,22,245
Michal Ratiborský,ANO,N,22,245
Jan Richter,ANO,N,22,245
Miloslava Rutová,ANO,N,22,245
Pavel Růžička,ANO,N,22,245
Jan Řehounek,ANO,N,22,245
Petr Sadovský,ANO,N,22,245
Jan Schiller,ANO,N,22,245
Pavel Staněk,ANO,Z,22,245
Jiří Strýček,ANO,N,22,245
Karla Šlechtová,ANO,N,22,245
Julius Špičák,ANO,N,22,245
David Štolpa,ANO,N,22,245
Dan Ťok,ANO,N,22,245
Karel Tureček,ANO,N,22,245
Helena Válková,ANO,N,22,245
Petr Venhoda,ANO,N,22,245
Adam Vojtěch,ANO,N,22,245
Jan Volný,ANO,Z,22,245
Radek Vondráček,ANO,N,22,245
Ivo Vondrák,ANO,N,22,245
Petr Vrána,ANO,N,22,245
Rostislav Vyzula,ANO,N,22,245
Radek Zlesák,ANO,N,22,245
Ivan Adamec,ODS,A,22,245
Jan Bauer,ODS,A,22,245
Martin Baxa,ODS,A,22,245
Petr Beitl,ODS,A,22,245
Marek Benda,ODS,A,22,245
Stanislav Blaha,ODS,A,22,245
Pavel Blažek,ODS,A,22,245
Jana Černochová,ODS,A,22,245
Petr Fiala,ODS,A,22,245
Jakub Janda,ODS,A,22,245
Václav Klaus,ODS,A,22,245
Karel Krejza,ODS,A,22,245
Martin Kupka,ODS,A,22,245
Zuzana Majerová Zahradníková,ODS,A,22,245
Jaroslav Martinů,ODS,A,22,245
Ilona Mauritzová,ODS,A,22,245
Vojtěch Munzar,ODS,A,22,245
Miroslava Němcová,ODS,A,22,245
