Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,296
Andrej Babiš,ANO,M,22,296
Andrea Babišová,ANO,M,22,296
Margita Balaštíková,ANO,0,22,296
Josef Bělica,ANO,N,22,296
Stanislav Berkovec,ANO,N,22,296
Jiří Bláha,ANO,N,22,296
Richard Brabec,ANO,N,22,296
Milan Brázdil,ANO,N,22,296
Andrea Brzobohatá,ANO,N,22,296
Jaroslav Bžoch,ANO,N,22,296
Monika Červíčková,ANO,N,22,296
Klára Dostálová,ANO,N,22,296
Lenka Dražilová,ANO,N,22,296
Jaroslav Faltýnek,ANO,N,22,296
Kamal Farhan,ANO,N,22,296
Milan Feranec,ANO,N,22,296
Eva Fialová,ANO,N,22,296
Stanislav Fridrich,ANO,N,22,296
Josef Hájek,ANO,N,22,296
Milan Hnilička,ANO,N,22,296
Ivan Jáč,ANO,M,22,296
Miloslav Janulík,ANO,N,22,296
Aleš Juchelka,ANO,N,22,296
Pavel Juříček,ANO,N,22,296
Adam Kalous,ANO,Z,22,296
David Kasal,ANO,N,22,296
Tomáš Kohoutek,ANO,N,22,296
Martin Kolovratník,ANO,N,22,296
Barbora Kořanová,ANO,N,22,296
Josef Kott,ANO,Z,22,296
Robert Králíček,ANO,N,22,296
Roman Kubíček,ANO,N,22,296
Jan Kubík,ANO,N,22,296
Jaroslav Kytýr,ANO,N,22,296
Taťána Malá,ANO,N,22,296
Přemysl Mališ,ANO,N,22,296
Jiří Mašek,ANO,M,22,296
Eva Matyášová,ANO,M,22,296
Radka Maxová,ANO,N,22,296
Marcela Melková,ANO,N,22,296
Jana Mračková Vildumetzová,ANO,N,22,296
Patrik Nacher,ANO,N,22,296
Marek Novák,ANO,N,22,296
Monika Oborná,ANO,N,22,296
Ladislav Okleštěk,ANO,N,22,296
Zuzana Ožanová,ANO,N,22,296
Jana Pastuchová,ANO,N,22,296
František Petrtýl,ANO,N,22,296
Pavel Plzák,ANO,N,22,296
Milan Pour,ANO,N,22,296
David Pražák,ANO,N,22,296
Věra Procházková,ANO,N,22,296
Pavel Pustějovský,ANO,N,22,296
Karel Rais,ANO,0,22,296
Michal Ratiborský,ANO,N,22,296
Jan Richter,ANO,N,22,296
Miloslava Rutová,ANO,N,22,296
Pavel Růžička,ANO,N,22,296
Jan Řehounek,ANO,Z,22,296
Petr Sadovský,ANO,N,22,296
Jan Schiller,ANO,N,22,296
Pavel Staněk,ANO,Z,22,296
Jiří Strýček,ANO,N,22,296
Karla Šlechtová,ANO,N,22,296
Julius Špičák,ANO,N,22,296
David Štolpa,ANO,N,22,296
Dan Ťok,ANO,N,22,296
Karel Tureček,ANO,N,22,296
Helena Válková,ANO,N,22,296
Petr Venhoda,ANO,Z,22,296
Adam Vojtěch,ANO,N,22,296
Jan Volný,ANO,N,22,296
Radek Vondráček,ANO,N,22,296
Ivo Vondrák,ANO,M,22,296
Petr Vrána,ANO,N,22,296
Rostislav Vyzula,ANO,M,22,296
Radek Zlesák,ANO,N,22,296
Ivan Adamec,ODS,A,22,296
Jan Bauer,ODS,A,22,296
Martin Baxa,ODS,A,22,296
Petr Beitl,ODS,A,22,296
Marek Benda,ODS,A,22,296
Stanislav Blaha,ODS,A,22,296
Pavel Blažek,ODS,A,22,296
Jana Černochová,ODS,A,22,296
Petr Fiala,ODS,M,22,296
Jakub Janda,ODS,A,22,296
Václav Klaus,ODS,A,22,296
Karel Krejza,ODS,A,22,296
Martin Kupka,ODS,A,22,296
Zuzana Majerová Zahradníková,ODS,A,22,296
Jaroslav Martinů,ODS,M,22,296
Ilona Mauritzová,ODS,A,22,296
Vojtěch Munzar,ODS,A,22,296
Miroslava Němcová,ODS,M,22,296
Jan Skopeček,ODS,A,22,296
Zbyněk Stanjura,ODS,A,22,296
Bohuslav Svoboda,ODS,A,22,296
Jiří Ventruba,ODS,A,22,296
Veronika Vrecionová,ODS,M,22,296
Jan Zahradník,ODS,A,22,296
Pavel Žáček,ODS,A,22,296
Dana Balcarová,Piráti,A,22,296
Lukáš Bartoň,Piráti,A,22,296
Ivan Bartoš,Piráti,A,22,296
Lukáš Černohorský,Piráti,A,22,296
František Elfmark,Piráti,A,22,296
Mikuláš Ferjenčík,Piráti,A,22,296
Radek Holomčík,Piráti,A,22,296
Martin Jiránek,Piráti,A,22,296
Lukáš Kolářík,Piráti,A,22,296
František Kopřiva,Piráti,A,22,296
Lenka Kozlová,Piráti,A,22,296
Jan Lipavský,Piráti,A,22,296
Tomáš Martínek,Piráti,A,22,296
Jakub Michálek,Piráti,A,22,296
Mikuláš Peksa,Piráti,A,22,296
Vojtěch Pikal,Piráti,A,22,296
Ondřej Polanský,Piráti,A,22,296
Jan Pošvář,Piráti,A,22,296
Ondřej Profant,Piráti,A,22,296
Olga Richterová,Piráti,A,22,296
Petr Třešňák,Piráti,A,22,296
Tomáš Vymazal,Piráti,0,22,296
Marian Bojko,SPD,A,22,296
Jaroslav Dvořák,SPD,A,22,296
Radim Fiala,SPD,A,22,296
Jaroslav Holík,SPD,M,22,296
Jan Hrnčíř,SPD,A,22,296
Tereza Hyťhová,SPD,A,22,296
Monika Jarošová,SPD,A,22,296
Pavel Jelínek,SPD,M,22,296
Jiří Kobza,SPD,A,22,296
Jiří Kohoutek,SPD,A,22,296
Radek Koten,SPD,A,22,296
Jana Levová,SPD,M,22,296
Karla Maříková,SPD,A,22,296
