Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,25,183
Andrej Babiš,ANO,M,25,183
Andrea Babišová,ANO,M,25,183
Margita Balaštíková,ANO,M,25,183
Josef Bělica,ANO,N,25,183
Stanislav Berkovec,ANO,N,25,183
Jiří Bláha,ANO,A,25,183
Richard Brabec,ANO,N,25,183
Milan Brázdil,ANO,Z,25,183
Andrea Brzobohatá,ANO,N,25,183
Jaroslav Bžoch,ANO,N,25,183
Monika Červíčková,ANO,N,25,183
Klára Dostálová,ANO,0,25,183
Lenka Dražilová,ANO,M,25,183
Jaroslav Faltýnek,ANO,N,25,183
Kamal Farhan,ANO,N,25,183
Milan Feranec,ANO,N,25,183
Eva Fialová,ANO,N,25,183
Stanislav Fridrich,ANO,N,25,183
Josef Hájek,ANO,Z,25,183
Milan Hnilička,ANO,N,25,183
Ivan Jáč,ANO,N,25,183
Miloslav Janulík,ANO,N,25,183
Aleš Juchelka,ANO,N,25,183
Pavel Juříček,ANO,N,25,183
Adam Kalous,ANO,N,25,183
David Kasal,ANO,N,25,183
Tomáš Kohoutek,ANO,N,25,183
Martin Kolovratník,ANO,N,25,183
Barbora Kořanová,ANO,N,25,183
Josef Kott,ANO,N,25,183
Robert Králíček,ANO,N,25,183
Roman Kubíček,ANO,N,25,183
Jan Kubík,ANO,N,25,183
Jaroslav Kytýr,ANO,N,25,183
Taťána Malá,ANO,N,25,183
Přemysl Mališ,ANO,N,25,183
Jiří Mašek,ANO,Z,25,183
Eva Matyášová,ANO,N,25,183
Radka Maxová,ANO,N,25,183
Marcela Melková,ANO,N,25,183
Jana Mračková Vildumetzová,ANO,Z,25,183
Patrik Nacher,ANO,N,25,183
Marek Novák,ANO,N,25,183
Monika Oborná,ANO,N,25,183
Ladislav Okleštěk,ANO,M,25,183
Zuzana Ožanová,ANO,Z,25,183
Jana Pastuchová,ANO,N,25,183
František Petrtýl,ANO,N,25,183
Pavel Plzák,ANO,N,25,183
Milan Pour,ANO,Z,25,183
David Pražák,ANO,N,25,183
Věra Procházková,ANO,N,25,183
Pavel Pustějovský,ANO,N,25,183
Karel Rais,ANO,N,25,183
Michal Ratiborský,ANO,N,25,183
Jan Richter,ANO,N,25,183
Miloslava Rutová,ANO,N,25,183
Pavel Růžička,ANO,N,25,183
Jan Řehounek,ANO,N,25,183
Petr Sadovský,ANO,N,25,183
Jan Schiller,ANO,N,25,183
Pavel Staněk,ANO,N,25,183
Jiří Strýček,ANO,N,25,183
Karla Šlechtová,ANO,M,25,183
Julius Špičák,ANO,M,25,183
David Štolpa,ANO,N,25,183
Dan Ťok,ANO,N,25,183
Karel Tureček,ANO,M,25,183
Helena Válková,ANO,0,25,183
Petr Venhoda,ANO,N,25,183
Adam Vojtěch,ANO,N,25,183
Jan Volný,ANO,N,25,183
Radek Vondráček,ANO,N,25,183
Ivo Vondrák,ANO,N,25,183
Petr Vrána,ANO,N,25,183
Rostislav Vyzula,ANO,N,25,183
Radek Zlesák,ANO,N,25,183
Ivan Adamec,ODS,N,25,183
Jan Bauer,ODS,N,25,183
Martin Baxa,ODS,N,25,183
Petr Beitl,ODS,N,25,183
Marek Benda,ODS,N,25,183
Stanislav Blaha,ODS,N,25,183
Pavel Blažek,ODS,N,25,183
Jana Černochová,ODS,N,25,183
Petr Fiala,ODS,N,25,183
Jakub Janda,ODS,N,25,183
Václav Klaus,ODS,M,25,183
Karel Krejza,ODS,N,25,183
