Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,119
Andrej Babiš,ANO,M,7,119
Andrea Babišová,ANO,A,7,119
Margita Balaštíková,ANO,A,7,119
Josef Bělica,ANO,A,7,119
Stanislav Berkovec,ANO,A,7,119
Jiří Bláha,ANO,M,7,119
Richard Brabec,ANO,A,7,119
Milan Brázdil,ANO,A,7,119
Andrea Brzobohatá,ANO,M,7,119
Jaroslav Bžoch,ANO,A,7,119
Klára Dostálová,ANO,M,7,119
Lenka Dražilová,ANO,A,7,119
Jaroslav Faltýnek,ANO,A,7,119
Kamal Farhan,ANO,A,7,119
Milan Feranec,ANO,A,7,119
Eva Fialová,ANO,A,7,119
Stanislav Fridrich,ANO,A,7,119
Josef Hájek,ANO,A,7,119
Milan Hnilička,ANO,A,7,119
Ivan Jáč,ANO,A,7,119
Miloslav Janulík,ANO,A,7,119
Aleš Juchelka,ANO,A,7,119
Pavel Juříček,ANO,Z,7,119
Adam Kalous,ANO,A,7,119
David Kasal,ANO,M,7,119
Tomáš Kohoutek,ANO,A,7,119
Martin Kolovratník,ANO,A,7,119
Barbora Kořanová,ANO,A,7,119
Josef Kott,ANO,A,7,119
Robert Králíček,ANO,A,7,119
Roman Kubíček,ANO,A,7,119
Jan Kubík,ANO,Z,7,119
Jaroslav Kytýr,ANO,M,7,119
Taťána Malá,ANO,A,7,119
Přemysl Mališ,ANO,A,7,119
Jiří Mašek,ANO,A,7,119
Eva Matyášová,ANO,A,7,119
Radka Maxová,ANO,A,7,119
Marcela Melková,ANO,A,7,119
Jana Mračková Vildumetzová,ANO,A,7,119
Patrik Nacher,ANO,A,7,119
Marek Novák,ANO,A,7,119
Monika Oborná,ANO,A,7,119
Ladislav Okleštěk,ANO,A,7,119
Zuzana Ožanová,ANO,A,7,119
Jana Pastuchová,ANO,A,7,119
Robert Pelikán,ANO,0,7,119
František Petrtýl,ANO,A,7,119
Pavel Plzák,ANO,A,7,119
Milan Pour,ANO,A,7,119
David Pražák,ANO,A,7,119
Věra Procházková,ANO,A,7,119
Pavel Pustějovský,ANO,A,7,119
Karel Rais,ANO,A,7,119
Michal Ratiborský,ANO,A,7,119
Jan Richter,ANO,A,7,119
Miloslava Rutová,ANO,A,7,119
Pavel Růžička,ANO,A,7,119
Jan Řehounek,ANO,A,7,119
Petr Sadovský,ANO,A,7,119
Jan Schiller,ANO,A,7,119
Pavel Staněk,ANO,A,7,119
Martin Stropnický,ANO,0,7,119
Jiří Strýček,ANO,A,7,119
Karla Šlechtová,ANO,0,7,119
Julius Špičák,ANO,A,7,119
David Štolpa,ANO,A,7,119
Dan Ťok,ANO,A,7,119
Karel Tureček,ANO,M,7,119
Helena Válková,ANO,A,7,119
Adam Vojtěch,ANO,A,7,119
Jan Volný,ANO,A,7,119
Radek Vondráček,ANO,M,7,119
Ivo Vondrák,ANO,A,7,119
Petr Vrána,ANO,M,7,119
Rostislav Vyzula,ANO,A,7,119
Radek Zlesák,ANO,A,7,119
Ivan Adamec,ODS,Z,7,119
Jan Bauer,ODS,A,7,119
Martin Baxa,ODS,A,7,119
Petr Beitl,ODS,A,7,119
Marek Benda,ODS,Z,7,119
Stanislav Blaha,ODS,0,7,119
Pavel Blažek,ODS,Z,7,119
Jana Černochová,ODS,Z,7,119
Petr Fiala,ODS,A,7,119
Jakub Janda,ODS,A,7,119
Václav Klaus,ODS,A,7,119
Karel Krejza,ODS,A,7,119
Martin Kupka,ODS,A,7,119
Zuzana Majerová Zahradníková,ODS,A,7,119
Jaroslav Martinů,ODS,A,7,119
Ilona Mauritzová,ODS,A,7,119
Vojtěch Munzar,ODS,A,7,119
Miroslava Němcová,ODS,M,7,119
Jan Skopeček,ODS,A,7,119
Zbyněk Stanjura,ODS,A,7,119
Bohuslav Svoboda,ODS,A,7,119
Jiří Ventruba,ODS,A,7,119
Veronika Vrecionová,ODS,0,7,119
Jan Zahradník,ODS,A,7,119
Pavel Žáček,ODS,Z,7,119
Dana Balcarová,Piráti,A,7,119
Lukáš Bartoň,Piráti,A,7,119
Ivan Bartoš,Piráti,A,7,119
Lukáš Černohorský,Piráti,A,7,119
František Elfmark,Piráti,A,7,119
Mikuláš Ferjenčík,Piráti,A,7,119
Radek Holomčík,Piráti,A,7,119
Martin Jiránek,Piráti,A,7,119
Lukáš Kolářík,Piráti,A,7,119
František Kopřiva,Piráti,A,7,119
Lenka Kozlová,Piráti,A,7,119
Jan Lipavský,Piráti,A,7,119
Tomáš Martínek,Piráti,A,7,119
Jakub Michálek,Piráti,A,7,119
Mikuláš Peksa,Piráti,M,7,119
Vojtěch Pikal,Piráti,M,7,119
Ondřej Polanský,Piráti,A,7,119
Jan Pošvář,Piráti,A,7,119
Ondřej Profant,Piráti,A,7,119
Olga Richterová,Piráti,A,7,119
Petr Třešňák,Piráti,A,7,119
Tomáš Vymazal,Piráti,A,7,119
Marian Bojko,SPD,A,7,119
Jaroslav Dvořák,SPD,M,7,119
Radim Fiala,SPD,A,7,119
Jaroslav Holík,SPD,A,7,119
Jan Hrnčíř,SPD,A,7,119
Tereza Hyťhová,SPD,M,7,119
Monika Jarošová,SPD,A,7,119
Pavel Jelínek,SPD,A,7,119
Jiří Kobza,SPD,M,7,119
Jiří Kohoutek,SPD,A,7,119
Radek Koten,SPD,A,7,119
Jana Levová,SPD,A,7,119
Karla Maříková,SPD,A,7,119
Ivana Nevludová,SPD,A,7,119
Tomio Okamura,SPD,A,7,119
Zdeněk Podal,SPD,A,7,119
Miloslav Rozner,SPD,A,7,119
Radek Rozvoral,SPD,A,7,119
Lucie Šafránková,SPD,A,7,119
Lubomír Španěl,SPD,A,7,119
Radovan Vích,SPD,A,7,119
Lubomír Volný,SPD,A,7,119
Jiří Běhounek,ČSSD,A,7,119
Jan Birke,ČSSD,A,7,119
Petr Dolínek,ČSSD,0,7,119
Jaroslav Foldyna,ČSSD,Z,7,119
Alena Gajdůšková,ČSSD,Z,7,119
Jan Hamáček,ČSSD,Z,7,119
Tomáš Hanzel,ČSSD,M,7,119
Milan Chovanec,ČSSD,A,7,119
Jan Chvojka,ČSSD,A,7,119
Roman Onderka,ČSSD,Z,7,119
Bohuslav Sobotka,ČSSD,Z,7,119
Antonín Staněk,ČSSD,Z,7,119
Kateřina Valachová,ČSSD,Z,7,119
Ondřej Veselý,ČSSD,A,7,119
Lubomír Zaorálek,ČSSD,M,7,119
Hana Aulická Jírovcová,KSČM,A,7,119
Alexander Černý,KSČM,A,7,119
Jiří Dolejš,KSČM,A,7,119
Vojtěch Filip,KSČM,A,7,119
Miroslav Grebeníček,KSČM,A,7,119
Stanislav Grospič,KSČM,M,7,119
Vladimír Koníček,KSČM,A,7,119
Pavel Kováčik,KSČM,M,7,119
Leo Luzar,KSČM,A,7,119
Květa Matušovská,KSČM,A,7,119
Zdeněk Ondráček,KSČM,A,7,119
Daniel Pawlas,KSČM,A,7,119
Ivo Pojezný,KSČM,M,7,119
Jiří Valenta,KSČM,A,7,119
Miloslava Vostrá,KSČM,A,7,119
Jan Bartošek,KDU-ČSL,M,7,119
Pavel Bělobrádek,KDU-ČSL,Z,7,119
Ondřej Benešík,KDU-ČSL,M,7,119
Jan Čižinský,KDU-ČSL,A,7,119
Pavla Golasowská,KDU-ČSL,Z,7,119
Stanislav Juránek,KDU-ČSL,M,7,119
Marian Jurečka,KDU-ČSL,Z,7,119
Vít Kaňkovský,KDU-ČSL,A,7,119
Jiří Mihola,KDU-ČSL,A,7,119
Marek Výborný,KDU-ČSL,A,7,119
Dominik Feri,TOP09,Z,7,119
Miroslav Kalousek,TOP09,A,7,119
Helena Langšádlová,TOP09,Z,7,119
Markéta Pekarová Adamová,TOP09,Z,7,119
Karel Schwarzenberg,TOP09,M,7,119
František Vácha,TOP09,Z,7,119
Vlastimil Válek,TOP09,Z,7,119
Jan Farský,STAN,0,7,119
Petr Gazdík,STAN,A,7,119
Věra Kovářová,STAN,Z,7,119
Jana Krutáková,STAN,A,7,119
Petr Pávek,STAN,Z,7,119
Vít Rakušan,STAN,M,7,119
