Name,Party,Vote,Mtg n.,Proposal n.
Vlastimil Válek,TOP09,A,26,95
Jan Farský,STAN,A,26,95
Petr Gazdík,STAN,A,26,95
Věra Kovářová,STAN,A,26,95
Jana Krutáková,STAN,M,26,95
Petr Pávek,STAN,M,26,95
Vít Rakušan,STAN,A,26,95
Marian Bojko,Nezařaz,A,26,95
Václav Klaus,Nezařaz,Z,26,95
Zuzana Majerová Zahradníková,Nezařaz,A,26,95
Ivana Nevludová,Nezařaz,A,26,95
Lubomír Volný,Nezařaz,A,26,95
