Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,19,132
Andrej Babiš,ANO,M,19,132
Andrea Babišová,ANO,Z,19,132
Margita Balaštíková,ANO,Z,19,132
Josef Bělica,ANO,Z,19,132
Stanislav Berkovec,ANO,Z,19,132
Jiří Bláha,ANO,Z,19,132
Richard Brabec,ANO,M,19,132
Milan Brázdil,ANO,Z,19,132
Andrea Brzobohatá,ANO,M,19,132
Jaroslav Bžoch,ANO,Z,19,132
Monika Červíčková,ANO,Z,19,132
Klára Dostálová,ANO,Z,19,132
Lenka Dražilová,ANO,Z,19,132
Jaroslav Faltýnek,ANO,M,19,132
Kamal Farhan,ANO,Z,19,132
Milan Feranec,ANO,Z,19,132
Eva Fialová,ANO,Z,19,132
Stanislav Fridrich,ANO,Z,19,132
Josef Hájek,ANO,Z,19,132
Milan Hnilička,ANO,Z,19,132
Ivan Jáč,ANO,Z,19,132
Miloslav Janulík,ANO,Z,19,132
Aleš Juchelka,ANO,Z,19,132
Pavel Juříček,ANO,Z,19,132
Adam Kalous,ANO,Z,19,132
David Kasal,ANO,M,19,132
Tomáš Kohoutek,ANO,Z,19,132
Martin Kolovratník,ANO,Z,19,132
Barbora Kořanová,ANO,Z,19,132
Josef Kott,ANO,Z,19,132
Robert Králíček,ANO,Z,19,132
Roman Kubíček,ANO,Z,19,132
Jan Kubík,ANO,Z,19,132
Jaroslav Kytýr,ANO,M,19,132
Taťána Malá,ANO,Z,19,132
Přemysl Mališ,ANO,Z,19,132
Jiří Mašek,ANO,M,19,132
Eva Matyášová,ANO,0,19,132
Radka Maxová,ANO,M,19,132
Marcela Melková,ANO,Z,19,132
Jana Mračková Vildumetzová,ANO,Z,19,132
Patrik Nacher,ANO,Z,19,132
Marek Novák,ANO,Z,19,132
Monika Oborná,ANO,Z,19,132
Ladislav Okleštěk,ANO,Z,19,132
Zuzana Ožanová,ANO,M,19,132
Jana Pastuchová,ANO,Z,19,132
František Petrtýl,ANO,Z,19,132
Pavel Plzák,ANO,Z,19,132
Milan Pour,ANO,Z,19,132
David Pražák,ANO,Z,19,132
Věra Procházková,ANO,Z,19,132
Pavel Pustějovský,ANO,Z,19,132
Karel Rais,ANO,Z,19,132
Michal Ratiborský,ANO,Z,19,132
Jan Richter,ANO,Z,19,132
Miloslava Rutová,ANO,Z,19,132
Pavel Růžička,ANO,Z,19,132
Jan Řehounek,ANO,Z,19,132
Petr Sadovský,ANO,Z,19,132
Jan Schiller,ANO,Z,19,132
Pavel Staněk,ANO,Z,19,132
Jiří Strýček,ANO,Z,19,132
Karla Šlechtová,ANO,Z,19,132
Julius Špičák,ANO,Z,19,132
David Štolpa,ANO,M,19,132
Dan Ťok,ANO,M,19,132
Karel Tureček,ANO,Z,19,132
Helena Válková,ANO,Z,19,132
Petr Venhoda,ANO,Z,19,132
Adam Vojtěch,ANO,Z,19,132
Jan Volný,ANO,Z,19,132
Radek Vondráček,ANO,M,19,132
Ivo Vondrák,ANO,Z,19,132
Petr Vrána,ANO,Z,19,132
Rostislav Vyzula,ANO,M,19,132
Radek Zlesák,ANO,Z,19,132
Ivan Adamec,ODS,A,19,132
Jan Bauer,ODS,A,19,132
Martin Baxa,ODS,A,19,132
Petr Beitl,ODS,A,19,132
Marek Benda,ODS,A,19,132
Stanislav Blaha,ODS,A,19,132
Pavel Blažek,ODS,M,19,132
Jana Černochová,ODS,A,19,132
Petr Fiala,ODS,A,19,132
Jakub Janda,ODS,A,19,132
Václav Klaus,ODS,A,19,132
Karel Krejza,ODS,A,19,132
Martin Kupka,ODS,A,19,132
Zuzana Majerová Zahradníková,ODS,A,19,132
Jaroslav Martinů,ODS,A,19,132
Ilona Mauritzová,ODS,A,19,132
Vojtěch Munzar,ODS,A,19,132
Miroslava Němcová,ODS,A,19,132
Jan Skopeček,ODS,A,19,132
Zbyněk Stanjura,ODS,A,19,132
Bohuslav Svoboda,ODS,A,19,132
Jiří Ventruba,ODS,A,19,132
Veronika Vrecionová,ODS,A,19,132
Jan Zahradník,ODS,A,19,132
Pavel Žáček,ODS,A,19,132
Dana Balcarová,Piráti,Z,19,132
Lukáš Bartoň,Piráti,Z,19,132
Ivan Bartoš,Piráti,Z,19,132
Lukáš Černohorský,Piráti,Z,19,132
František Elfmark,Piráti,Z,19,132
Mikuláš Ferjenčík,Piráti,Z,19,132
Radek Holomčík,Piráti,Z,19,132
Martin Jiránek,Piráti,Z,19,132
