Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,574
Andrej Babiš,ANO,M,28,574
Andrea Babišová,ANO,N,28,574
Margita Balaštíková,ANO,N,28,574
Josef Bělica,ANO,N,28,574
Stanislav Berkovec,ANO,N,28,574
Jiří Bláha,ANO,M,28,574
Richard Brabec,ANO,N,28,574
Milan Brázdil,ANO,N,28,574
Andrea Brzobohatá,ANO,N,28,574
Jaroslav Bžoch,ANO,N,28,574
Monika Červíčková,ANO,N,28,574
Klára Dostálová,ANO,N,28,574
Lenka Dražilová,ANO,N,28,574
Jaroslav Faltýnek,ANO,N,28,574
Kamal Farhan,ANO,N,28,574
Milan Feranec,ANO,N,28,574
Eva Fialová,ANO,N,28,574
Stanislav Fridrich,ANO,N,28,574
Josef Hájek,ANO,N,28,574
Milan Hnilička,ANO,N,28,574
Ivan Jáč,ANO,N,28,574
Miloslav Janulík,ANO,N,28,574
Aleš Juchelka,ANO,N,28,574
Pavel Juříček,ANO,N,28,574
Iva Kalátová,ANO,N,28,574
Adam Kalous,ANO,N,28,574
David Kasal,ANO,N,28,574
Tomáš Kohoutek,ANO,N,28,574
Martin Kolovratník,ANO,N,28,574
Barbora Kořanová,ANO,N,28,574
Josef Kott,ANO,N,28,574
Robert Králíček,ANO,Z,28,574
Roman Kubíček,ANO,N,28,574
Jan Kubík,ANO,N,28,574
Jaroslav Kytýr,ANO,N,28,574
Taťána Malá,ANO,N,28,574
Přemysl Mališ,ANO,N,28,574
Jiří Mašek,ANO,N,28,574
Eva Matyášová,ANO,N,28,574
Radka Maxová,ANO,N,28,574
Marcela Melková,ANO,N,28,574
Jana Mračková Vildumetzová,ANO,N,28,574
Patrik Nacher,ANO,N,28,574
Marek Novák,ANO,N,28,574
Monika Oborná,ANO,N,28,574
Ladislav Okleštěk,ANO,N,28,574
Zuzana Ožanová,ANO,N,28,574
Jana Pastuchová,ANO,N,28,574
František Petrtýl,ANO,N,28,574
Pavel Plzák,ANO,N,28,574
Milan Pour,ANO,N,28,574
David Pražák,ANO,N,28,574
Věra Procházková,ANO,N,28,574
