Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,616
Andrej Babiš,ANO,M,28,616
Andrea Babišová,ANO,N,28,616
Margita Balaštíková,ANO,N,28,616
Josef Bělica,ANO,N,28,616
Stanislav Berkovec,ANO,N,28,616
Jiří Bláha,ANO,M,28,616
Richard Brabec,ANO,N,28,616
Milan Brázdil,ANO,N,28,616
Andrea Brzobohatá,ANO,N,28,616
Jaroslav Bžoch,ANO,Z,28,616
Monika Červíčková,ANO,N,28,616
Klára Dostálová,ANO,N,28,616
Lenka Dražilová,ANO,N,28,616
Jaroslav Faltýnek,ANO,N,28,616
Kamal Farhan,ANO,N,28,616
Milan Feranec,ANO,N,28,616
Eva Fialová,ANO,N,28,616
Stanislav Fridrich,ANO,N,28,616
Josef Hájek,ANO,Z,28,616
Milan Hnilička,ANO,N,28,616
Ivan Jáč,ANO,N,28,616
Miloslav Janulík,ANO,N,28,616
Aleš Juchelka,ANO,N,28,616
Pavel Juříček,ANO,N,28,616
Iva Kalátová,ANO,N,28,616
Adam Kalous,ANO,N,28,616
David Kasal,ANO,N,28,616
Tomáš Kohoutek,ANO,N,28,616
Martin Kolovratník,ANO,N,28,616
Barbora Kořanová,ANO,N,28,616
Josef Kott,ANO,N,28,616
Robert Králíček,ANO,Z,28,616
Roman Kubíček,ANO,N,28,616
Jan Kubík,ANO,N,28,616
Jaroslav Kytýr,ANO,N,28,616
Taťána Malá,ANO,N,28,616
Přemysl Mališ,ANO,N,28,616
Jiří Mašek,ANO,N,28,616
Eva Matyášová,ANO,N,28,616
Radka Maxová,ANO,N,28,616
Marcela Melková,ANO,N,28,616
Jana Mračková Vildumetzová,ANO,N,28,616
Patrik Nacher,ANO,Z,28,616
Marek Novák,ANO,N,28,616
Monika Oborná,ANO,N,28,616
Ladislav Okleštěk,ANO,N,28,616
Zuzana Ožanová,ANO,N,28,616
Jana Pastuchová,ANO,N,28,616
František Petrtýl,ANO,N,28,616
Pavel Plzák,ANO,N,28,616
Milan Pour,ANO,N,28,616
David Pražák,ANO,N,28,616
Věra Procházková,ANO,N,28,616
Pavel Pustějovský,ANO,N,28,616
Karel Rais,ANO,M,28,616
Michal Ratiborský,ANO,N,28,616
Jan Richter,ANO,N,28,616
Miloslava Rutová,ANO,N,28,616
Pavel Růžička,ANO,N,28,616
Jan Řehounek,ANO,N,28,616
Petr Sadovský,ANO,N,28,616
Jan Schiller,ANO,N,28,616
Pavel Staněk,ANO,Z,28,616
Jiří Strýček,ANO,N,28,616
Karla Šlechtová,ANO,N,28,616
Julius Špičák,ANO,N,28,616
David Štolpa,ANO,N,28,616
Karel Tureček,ANO,N,28,616
Helena Válková,ANO,N,28,616
Petr Venhoda,ANO,Z,28,616
Adam Vojtěch,ANO,Z,28,616
Jan Volný,ANO,N,28,616
Radek Vondráček,ANO,N,28,616
Ivo Vondrák,ANO,N,28,616
Petr Vrána,ANO,N,28,616
