Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,101
Andrej Babiš,ANO,A,26,101
Andrea Babišová,ANO,A,26,101
Margita Balaštíková,ANO,A,26,101
Josef Bělica,ANO,A,26,101
Stanislav Berkovec,ANO,A,26,101
Jiří Bláha,ANO,A,26,101
Richard Brabec,ANO,M,26,101
Milan Brázdil,ANO,A,26,101
Andrea Brzobohatá,ANO,A,26,101
Jaroslav Bžoch,ANO,A,26,101
Monika Červíčková,ANO,A,26,101
Klára Dostálová,ANO,A,26,101
Lenka Dražilová,ANO,A,26,101
Jaroslav Faltýnek,ANO,A,26,101
Kamal Farhan,ANO,A,26,101
Milan Feranec,ANO,A,26,101
Eva Fialová,ANO,A,26,101
Stanislav Fridrich,ANO,A,26,101
Josef Hájek,ANO,A,26,101
Milan Hnilička,ANO,A,26,101
Ivan Jáč,ANO,A,26,101
Miloslav Janulík,ANO,A,26,101
Aleš Juchelka,ANO,A,26,101
Pavel Juříček,ANO,A,26,101
Iva Kalátová,ANO,A,26,101
Adam Kalous,ANO,A,26,101
David Kasal,ANO,A,26,101
Tomáš Kohoutek,ANO,A,26,101
Martin Kolovratník,ANO,A,26,101
Barbora Kořanová,ANO,A,26,101
Josef Kott,ANO,A,26,101
Robert Králíček,ANO,A,26,101
Roman Kubíček,ANO,A,26,101
Jan Kubík,ANO,A,26,101
Jaroslav Kytýr,ANO,A,26,101
Taťána Malá,ANO,A,26,101
Přemysl Mališ,ANO,A,26,101
Jiří Mašek,ANO,A,26,101
Eva Matyášová,ANO,A,26,101
Radka Maxová,ANO,A,26,101
Marcela Melková,ANO,A,26,101
Jana Mračková Vildumetzová,ANO,A,26,101
Patrik Nacher,ANO,A,26,101
Marek Novák,ANO,A,26,101
Monika Oborná,ANO,A,26,101
Ladislav Okleštěk,ANO,M,26,101
Zuzana Ožanová,ANO,A,26,101
Jana Pastuchová,ANO,A,26,101
František Petrtýl,ANO,A,26,101
Pavel Plzák,ANO,A,26,101
Milan Pour,ANO,A,26,101
David Pražák,ANO,A,26,101
Věra Procházková,ANO,A,26,101
Pavel Pustějovský,ANO,A,26,101
Karel Rais,ANO,A,26,101
Michal Ratiborský,ANO,A,26,101
Jan Richter,ANO,A,26,101
Miloslava Rutová,ANO,A,26,101
Pavel Růžička,ANO,A,26,101
Jan Řehounek,ANO,A,26,101
Petr Sadovský,ANO,A,26,101
Jan Schiller,ANO,A,26,101
Pavel Staněk,ANO,A,26,101
Jiří Strýček,ANO,A,26,101
Karla Šlechtová,ANO,A,26,101
Julius Špičák,ANO,0,26,101
David Štolpa,ANO,A,26,101
Karel Tureček,ANO,A,26,101
Helena Válková,ANO,A,26,101
Petr Venhoda,ANO,A,26,101
Adam Vojtěch,ANO,A,26,101
Jan Volný,ANO,A,26,101
Radek Vondráček,ANO,A,26,101
Ivo Vondrák,ANO,A,26,101
Petr Vrána,ANO,A,26,101
Rostislav Vyzula,ANO,A,26,101
Radek Zlesák,ANO,A,26,101
Ivan Adamec,ODS,M,26,101
Jan Bauer,ODS,A,26,101
Martin Baxa,ODS,M,26,101
Petr Beitl,ODS,A,26,101
Marek Benda,ODS,Z,26,101
Stanislav Blaha,ODS,A,26,101
Pavel Blažek,ODS,Z,26,101
Jana Černochová,ODS,M,26,101
Petr Fiala,ODS,A,26,101
Jakub Janda,ODS,A,26,101
Karel Krejza,ODS,A,26,101
Martin Kupka,ODS,Z,26,101
Jaroslav Martinů,ODS,A,26,101
Ilona Mauritzová,ODS,A,26,101
Vojtěch Munzar,ODS,A,26,101
Miroslava Němcová,ODS,A,26,101
Jan Skopeček,ODS,M,26,101
Zbyněk Stanjura,ODS,0,26,101
Bohuslav Svoboda,ODS,0,26,101
Jiří Ventruba,ODS,A,26,101
Veronika Vrecionová,ODS,A,26,101
Jan Zahradník,ODS,A,26,101
Pavel Žáček,ODS,A,26,101
Dana Balcarová,Piráti,A,26,101
Lukáš Bartoň,Piráti,A,26,101
Ivan Bartoš,Piráti,A,26,101
Lukáš Černohorský,Piráti,A,26,101
František Elfmark,Piráti,A,26,101
Mikuláš Ferjenčík,Piráti,A,26,101
Radek Holomčík,Piráti,A,26,101
Martin Jiránek,Piráti,A,26,101
Lukáš Kolářík,Piráti,A,26,101
František Kopřiva,Piráti,A,26,101
Lenka Kozlová,Piráti,A,26,101
Jan Lipavský,Piráti,A,26,101
Tomáš Martínek,Piráti,A,26,101
Jakub Michálek,Piráti,A,26,101
Mikuláš Peksa,Piráti,A,26,101
Vojtěch Pikal,Piráti,A,26,101
Ondřej Polanský,Piráti,A,26,101
Jan Pošvář,Piráti,A,26,101
Ondřej Profant,Piráti,A,26,101
Olga Richterová,Piráti,A,26,101
Petr Třešňák,Piráti,A,26,101
Tomáš Vymazal,Piráti,A,26,101
Jaroslav Dvořák,SPD,0,26,101
Radim Fiala,SPD,M,26,101
Jaroslav Holík,SPD,A,26,101
Jan Hrnčíř,SPD,A,26,101
Tereza Hyťhová,SPD,A,26,101
Monika Jarošová,SPD,A,26,101
Pavel Jelínek,SPD,A,26,101
Jiří Kobza,SPD,M,26,101
Jiří Kohoutek,SPD,A,26,101
Radek Koten,SPD,A,26,101
Jana Levová,SPD,0,26,101
Karla Maříková,SPD,A,26,101
Tomio Okamura,SPD,A,26,101
Zdeněk Podal,SPD,A,26,101
Miloslav Rozner,SPD,A,26,101
Radek Rozvoral,SPD,A,26,101
Lucie Šafránková,SPD,A,26,101
Lubomír Španěl,SPD,M,26,101
Radovan Vích,SPD,0,26,101
Jiří Běhounek,ČSSD,A,26,101
Jan Birke,ČSSD,M,26,101
Petr Dolínek,ČSSD,A,26,101
Jaroslav Foldyna,ČSSD,A,26,101
Alena Gajdůšková,ČSSD,A,26,101
Jan Hamáček,ČSSD,M,26,101
Tomáš Hanzel,ČSSD,A,26,101
Jan Chvojka,ČSSD,A,26,101
Roman Onderka,ČSSD,A,26,101
Roman Sklenák,ČSSD,M,26,101
Antonín Staněk,ČSSD,M,26,101
Kateřina Valachová,ČSSD,A,26,101
Ondřej Veselý,ČSSD,A,26,101
Václav Votava,ČSSD,A,26,101
Lubomír Zaorálek,ČSSD,0,26,101
Hana Aulická Jírovcová,KSČM,A,26,101
Alexander Černý,KSČM,A,26,101
Jiří Dolejš,KSČM,A,26,101
Vojtěch Filip,KSČM,0,26,101
Miroslav Grebeníček,KSČM,A,26,101
Stanislav Grospič,KSČM,M,26,101
Pavel Kováčik,KSČM,A,26,101
Leo Luzar,KSČM,A,26,101
Květa Matušovská,KSČM,A,26,101
Zdeněk Ondráček,KSČM,A,26,101
Daniel Pawlas,KSČM,A,26,101
Marie Pěnčíková,KSČM,A,26,101
Ivo Pojezný,KSČM,A,26,101
Jiří Valenta,KSČM,A,26,101
Miloslava Vostrá,KSČM,A,26,101
Jan Bartošek,KDU-ČSL,Z,26,101
Pavel Bělobrádek,KDU-ČSL,Z,26,101
Ondřej Benešík,KDU-ČSL,M,26,101
Jan Čižinský,KDU-ČSL,0,26,101
Pavla Golasowská,KDU-ČSL,M,26,101
Stanislav Juránek,KDU-ČSL,N,26,101
Marian Jurečka,KDU-ČSL,0,26,101
Vít Kaňkovský,KDU-ČSL,Z,26,101
