Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,140
Andrej Babiš,ANO,M,28,140
Andrea Babišová,ANO,N,28,140
Margita Balaštíková,ANO,N,28,140
Josef Bělica,ANO,N,28,140
Stanislav Berkovec,ANO,N,28,140
Jiří Bláha,ANO,N,28,140
Richard Brabec,ANO,N,28,140
Milan Brázdil,ANO,N,28,140
Andrea Brzobohatá,ANO,N,28,140
Jaroslav Bžoch,ANO,N,28,140
Monika Červíčková,ANO,N,28,140
Klára Dostálová,ANO,M,28,140
Lenka Dražilová,ANO,N,28,140
Jaroslav Faltýnek,ANO,N,28,140
Kamal Farhan,ANO,N,28,140
Milan Feranec,ANO,N,28,140
Eva Fialová,ANO,N,28,140
Stanislav Fridrich,ANO,N,28,140
Josef Hájek,ANO,N,28,140
Milan Hnilička,ANO,N,28,140
Ivan Jáč,ANO,N,28,140
Miloslav Janulík,ANO,N,28,140
Aleš Juchelka,ANO,N,28,140
Pavel Juříček,ANO,M,28,140
Iva Kalátová,ANO,N,28,140
Adam Kalous,ANO,N,28,140
David Kasal,ANO,N,28,140
Tomáš Kohoutek,ANO,N,28,140
Martin Kolovratník,ANO,N,28,140
Barbora Kořanová,ANO,N,28,140
Josef Kott,ANO,N,28,140
Robert Králíček,ANO,N,28,140
Roman Kubíček,ANO,N,28,140
Jan Kubík,ANO,N,28,140
Jaroslav Kytýr,ANO,N,28,140
Taťána Malá,ANO,N,28,140
Přemysl Mališ,ANO,N,28,140
Jiří Mašek,ANO,N,28,140
Eva Matyášová,ANO,N,28,140
Radka Maxová,ANO,N,28,140
Marcela Melková,ANO,N,28,140
Jana Mračková Vildumetzová,ANO,N,28,140
Patrik Nacher,ANO,N,28,140
Marek Novák,ANO,N,28,140
Monika Oborná,ANO,N,28,140
Ladislav Okleštěk,ANO,N,28,140
Zuzana Ožanová,ANO,M,28,140
Jana Pastuchová,ANO,N,28,140
František Petrtýl,ANO,N,28,140
Pavel Plzák,ANO,N,28,140
Milan Pour,ANO,N,28,140
David Pražák,ANO,N,28,140
Věra Procházková,ANO,N,28,140
Pavel Pustějovský,ANO,M,28,140
Karel Rais,ANO,N,28,140
Michal Ratiborský,ANO,N,28,140
Jan Richter,ANO,N,28,140
Miloslava Rutová,ANO,N,28,140
Pavel Růžička,ANO,N,28,140
Jan Řehounek,ANO,N,28,140
Petr Sadovský,ANO,N,28,140
Jan Schiller,ANO,N,28,140
Pavel Staněk,ANO,Z,28,140
Jiří Strýček,ANO,N,28,140
Karla Šlechtová,ANO,N,28,140
Julius Špičák,ANO,N,28,140
David Štolpa,ANO,N,28,140
Karel Tureček,ANO,N,28,140
Helena Válková,ANO,N,28,140
Petr Venhoda,ANO,N,28,140
Adam Vojtěch,ANO,N,28,140
Jan Volný,ANO,Z,28,140
Radek Vondráček,ANO,M,28,140
Ivo Vondrák,ANO,N,28,140
Petr Vrána,ANO,N,28,140
Rostislav Vyzula,ANO,N,28,140
Radek Zlesák,ANO,N,28,140
Ivan Adamec,ODS,A,28,140
Jan Bauer,ODS,M,28,140
Martin Baxa,ODS,A,28,140
Petr Beitl,ODS,A,28,140
Marek Benda,ODS,A,28,140
Stanislav Blaha,ODS,A,28,140
Pavel Blažek,ODS,A,28,140
Jana Černochová,ODS,A,28,140
Petr Fiala,ODS,A,28,140
Jakub Janda,ODS,A,28,140
Karel Krejza,ODS,A,28,140
Martin Kupka,ODS,A,28,140
Jaroslav Martinů,ODS,A,28,140
Ilona Mauritzová,ODS,A,28,140
Vojtěch Munzar,ODS,A,28,140
Miroslava Němcová,ODS,A,28,140
Jan Skopeček,ODS,A,28,140
Zbyněk Stanjura,ODS,A,28,140
Bohuslav Svoboda,ODS,A,28,140
Jiří Ventruba,ODS,A,28,140
Veronika Vrecionová,ODS,A,28,140
Jan Zahradník,ODS,A,28,140
Pavel Žáček,ODS,A,28,140
Dana Balcarová,Piráti,A,28,140
Lukáš Bartoň,Piráti,A,28,140
Ivan Bartoš,Piráti,A,28,140
Lukáš Černohorský,Piráti,A,28,140
František Elfmark,Piráti,A,28,140
Mikuláš Ferjenčík,Piráti,A,28,140
Radek Holomčík,Piráti,A,28,140
Martin Jiránek,Piráti,A,28,140
Lukáš Kolářík,Piráti,A,28,140
František Kopřiva,Piráti,A,28,140
Lenka Kozlová,Piráti,A,28,140
Jan Lipavský,Piráti,A,28,140
Tomáš Martínek,Piráti,A,28,140
Jakub Michálek,Piráti,A,28,140
Mikuláš Peksa,Piráti,M,28,140
Vojtěch Pikal,Piráti,A,28,140
Ondřej Polanský,Piráti,A,28,140
Jan Pošvář,Piráti,A,28,140
Ondřej Profant,Piráti,A,28,140
Olga Richterová,Piráti,A,28,140
Petr Třešňák,Piráti,A,28,140
Tomáš Vymazal,Piráti,A,28,140
Jaroslav Dvořák,SPD,A,28,140
Radim Fiala,SPD,M,28,140
Jaroslav Holík,SPD,A,28,140
Jan Hrnčíř,SPD,A,28,140
Tereza Hyťhová,SPD,A,28,140
Monika Jarošová,SPD,A,28,140
Pavel Jelínek,SPD,A,28,140
Jiří Kobza,SPD,M,28,140
