Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,264
Andrej Babiš,ANO,M,28,264
Andrea Babišová,ANO,N,28,264
Margita Balaštíková,ANO,N,28,264
Josef Bělica,ANO,N,28,264
Stanislav Berkovec,ANO,N,28,264
Jiří Bláha,ANO,N,28,264
Richard Brabec,ANO,N,28,264
Milan Brázdil,ANO,N,28,264
Andrea Brzobohatá,ANO,N,28,264
Jaroslav Bžoch,ANO,Z,28,264
Monika Červíčková,ANO,N,28,264
Klára Dostálová,ANO,M,28,264
Lenka Dražilová,ANO,N,28,264
Jaroslav Faltýnek,ANO,N,28,264
Kamal Farhan,ANO,N,28,264
Milan Feranec,ANO,N,28,264
Eva Fialová,ANO,N,28,264
Stanislav Fridrich,ANO,N,28,264
Josef Hájek,ANO,N,28,264
Milan Hnilička,ANO,N,28,264
Ivan Jáč,ANO,N,28,264
Miloslav Janulík,ANO,N,28,264
Aleš Juchelka,ANO,N,28,264
Pavel Juříček,ANO,M,28,264
Iva Kalátová,ANO,N,28,264
Adam Kalous,ANO,N,28,264
David Kasal,ANO,N,28,264
Tomáš Kohoutek,ANO,N,28,264
Martin Kolovratník,ANO,Z,28,264
Barbora Kořanová,ANO,N,28,264
Josef Kott,ANO,N,28,264
Robert Králíček,ANO,N,28,264
Roman Kubíček,ANO,N,28,264
Jan Kubík,ANO,N,28,264
Jaroslav Kytýr,ANO,N,28,264
Taťána Malá,ANO,N,28,264
Přemysl Mališ,ANO,Z,28,264
Jiří Mašek,ANO,N,28,264
Eva Matyášová,ANO,N,28,264
Radka Maxová,ANO,N,28,264
Marcela Melková,ANO,N,28,264
Jana Mračková Vildumetzová,ANO,N,28,264
Patrik Nacher,ANO,Z,28,264
Marek Novák,ANO,N,28,264
Monika Oborná,ANO,N,28,264
Ladislav Okleštěk,ANO,N,28,264
Zuzana Ožanová,ANO,M,28,264
Jana Pastuchová,ANO,N,28,264
František Petrtýl,ANO,N,28,264
Pavel Plzák,ANO,N,28,264
Milan Pour,ANO,N,28,264
David Pražák,ANO,N,28,264
Věra Procházková,ANO,N,28,264
Pavel Pustějovský,ANO,M,28,264
Karel Rais,ANO,N,28,264
Michal Ratiborský,ANO,N,28,264
