Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,18,50
Andrej Babiš,ANO,N,18,50
Andrea Babišová,ANO,N,18,50
Margita Balaštíková,ANO,N,18,50
Josef Bělica,ANO,N,18,50
Stanislav Berkovec,ANO,N,18,50
Jiří Bláha,ANO,N,18,50
Richard Brabec,ANO,N,18,50
Milan Brázdil,ANO,N,18,50
Andrea Brzobohatá,ANO,N,18,50
Jaroslav Bžoch,ANO,N,18,50
Monika Červíčková,ANO,N,18,50
Klára Dostálová,ANO,N,18,50
Lenka Dražilová,ANO,N,18,50
Jaroslav Faltýnek,ANO,N,18,50
Kamal Farhan,ANO,N,18,50
Milan Feranec,ANO,N,18,50
Eva Fialová,ANO,N,18,50
Stanislav Fridrich,ANO,N,18,50
Josef Hájek,ANO,N,18,50
Milan Hnilička,ANO,0,18,50
Ivan Jáč,ANO,N,18,50
Miloslav Janulík,ANO,N,18,50
Aleš Juchelka,ANO,N,18,50
Pavel Juříček,ANO,N,18,50
Adam Kalous,ANO,N,18,50
David Kasal,ANO,N,18,50
Tomáš Kohoutek,ANO,N,18,50
Martin Kolovratník,ANO,M,18,50
Barbora Kořanová,ANO,N,18,50
Josef Kott,ANO,N,18,50
Robert Králíček,ANO,N,18,50
Roman Kubíček,ANO,N,18,50
Jan Kubík,ANO,N,18,50
Jaroslav Kytýr,ANO,N,18,50
Taťána Malá,ANO,N,18,50
Přemysl Mališ,ANO,N,18,50
Jiří Mašek,ANO,N,18,50
Eva Matyášová,ANO,N,18,50
Radka Maxová,ANO,M,18,50
Marcela Melková,ANO,N,18,50
Jana Mračková Vildumetzová,ANO,N,18,50
Patrik Nacher,ANO,N,18,50
Marek Novák,ANO,N,18,50
Monika Oborná,ANO,N,18,50
Ladislav Okleštěk,ANO,N,18,50
Zuzana Ožanová,ANO,N,18,50
Jana Pastuchová,ANO,N,18,50
František Petrtýl,ANO,N,18,50
Pavel Plzák,ANO,N,18,50
Milan Pour,ANO,N,18,50
David Pražák,ANO,N,18,50
Věra Procházková,ANO,N,18,50
Pavel Pustějovský,ANO,M,18,50
Karel Rais,ANO,N,18,50
Michal Ratiborský,ANO,N,18,50
Jan Richter,ANO,N,18,50
Miloslava Rutová,ANO,N,18,50
Pavel Růžička,ANO,N,18,50
Jan Řehounek,ANO,N,18,50
Petr Sadovský,ANO,N,18,50
Jan Schiller,ANO,N,18,50
Pavel Staněk,ANO,N,18,50
Martin Stropnický,ANO,M,18,50
Jiří Strýček,ANO,N,18,50
Karla Šlechtová,ANO,N,18,50
Julius Špičák,ANO,M,18,50
David Štolpa,ANO,N,18,50
Dan Ťok,ANO,M,18,50
Karel Tureček,ANO,N,18,50
Helena Válková,ANO,0,18,50
Adam Vojtěch,ANO,N,18,50
Jan Volný,ANO,N,18,50
Radek Vondráček,ANO,N,18,50
Ivo Vondrák,ANO,N,18,50
Petr Vrána,ANO,N,18,50
Rostislav Vyzula,ANO,N,18,50
Radek Zlesák,ANO,N,18,50
Ivan Adamec,ODS,A,18,50
Jan Bauer,ODS,M,18,50
Martin Baxa,ODS,A,18,50
Petr Beitl,ODS,A,18,50
Marek Benda,ODS,A,18,50
Stanislav Blaha,ODS,M,18,50
Pavel Blažek,ODS,A,18,50
Jana Černochová,ODS,A,18,50
Petr Fiala,ODS,A,18,50
Jakub Janda,ODS,A,18,50
Václav Klaus,ODS,A,18,50
Karel Krejza,ODS,A,18,50
Martin Kupka,ODS,A,18,50
Zuzana Majerová Zahradníková,ODS,A,18,50
Jaroslav Martinů,ODS,A,18,50
Ilona Mauritzová,ODS,A,18,50
Vojtěch Munzar,ODS,A,18,50
Miroslava Němcová,ODS,M,18,50
Jan Skopeček,ODS,A,18,50
Zbyněk Stanjura,ODS,A,18,50
Bohuslav Svoboda,ODS,A,18,50
Jiří Ventruba,ODS,A,18,50
Veronika Vrecionová,ODS,A,18,50
Jan Zahradník,ODS,A,18,50
Pavel Žáček,ODS,A,18,50
Dana Balcarová,Piráti,A,18,50
Lukáš Bartoň,Piráti,A,18,50
Ivan Bartoš,Piráti,A,18,50
Lukáš Černohorský,Piráti,A,18,50
František Elfmark,Piráti,A,18,50
Mikuláš Ferjenčík,Piráti,A,18,50
Radek Holomčík,Piráti,A,18,50
Martin Jiránek,Piráti,A,18,50
Lukáš Kolářík,Piráti,A,18,50
František Kopřiva,Piráti,A,18,50
Lenka Kozlová,Piráti,A,18,50
Jan Lipavský,Piráti,M,18,50
Tomáš Martínek,Piráti,A,18,50
