Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,182
Andrej Babiš,ANO,M,19,182
Andrea Babišová,ANO,A,19,182
Margita Balaštíková,ANO,M,19,182
Josef Bělica,ANO,A,19,182
Stanislav Berkovec,ANO,A,19,182
Jiří Bláha,ANO,M,19,182
Richard Brabec,ANO,A,19,182
Milan Brázdil,ANO,A,19,182
Andrea Brzobohatá,ANO,A,19,182
Jaroslav Bžoch,ANO,M,19,182
Monika Červíčková,ANO,A,19,182
Klára Dostálová,ANO,A,19,182
Lenka Dražilová,ANO,M,19,182
Jaroslav Faltýnek,ANO,A,19,182
Kamal Farhan,ANO,A,19,182
Milan Feranec,ANO,A,19,182
Eva Fialová,ANO,A,19,182
Stanislav Fridrich,ANO,A,19,182
Josef Hájek,ANO,0,19,182
Milan Hnilička,ANO,A,19,182
Ivan Jáč,ANO,A,19,182
Miloslav Janulík,ANO,A,19,182
Aleš Juchelka,ANO,A,19,182
Pavel Juříček,ANO,A,19,182
Adam Kalous,ANO,A,19,182
David Kasal,ANO,M,19,182
Tomáš Kohoutek,ANO,A,19,182
Martin Kolovratník,ANO,A,19,182
Barbora Kořanová,ANO,A,19,182
Josef Kott,ANO,A,19,182
Robert Králíček,ANO,A,19,182
Roman Kubíček,ANO,A,19,182
Jan Kubík,ANO,A,19,182
Jaroslav Kytýr,ANO,A,19,182
Taťána Malá,ANO,M,19,182
Přemysl Mališ,ANO,A,19,182
Jiří Mašek,ANO,A,19,182
Eva Matyášová,ANO,0,19,182
Radka Maxová,ANO,A,19,182
Marcela Melková,ANO,0,19,182
Jana Mračková Vildumetzová,ANO,M,19,182
Patrik Nacher,ANO,A,19,182
Marek Novák,ANO,A,19,182
Monika Oborná,ANO,A,19,182
Ladislav Okleštěk,ANO,A,19,182
Zuzana Ožanová,ANO,M,19,182
Jana Pastuchová,ANO,A,19,182
František Petrtýl,ANO,A,19,182
Pavel Plzák,ANO,A,19,182
Milan Pour,ANO,A,19,182
David Pražák,ANO,A,19,182
Věra Procházková,ANO,A,19,182
Pavel Pustějovský,ANO,A,19,182
Karel Rais,ANO,A,19,182
Michal Ratiborský,ANO,A,19,182
Jan Richter,ANO,A,19,182
Miloslava Rutová,ANO,A,19,182
Pavel Růžička,ANO,A,19,182
Jan Řehounek,ANO,A,19,182
Petr Sadovský,ANO,A,19,182
Jan Schiller,ANO,A,19,182
Pavel Staněk,ANO,A,19,182
Jiří Strýček,ANO,A,19,182
Karla Šlechtová,ANO,A,19,182
Julius Špičák,ANO,0,19,182
David Štolpa,ANO,A,19,182
Dan Ťok,ANO,A,19,182
Karel Tureček,ANO,A,19,182
Helena Válková,ANO,M,19,182
Petr Venhoda,ANO,A,19,182
Adam Vojtěch,ANO,A,19,182
Jan Volný,ANO,A,19,182
Radek Vondráček,ANO,A,19,182
Ivo Vondrák,ANO,M,19,182
Petr Vrána,ANO,A,19,182
Rostislav Vyzula,ANO,A,19,182
Radek Zlesák,ANO,A,19,182
Ivan Adamec,ODS,N,19,182
Jan Bauer,ODS,N,19,182
Martin Baxa,ODS,M,19,182
Petr Beitl,ODS,N,19,182
Marek Benda,ODS,N,19,182
Stanislav Blaha,ODS,N,19,182
Pavel Blažek,ODS,N,19,182
Jana Černochová,ODS,N,19,182
Petr Fiala,ODS,N,19,182
Jakub Janda,ODS,N,19,182
Václav Klaus,ODS,N,19,182
Karel Krejza,ODS,0,19,182
Martin Kupka,ODS,N,19,182
Zuzana Majerová Zahradníková,ODS,N,19,182
Jaroslav Martinů,ODS,N,19,182
Ilona Mauritzová,ODS,M,19,182
Vojtěch Munzar,ODS,N,19,182
Miroslava Němcová,ODS,N,19,182
Jan Skopeček,ODS,N,19,182
Zbyněk Stanjura,ODS,N,19,182
Bohuslav Svoboda,ODS,N,19,182
Jiří Ventruba,ODS,N,19,182
Veronika Vrecionová,ODS,N,19,182
Jan Zahradník,ODS,N,19,182
Pavel Žáček,ODS,N,19,182
Dana Balcarová,Piráti,A,19,182
Lukáš Bartoň,Piráti,A,19,182
Ivan Bartoš,Piráti,A,19,182
Lukáš Černohorský,Piráti,A,19,182
František Elfmark,Piráti,A,19,182
Mikuláš Ferjenčík,Piráti,A,19,182
Radek Holomčík,Piráti,A,19,182
Martin Jiránek,Piráti,A,19,182
Lukáš Kolářík,Piráti,M,19,182
František Kopřiva,Piráti,A,19,182
Lenka Kozlová,Piráti,M,19,182
Jan Lipavský,Piráti,A,19,182
Tomáš Martínek,Piráti,A,19,182
Jakub Michálek,Piráti,A,19,182
Mikuláš Peksa,Piráti,A,19,182
Vojtěch Pikal,Piráti,A,19,182
Ondřej Polanský,Piráti,A,19,182
Jan Pošvář,Piráti,A,19,182
Ondřej Profant,Piráti,A,19,182
Olga Richterová,Piráti,A,19,182
Petr Třešňák,Piráti,A,19,182
Tomáš Vymazal,Piráti,A,19,182
Marian Bojko,SPD,N,19,182
Jaroslav Dvořák,SPD,M,19,182
Radim Fiala,SPD,N,19,182
Jaroslav Holík,SPD,N,19,182
Jan Hrnčíř,SPD,M,19,182
Tereza Hyťhová,SPD,M,19,182
Monika Jarošová,SPD,N,19,182
Pavel Jelínek,SPD,N,19,182
Jiří Kobza,SPD,N,19,182
Jiří Kohoutek,SPD,N,19,182
Radek Koten,SPD,N,19,182
Jana Levová,SPD,M,19,182
Karla Maříková,SPD,N,19,182
Ivana Nevludová,SPD,N,19,182
Tomio Okamura,SPD,N,19,182
Zdeněk Podal,SPD,0,19,182
Miloslav Rozner,SPD,N,19,182
Radek Rozvoral,SPD,N,19,182
Lucie Šafránková,SPD,N,19,182
Lubomír Španěl,SPD,M,19,182
Radovan Vích,SPD,N,19,182
Lubomír Volný,SPD,N,19,182
Jiří Běhounek,ČSSD,M,19,182
Jan Birke,ČSSD,M,19,182
Petr Dolínek,ČSSD,A,19,182
Jaroslav Foldyna,ČSSD,Z,19,182
Alena Gajdůšková,ČSSD,M,19,182
Jan Hamáček,ČSSD,M,19,182
Tomáš Hanzel,ČSSD,A,19,182
Milan Chovanec,ČSSD,A,19,182
Jan Chvojka,ČSSD,A,19,182
Roman Onderka,ČSSD,M,19,182
Roman Sklenák,ČSSD,A,19,182
Antonín Staněk,ČSSD,M,19,182
