Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,190
Andrej Babiš,ANO,M,24,190
Andrea Babišová,ANO,N,24,190
Margita Balaštíková,ANO,N,24,190
Josef Bělica,ANO,N,24,190
Stanislav Berkovec,ANO,N,24,190
Jiří Bláha,ANO,M,24,190
Richard Brabec,ANO,M,24,190
Milan Brázdil,ANO,N,24,190
Andrea Brzobohatá,ANO,N,24,190
Jaroslav Bžoch,ANO,N,24,190
Monika Červíčková,ANO,M,24,190
Klára Dostálová,ANO,N,24,190
Lenka Dražilová,ANO,N,24,190
Jaroslav Faltýnek,ANO,M,24,190
Kamal Farhan,ANO,N,24,190
Milan Feranec,ANO,N,24,190
Eva Fialová,ANO,N,24,190
Stanislav Fridrich,ANO,N,24,190
Josef Hájek,ANO,Z,24,190
Milan Hnilička,ANO,N,24,190
Ivan Jáč,ANO,N,24,190
Miloslav Janulík,ANO,M,24,190
Aleš Juchelka,ANO,N,24,190
Pavel Juříček,ANO,M,24,190
Adam Kalous,ANO,N,24,190
David Kasal,ANO,N,24,190
Tomáš Kohoutek,ANO,N,24,190
Martin Kolovratník,ANO,N,24,190
Barbora Kořanová,ANO,N,24,190
Josef Kott,ANO,N,24,190
Robert Králíček,ANO,N,24,190
Roman Kubíček,ANO,N,24,190
Jan Kubík,ANO,N,24,190
Jaroslav Kytýr,ANO,N,24,190
Taťána Malá,ANO,Z,24,190
Přemysl Mališ,ANO,N,24,190
Jiří Mašek,ANO,N,24,190
Eva Matyášová,ANO,N,24,190
Radka Maxová,ANO,N,24,190
Marcela Melková,ANO,N,24,190
Jana Mračková Vildumetzová,ANO,N,24,190
Patrik Nacher,ANO,Z,24,190
Marek Novák,ANO,N,24,190
Monika Oborná,ANO,0,24,190
Ladislav Okleštěk,ANO,N,24,190
Zuzana Ožanová,ANO,N,24,190
Jana Pastuchová,ANO,N,24,190
František Petrtýl,ANO,N,24,190
Pavel Plzák,ANO,N,24,190
Milan Pour,ANO,M,24,190
David Pražák,ANO,M,24,190
Věra Procházková,ANO,M,24,190
Pavel Pustějovský,ANO,N,24,190
Karel Rais,ANO,N,24,190
Michal Ratiborský,ANO,N,24,190
Jan Richter,ANO,N,24,190
Miloslava Rutová,ANO,N,24,190
Pavel Růžička,ANO,N,24,190
Jan Řehounek,ANO,N,24,190
Petr Sadovský,ANO,N,24,190
Jan Schiller,ANO,N,24,190
Pavel Staněk,ANO,M,24,190
Jiří Strýček,ANO,N,24,190
Karla Šlechtová,ANO,N,24,190
Julius Špičák,ANO,N,24,190
David Štolpa,ANO,N,24,190
Dan Ťok,ANO,0,24,190
Karel Tureček,ANO,M,24,190
Helena Válková,ANO,N,24,190
Petr Venhoda,ANO,N,24,190
Adam Vojtěch,ANO,N,24,190
Jan Volný,ANO,N,24,190
Radek Vondráček,ANO,0,24,190
Ivo Vondrák,ANO,M,24,190
Petr Vrána,ANO,N,24,190
Rostislav Vyzula,ANO,N,24,190
Radek Zlesák,ANO,N,24,190
Ivan Adamec,ODS,A,24,190
Jan Bauer,ODS,A,24,190
Martin Baxa,ODS,A,24,190
Petr Beitl,ODS,A,24,190
Marek Benda,ODS,A,24,190
Stanislav Blaha,ODS,A,24,190
