Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,26,37
Andrej Babiš,ANO,M,26,37
Andrea Babišová,ANO,Z,26,37
Margita Balaštíková,ANO,N,26,37
Josef Bělica,ANO,N,26,37
Stanislav Berkovec,ANO,N,26,37
Jiří Bláha,ANO,Z,26,37
Richard Brabec,ANO,N,26,37
Milan Brázdil,ANO,M,26,37
Andrea Brzobohatá,ANO,Z,26,37
Jaroslav Bžoch,ANO,Z,26,37
Monika Červíčková,ANO,Z,26,37
Klára Dostálová,ANO,Z,26,37
Lenka Dražilová,ANO,Z,26,37
Jaroslav Faltýnek,ANO,N,26,37
Kamal Farhan,ANO,Z,26,37
Milan Feranec,ANO,N,26,37
Eva Fialová,ANO,Z,26,37
Stanislav Fridrich,ANO,Z,26,37
Josef Hájek,ANO,N,26,37
Milan Hnilička,ANO,Z,26,37
Ivan Jáč,ANO,N,26,37
Miloslav Janulík,ANO,Z,26,37
Aleš Juchelka,ANO,Z,26,37
Pavel Juříček,ANO,A,26,37
Iva Kalátová,ANO,N,26,37
Adam Kalous,ANO,N,26,37
David Kasal,ANO,N,26,37
Tomáš Kohoutek,ANO,N,26,37
Martin Kolovratník,ANO,M,26,37
Barbora Kořanová,ANO,Z,26,37
Josef Kott,ANO,Z,26,37
Robert Králíček,ANO,Z,26,37
Roman Kubíček,ANO,Z,26,37
Jan Kubík,ANO,N,26,37
Jaroslav Kytýr,ANO,N,26,37
Taťána Malá,ANO,Z,26,37
Přemysl Mališ,ANO,Z,26,37
Jiří Mašek,ANO,N,26,37
Eva Matyášová,ANO,Z,26,37
Radka Maxová,ANO,N,26,37
Marcela Melková,ANO,N,26,37
Jana Mračková Vildumetzová,ANO,N,26,37
Patrik Nacher,ANO,Z,26,37
Marek Novák,ANO,Z,26,37
Monika Oborná,ANO,Z,26,37
Ladislav Okleštěk,ANO,N,26,37
Zuzana Ožanová,ANO,Z,26,37
Jana Pastuchová,ANO,N,26,37
František Petrtýl,ANO,N,26,37
Pavel Plzák,ANO,Z,26,37
Milan Pour,ANO,Z,26,37
David Pražák,ANO,N,26,37
Věra Procházková,ANO,N,26,37
Pavel Pustějovský,ANO,Z,26,37
Karel Rais,ANO,N,26,37
Michal Ratiborský,ANO,N,26,37
Jan Richter,ANO,Z,26,37
Miloslava Rutová,ANO,N,26,37
Pavel Růžička,ANO,Z,26,37
Jan Řehounek,ANO,N,26,37
Petr Sadovský,ANO,N,26,37
Jan Schiller,ANO,N,26,37
Pavel Staněk,ANO,Z,26,37
Jiří Strýček,ANO,Z,26,37
Karla Šlechtová,ANO,Z,26,37
Julius Špičák,ANO,N,26,37
David Štolpa,ANO,Z,26,37
Karel Tureček,ANO,N,26,37
Helena Válková,ANO,N,26,37
Petr Venhoda,ANO,Z,26,37
Adam Vojtěch,ANO,Z,26,37
Jan Volný,ANO,N,26,37
Radek Vondráček,ANO,M,26,37
Ivo Vondrák,ANO,N,26,37
Petr Vrána,ANO,N,26,37
Rostislav Vyzula,ANO,M,26,37
Radek Zlesák,ANO,Z,26,37
Ivan Adamec,ODS,A,26,37
Jan Bauer,ODS,A,26,37
Martin Baxa,ODS,A,26,37
Petr Beitl,ODS,M,26,37
Marek Benda,ODS,A,26,37
Stanislav Blaha,ODS,A,26,37
Pavel Blažek,ODS,0,26,37
Jana Černochová,ODS,M,26,37
Petr Fiala,ODS,A,26,37
Jakub Janda,ODS,A,26,37
Karel Krejza,ODS,A,26,37
Martin Kupka,ODS,0,26,37
Zuzana Majerová Zahradníková,ODS,A,26,37
Jaroslav Martinů,ODS,A,26,37
Ilona Mauritzová,ODS,A,26,37
Vojtěch Munzar,ODS,A,26,37
Miroslava Němcová,ODS,A,26,37
Jan Skopeček,ODS,0,26,37
Zbyněk Stanjura,ODS,A,26,37
Bohuslav Svoboda,ODS,A,26,37
Jiří Ventruba,ODS,A,26,37
Veronika Vrecionová,ODS,A,26,37
Jan Zahradník,ODS,A,26,37
Pavel Žáček,ODS,A,26,37
Dana Balcarová,Piráti,N,26,37
Lukáš Bartoň,Piráti,N,26,37
Ivan Bartoš,Piráti,N,26,37
Lukáš Černohorský,Piráti,N,26,37
František Elfmark,Piráti,Z,26,37
Mikuláš Ferjenčík,Piráti,N,26,37
Radek Holomčík,Piráti,Z,26,37
Martin Jiránek,Piráti,N,26,37
Lukáš Kolářík,Piráti,Z,26,37
František Kopřiva,Piráti,N,26,37
Lenka Kozlová,Piráti,Z,26,37
Jan Lipavský,Piráti,N,26,37
Tomáš Martínek,Piráti,Z,26,37
Jakub Michálek,Piráti,M,26,37
Mikuláš Peksa,Piráti,M,26,37
Vojtěch Pikal,Piráti,Z,26,37
Ondřej Polanský,Piráti,N,26,37
Jan Pošvář,Piráti,N,26,37
Ondřej Profant,Piráti,Z,26,37
Olga Richterová,Piráti,M,26,37
Petr Třešňák,Piráti,Z,26,37
Tomáš Vymazal,Piráti,0,26,37
Jaroslav Dvořák,SPD,Z,26,37
Radim Fiala,SPD,Z,26,37
Jaroslav Holík,SPD,Z,26,37
Jan Hrnčíř,SPD,Z,26,37
Tereza Hyťhová,SPD,M,26,37
Monika Jarošová,SPD,Z,26,37
Pavel Jelínek,SPD,Z,26,37
Jiří Kobza,SPD,Z,26,37
Jiří Kohoutek,SPD,Z,26,37
Radek Koten,SPD,Z,26,37
Jana Levová,SPD,Z,26,37
Karla Maříková,SPD,Z,26,37
Tomio Okamura,SPD,0,26,37
Zdeněk Podal,SPD,Z,26,37
Miloslav Rozner,SPD,Z,26,37
Radek Rozvoral,SPD,Z,26,37
Lucie Šafránková,SPD,Z,26,37
Lubomír Španěl,SPD,Z,26,37
Radovan Vích,SPD,Z,26,37
Jiří Běhounek,ČSSD,N,26,37
Jan Birke,ČSSD,N,26,37
Petr Dolínek,ČSSD,N,26,37
Jaroslav Foldyna,ČSSD,N,26,37
Alena Gajdůšková,ČSSD,N,26,37
Jan Hamáček,ČSSD,0,26,37
Tomáš Hanzel,ČSSD,N,26,37
Jan Chvojka,ČSSD,Z,26,37
Roman Onderka,ČSSD,0,26,37
Roman Sklenák,ČSSD,0,26,37
Antonín Staněk,ČSSD,N,26,37
Kateřina Valachová,ČSSD,N,26,37
Ondřej Veselý,ČSSD,N,26,37
Václav Votava,ČSSD,N,26,37
Lubomír Zaorálek,ČSSD,N,26,37
Hana Aulická Jírovcová,KSČM,N,26,37
Alexander Černý,KSČM,N,26,37
Jiří Dolejš,KSČM,N,26,37
Vojtěch Filip,KSČM,N,26,37
Miroslav Grebeníček,KSČM,N,26,37
Stanislav Grospič,KSČM,0,26,37
Pavel Kováčik,KSČM,N,26,37
Leo Luzar,KSČM,N,26,37
Květa Matušovská,KSČM,M,26,37
Zdeněk Ondráček,KSČM,N,26,37
Daniel Pawlas,KSČM,N,26,37
Marie Pěnčíková,KSČM,N,26,37
Ivo Pojezný,KSČM,N,26,37
Jiří Valenta,KSČM,N,26,37
Miloslava Vostrá,KSČM,N,26,37
Jan Bartošek,KDU-ČSL,A,26,37
Pavel Bělobrádek,KDU-ČSL,A,26,37
Ondřej Benešík,KDU-ČSL,A,26,37
Jan Čižinský,KDU-ČSL,A,26,37
Pavla Golasowská,KDU-ČSL,A,26,37
Stanislav Juránek,KDU-ČSL,A,26,37
Marian Jurečka,KDU-ČSL,A,26,37
Vít Kaňkovský,KDU-ČSL,A,26,37
Jiří Mihola,KDU-ČSL,M,26,37
Marek Výborný,KDU-ČSL,A,26,37
Dominik Feri,TOP09,A,26,37
Miroslav Kalousek,TOP09,M,26,37
Helena Langšádlová,TOP09,M,26,37
Markéta Pekarová Adamová,TOP09,A,26,37
Karel Schwarzenberg,TOP09,M,26,37
František Vácha,TOP09,A,26,37
Vlastimil Válek,TOP09,A,26,37
Jan Farský,STAN,A,26,37
Petr Gazdík,STAN,A,26,37
Věra Kovářová,STAN,A,26,37
Jana Krutáková,STAN,A,26,37
Petr Pávek,STAN,A,26,37
Vít Rakušan,STAN,A,26,37
Marian Bojko,Nezařaz,N,26,37
Václav Klaus,Nezařaz,Z,26,37
Ivana Nevludová,Nezařaz,N,26,37
Lubomír Volný,Nezařaz,N,26,37
