Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,421
Andrej Babiš,ANO,N,28,421
Andrea Babišová,ANO,N,28,421
Margita Balaštíková,ANO,Z,28,421
Josef Bělica,ANO,N,28,421
Stanislav Berkovec,ANO,N,28,421
Jiří Bláha,ANO,N,28,421
Richard Brabec,ANO,N,28,421
Milan Brázdil,ANO,N,28,421
Andrea Brzobohatá,ANO,N,28,421
Jaroslav Bžoch,ANO,Z,28,421
Monika Červíčková,ANO,N,28,421
Klára Dostálová,ANO,M,28,421
Lenka Dražilová,ANO,N,28,421
Jaroslav Faltýnek,ANO,Z,28,421
Kamal Farhan,ANO,N,28,421
Milan Feranec,ANO,N,28,421
Eva Fialová,ANO,N,28,421
Stanislav Fridrich,ANO,N,28,421
Josef Hájek,ANO,Z,28,421
Milan Hnilička,ANO,N,28,421
Ivan Jáč,ANO,N,28,421
Miloslav Janulík,ANO,N,28,421
Aleš Juchelka,ANO,N,28,421
Pavel Juříček,ANO,M,28,421
Iva Kalátová,ANO,M,28,421
Adam Kalous,ANO,N,28,421
David Kasal,ANO,N,28,421
Tomáš Kohoutek,ANO,N,28,421
Martin Kolovratník,ANO,N,28,421
Barbora Kořanová,ANO,N,28,421
Josef Kott,ANO,N,28,421
Robert Králíček,ANO,Z,28,421
Roman Kubíček,ANO,N,28,421
Jan Kubík,ANO,N,28,421
Jaroslav Kytýr,ANO,N,28,421
Taťána Malá,ANO,N,28,421
Přemysl Mališ,ANO,N,28,421
Jiří Mašek,ANO,N,28,421
Eva Matyášová,ANO,N,28,421
Radka Maxová,ANO,M,28,421
Marcela Melková,ANO,N,28,421
Jana Mračková Vildumetzová,ANO,N,28,421
Patrik Nacher,ANO,Z,28,421
Marek Novák,ANO,N,28,421
Monika Oborná,ANO,N,28,421
Ladislav Okleštěk,ANO,N,28,421
Zuzana Ožanová,ANO,M,28,421
Jana Pastuchová,ANO,N,28,421
František Petrtýl,ANO,N,28,421
Pavel Plzák,ANO,N,28,421
Milan Pour,ANO,N,28,421
David Pražák,ANO,N,28,421
Věra Procházková,ANO,N,28,421
Pavel Pustějovský,ANO,M,28,421
Karel Rais,ANO,N,28,421
Michal Ratiborský,ANO,N,28,421
Jan Richter,ANO,N,28,421
Miloslava Rutová,ANO,N,28,421
Pavel Růžička,ANO,N,28,421
Jan Řehounek,ANO,N,28,421
Petr Sadovský,ANO,N,28,421
Jan Schiller,ANO,N,28,421
Pavel Staněk,ANO,Z,28,421
Jiří Strýček,ANO,N,28,421
Karla Šlechtová,ANO,N,28,421
Julius Špičák,ANO,N,28,421
David Štolpa,ANO,N,28,421
Karel Tureček,ANO,N,28,421
Helena Válková,ANO,N,28,421
Petr Venhoda,ANO,N,28,421
Adam Vojtěch,ANO,N,28,421
Jan Volný,ANO,N,28,421
Radek Vondráček,ANO,M,28,421
Ivo Vondrák,ANO,N,28,421
Petr Vrána,ANO,N,28,421
Rostislav Vyzula,ANO,M,28,421
Radek Zlesák,ANO,N,28,421
Ivan Adamec,ODS,A,28,421
Jan Bauer,ODS,M,28,421
Martin Baxa,ODS,A,28,421
Petr Beitl,ODS,A,28,421
Marek Benda,ODS,A,28,421
Stanislav Blaha,ODS,A,28,421
Pavel Blažek,ODS,A,28,421
Jana Černochová,ODS,A,28,421
Petr Fiala,ODS,A,28,421
Jakub Janda,ODS,A,28,421
Karel Krejza,ODS,A,28,421
Martin Kupka,ODS,A,28,421
Jaroslav Martinů,ODS,A,28,421
Ilona Mauritzová,ODS,A,28,421
Vojtěch Munzar,ODS,A,28,421
Miroslava Němcová,ODS,A,28,421
Jan Skopeček,ODS,A,28,421
Zbyněk Stanjura,ODS,A,28,421
Bohuslav Svoboda,ODS,A,28,421
Jiří Ventruba,ODS,A,28,421
Veronika Vrecionová,ODS,A,28,421
Jan Zahradník,ODS,A,28,421
Pavel Žáček,ODS,A,28,421
Dana Balcarová,Piráti,A,28,421
Lukáš Bartoň,Piráti,A,28,421
Ivan Bartoš,Piráti,0,28,421
Lukáš Černohorský,Piráti,A,28,421
František Elfmark,Piráti,A,28,421
Mikuláš Ferjenčík,Piráti,A,28,421
Radek Holomčík,Piráti,A,28,421
Martin Jiránek,Piráti,A,28,421
Lukáš Kolářík,Piráti,A,28,421
František Kopřiva,Piráti,A,28,421
Lenka Kozlová,Piráti,A,28,421
Jan Lipavský,Piráti,A,28,421
Tomáš Martínek,Piráti,A,28,421
Jakub Michálek,Piráti,A,28,421
Mikuláš Peksa,Piráti,A,28,421
Vojtěch Pikal,Piráti,A,28,421
Ondřej Polanský,Piráti,A,28,421
Jan Pošvář,Piráti,A,28,421
Ondřej Profant,Piráti,A,28,421
Olga Richterová,Piráti,A,28,421
Petr Třešňák,Piráti,A,28,421
Tomáš Vymazal,Piráti,A,28,421
Jaroslav Dvořák,SPD,M,28,421
Radim Fiala,SPD,M,28,421
Jaroslav Holík,SPD,A,28,421
Jan Hrnčíř,SPD,A,28,421
Tereza Hyťhová,SPD,A,28,421
Monika Jarošová,SPD,A,28,421
Pavel Jelínek,SPD,A,28,421
Jiří Kobza,SPD,A,28,421
Jiří Kohoutek,SPD,A,28,421
Radek Koten,SPD,A,28,421
Jana Levová,SPD,A,28,421
Karla Maříková,SPD,A,28,421
Tomio Okamura,SPD,A,28,421
Zdeněk Podal,SPD,A,28,421
Miloslav Rozner,SPD,A,28,421
Radek Rozvoral,SPD,A,28,421
Lucie Šafránková,SPD,A,28,421
Lubomír Španěl,SPD,A,28,421
Radovan Vích,SPD,A,28,421
Jiří Běhounek,ČSSD,N,28,421
Jan Birke,ČSSD,M,28,421
Petr Dolínek,ČSSD,N,28,421
Jaroslav Foldyna,ČSSD,N,28,421
Alena Gajdůšková,ČSSD,N,28,421
Jan Hamáček,ČSSD,0,28,421
Tomáš Hanzel,ČSSD,Z,28,421
Jan Chvojka,ČSSD,N,28,421
Roman Onderka,ČSSD,M,28,421
Roman Sklenák,ČSSD,N,28,421
Antonín Staněk,ČSSD,Z,28,421
Kateřina Valachová,ČSSD,N,28,421
Ondřej Veselý,ČSSD,Z,28,421
Václav Votava,ČSSD,N,28,421
Lubomír Zaorálek,ČSSD,N,28,421
Hana Aulická Jírovcová,KSČM,Z,28,421
Alexander Černý,KSČM,N,28,421
Jiří Dolejš,KSČM,Z,28,421
Vojtěch Filip,KSČM,N,28,421
Miroslav Grebeníček,KSČM,N,28,421
Stanislav Grospič,KSČM,M,28,421
Pavel Kováčik,KSČM,N,28,421
Leo Luzar,KSČM,M,28,421
Květa Matušovská,KSČM,Z,28,421
Zdeněk Ondráček,KSČM,N,28,421
Daniel Pawlas,KSČM,N,28,421
Marie Pěnčíková,KSČM,N,28,421
Ivo Pojezný,KSČM,N,28,421
Jiří Valenta,KSČM,N,28,421
Miloslava Vostrá,KSČM,N,28,421
Jan Bartošek,KDU-ČSL,M,28,421
Pavel Bělobrádek,KDU-ČSL,A,28,421
Ondřej Benešík,KDU-ČSL,A,28,421
Jan Čižinský,KDU-ČSL,A,28,421
Pavla Golasowská,KDU-ČSL,A,28,421
Stanislav Juránek,KDU-ČSL,A,28,421
Marian Jurečka,KDU-ČSL,0,28,421
Vít Kaňkovský,KDU-ČSL,A,28,421
Jiří Mihola,KDU-ČSL,A,28,421
Marek Výborný,KDU-ČSL,0,28,421
Dominik Feri,TOP09,A,28,421
Miroslav Kalousek,TOP09,Z,28,421
Helena Langšádlová,TOP09,Z,28,421
Markéta Pekarová Adamová,TOP09,Z,28,421
Karel Schwarzenberg,TOP09,M,28,421
František Vácha,TOP09,A,28,421
Vlastimil Válek,TOP09,A,28,421
Jan Farský,STAN,M,28,421
Petr Gazdík,STAN,A,28,421
Věra Kovářová,STAN,A,28,421
Jana Krutáková,STAN,A,28,421
Petr Pávek,STAN,M,28,421
Vít Rakušan,STAN,A,28,421
Marian Bojko,Nezařaz,M,28,421
Václav Klaus,Nezařaz,Z,28,421
Zuzana Majerová Zahradníková,Nezařaz,A,28,421
Ivana Nevludová,Nezařaz,A,28,421
Lubomír Volný,Nezařaz,A,28,421
