Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,19,56
Andrej Babiš,ANO,M,19,56
Andrea Babišová,ANO,0,19,56
Margita Balaštíková,ANO,0,19,56
Josef Bělica,ANO,0,19,56
Stanislav Berkovec,ANO,Z,19,56
Jiří Bláha,ANO,M,19,56
Richard Brabec,ANO,0,19,56
Milan Brázdil,ANO,Z,19,56
Andrea Brzobohatá,ANO,M,19,56
Jaroslav Bžoch,ANO,0,19,56
Monika Červíčková,ANO,0,19,56
Klára Dostálová,ANO,M,19,56
Lenka Dražilová,ANO,0,19,56
Jaroslav Faltýnek,ANO,Z,19,56
Kamal Farhan,ANO,Z,19,56
Milan Feranec,ANO,Z,19,56
Eva Fialová,ANO,Z,19,56
Stanislav Fridrich,ANO,0,19,56
Josef Hájek,ANO,0,19,56
Milan Hnilička,ANO,Z,19,56
Ivan Jáč,ANO,Z,19,56
Miloslav Janulík,ANO,N,19,56
Aleš Juchelka,ANO,Z,19,56
Pavel Juříček,ANO,0,19,56
Adam Kalous,ANO,0,19,56
David Kasal,ANO,0,19,56
Tomáš Kohoutek,ANO,0,19,56
Martin Kolovratník,ANO,0,19,56
Barbora Kořanová,ANO,Z,19,56
Josef Kott,ANO,0,19,56
Robert Králíček,ANO,Z,19,56
Roman Kubíček,ANO,Z,19,56
Jan Kubík,ANO,0,19,56
Jaroslav Kytýr,ANO,Z,19,56
Taťána Malá,ANO,M,19,56
Přemysl Mališ,ANO,Z,19,56
Jiří Mašek,ANO,0,19,56
Eva Matyášová,ANO,0,19,56
Radka Maxová,ANO,Z,19,56
Marcela Melková,ANO,Z,19,56
Jana Mračková Vildumetzová,ANO,Z,19,56
Patrik Nacher,ANO,Z,19,56
Marek Novák,ANO,Z,19,56
Monika Oborná,ANO,0,19,56
Ladislav Okleštěk,ANO,Z,19,56
Zuzana Ožanová,ANO,Z,19,56
Jana Pastuchová,ANO,Z,19,56
František Petrtýl,ANO,Z,19,56
Pavel Plzák,ANO,0,19,56
Milan Pour,ANO,Z,19,56
David Pražák,ANO,0,19,56
Věra Procházková,ANO,0,19,56
Pavel Pustějovský,ANO,0,19,56
Karel Rais,ANO,Z,19,56
Michal Ratiborský,ANO,Z,19,56
Jan Richter,ANO,0,19,56
Miloslava Rutová,ANO,0,19,56
Pavel Růžička,ANO,Z,19,56
Jan Řehounek,ANO,Z,19,56
Petr Sadovský,ANO,Z,19,56
Jan Schiller,ANO,Z,19,56
Pavel Staněk,ANO,Z,19,56
Jiří Strýček,ANO,Z,19,56
Karla Šlechtová,ANO,0,19,56
Julius Špičák,ANO,0,19,56
David Štolpa,ANO,Z,19,56
Dan Ťok,ANO,0,19,56
Karel Tureček,ANO,0,19,56
Helena Válková,ANO,M,19,56
Petr Venhoda,ANO,Z,19,56
Adam Vojtěch,ANO,M,19,56
Jan Volný,ANO,0,19,56
Radek Vondráček,ANO,Z,19,56
Ivo Vondrák,ANO,0,19,56
Petr Vrána,ANO,0,19,56
Rostislav Vyzula,ANO,0,19,56
Radek Zlesák,ANO,Z,19,56
Ivan Adamec,ODS,0,19,56
Jan Bauer,ODS,0,19,56
Martin Baxa,ODS,Z,19,56
Petr Beitl,ODS,0,19,56
Marek Benda,ODS,M,19,56
Stanislav Blaha,ODS,M,19,56
Pavel Blažek,ODS,0,19,56
Jana Černochová,ODS,0,19,56
Petr Fiala,ODS,M,19,56
Jakub Janda,ODS,Z,19,56
Václav Klaus,ODS,Z,19,56
Karel Krejza,ODS,Z,19,56
Martin Kupka,ODS,0,19,56
Zuzana Majerová Zahradníková,ODS,0,19,56
Jaroslav Martinů,ODS,0,19,56
Ilona Mauritzová,ODS,0,19,56
Vojtěch Munzar,ODS,0,19,56
Miroslava Němcová,ODS,Z,19,56
Jan Skopeček,ODS,0,19,56
Zbyněk Stanjura,ODS,0,19,56
Bohuslav Svoboda,ODS,0,19,56
Jiří Ventruba,ODS,M,19,56
Veronika Vrecionová,ODS,0,19,56
Jan Zahradník,ODS,Z,19,56
Pavel Žáček,ODS,0,19,56
Dana Balcarová,Piráti,0,19,56
Lukáš Bartoň,Piráti,0,19,56
Ivan Bartoš,Piráti,Z,19,56
Lukáš Černohorský,Piráti,A,19,56
František Elfmark,Piráti,Z,19,56
Mikuláš Ferjenčík,Piráti,Z,19,56
Radek Holomčík,Piráti,Z,19,56
Martin Jiránek,Piráti,Z,19,56
Lukáš Kolářík,Piráti,0,19,56
František Kopřiva,Piráti,Z,19,56
Lenka Kozlová,Piráti,0,19,56
Jan Lipavský,Piráti,A,19,56
Tomáš Martínek,Piráti,Z,19,56
Jakub Michálek,Piráti,Z,19,56
Mikuláš Peksa,Piráti,Z,19,56
Vojtěch Pikal,Piráti,0,19,56
Ondřej Polanský,Piráti,Z,19,56
Jan Pošvář,Piráti,Z,19,56
Ondřej Profant,Piráti,Z,19,56
Olga Richterová,Piráti,Z,19,56
Petr Třešňák,Piráti,0,19,56
