Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,366
Andrej Babiš,ANO,Z,28,366
Andrea Babišová,ANO,N,28,366
Margita Balaštíková,ANO,N,28,366
Josef Bělica,ANO,N,28,366
Stanislav Berkovec,ANO,N,28,366
Jiří Bláha,ANO,N,28,366
Richard Brabec,ANO,N,28,366
Milan Brázdil,ANO,N,28,366
Andrea Brzobohatá,ANO,N,28,366
Jaroslav Bžoch,ANO,N,28,366
Monika Červíčková,ANO,N,28,366
Klára Dostálová,ANO,M,28,366
Lenka Dražilová,ANO,N,28,366
Jaroslav Faltýnek,ANO,N,28,366
Kamal Farhan,ANO,N,28,366
Milan Feranec,ANO,N,28,366
Eva Fialová,ANO,N,28,366
Stanislav Fridrich,ANO,N,28,366
Josef Hájek,ANO,Z,28,366
Milan Hnilička,ANO,N,28,366
Ivan Jáč,ANO,N,28,366
Miloslav Janulík,ANO,N,28,366
Aleš Juchelka,ANO,N,28,366
Pavel Juříček,ANO,M,28,366
Iva Kalátová,ANO,M,28,366
Adam Kalous,ANO,N,28,366
David Kasal,ANO,N,28,366
Tomáš Kohoutek,ANO,N,28,366
Martin Kolovratník,ANO,Z,28,366
Barbora Kořanová,ANO,N,28,366
Josef Kott,ANO,N,28,366
Robert Králíček,ANO,Z,28,366
Roman Kubíček,ANO,N,28,366
Jan Kubík,ANO,N,28,366
Jaroslav Kytýr,ANO,N,28,366
Taťána Malá,ANO,N,28,366
Přemysl Mališ,ANO,N,28,366
Jiří Mašek,ANO,N,28,366
Eva Matyášová,ANO,N,28,366
Radka Maxová,ANO,M,28,366
Marcela Melková,ANO,N,28,366
Jana Mračková Vildumetzová,ANO,N,28,366
Patrik Nacher,ANO,N,28,366
Marek Novák,ANO,N,28,366
Monika Oborná,ANO,N,28,366
Ladislav Okleštěk,ANO,N,28,366
Zuzana Ožanová,ANO,M,28,366
Jana Pastuchová,ANO,N,28,366
František Petrtýl,ANO,N,28,366
Pavel Plzák,ANO,N,28,366
Milan Pour,ANO,N,28,366
David Pražák,ANO,N,28,366
Věra Procházková,ANO,N,28,366
Pavel Pustějovský,ANO,M,28,366
Karel Rais,ANO,N,28,366
Michal Ratiborský,ANO,N,28,366
Jan Richter,ANO,N,28,366
Miloslava Rutová,ANO,N,28,366
Pavel Růžička,ANO,N,28,366
Jan Řehounek,ANO,N,28,366
Petr Sadovský,ANO,N,28,366
Jan Schiller,ANO,N,28,366
Pavel Staněk,ANO,Z,28,366
Jiří Strýček,ANO,N,28,366
Karla Šlechtová,ANO,N,28,366
Julius Špičák,ANO,N,28,366
David Štolpa,ANO,N,28,366
Karel Tureček,ANO,N,28,366
Helena Válková,ANO,N,28,366
Petr Venhoda,ANO,Z,28,366
Adam Vojtěch,ANO,N,28,366
Jan Volný,ANO,Z,28,366
Radek Vondráček,ANO,M,28,366
Ivo Vondrák,ANO,N,28,366
Petr Vrána,ANO,N,28,366
Rostislav Vyzula,ANO,M,28,366
Radek Zlesák,ANO,N,28,366
Ivan Adamec,ODS,A,28,366
Jan Bauer,ODS,M,28,366
Martin Baxa,ODS,A,28,366
Petr Beitl,ODS,A,28,366
Marek Benda,ODS,A,28,366
Stanislav Blaha,ODS,A,28,366
Pavel Blažek,ODS,A,28,366
Jana Černochová,ODS,Z,28,366
Petr Fiala,ODS,A,28,366
Jakub Janda,ODS,A,28,366
Karel Krejza,ODS,A,28,366
Martin Kupka,ODS,A,28,366
Jaroslav Martinů,ODS,A,28,366
Ilona Mauritzová,ODS,A,28,366
Vojtěch Munzar,ODS,A,28,366
Miroslava Němcová,ODS,A,28,366
Jan Skopeček,ODS,A,28,366
Zbyněk Stanjura,ODS,A,28,366
Bohuslav Svoboda,ODS,A,28,366
Jiří Ventruba,ODS,A,28,366
Veronika Vrecionová,ODS,A,28,366
Jan Zahradník,ODS,A,28,366
Pavel Žáček,ODS,A,28,366
Dana Balcarová,Piráti,A,28,366
Lukáš Bartoň,Piráti,Z,28,366
Ivan Bartoš,Piráti,0,28,366
Lukáš Černohorský,Piráti,A,28,366
František Elfmark,Piráti,A,28,366
Mikuláš Ferjenčík,Piráti,A,28,366
Radek Holomčík,Piráti,A,28,366
Martin Jiránek,Piráti,A,28,366
Lukáš Kolářík,Piráti,Z,28,366
František Kopřiva,Piráti,A,28,366
Lenka Kozlová,Piráti,A,28,366
Jan Lipavský,Piráti,A,28,366
Tomáš Martínek,Piráti,A,28,366
Jakub Michálek,Piráti,A,28,366
Mikuláš Peksa,Piráti,A,28,366
Vojtěch Pikal,Piráti,A,28,366
Ondřej Polanský,Piráti,A,28,366
Jan Pošvář,Piráti,A,28,366
Ondřej Profant,Piráti,A,28,366
Olga Richterová,Piráti,A,28,366
Petr Třešňák,Piráti,A,28,366
Tomáš Vymazal,Piráti,A,28,366
Jaroslav Dvořák,SPD,M,28,366
Radim Fiala,SPD,M,28,366
Jaroslav Holík,SPD,Z,28,366
Jan Hrnčíř,SPD,Z,28,366
Tereza Hyťhová,SPD,A,28,366
Monika Jarošová,SPD,A,28,366
Pavel Jelínek,SPD,A,28,366
Jiří Kobza,SPD,A,28,366
Jiří Kohoutek,SPD,A,28,366
Radek Koten,SPD,A,28,366
Jana Levová,SPD,A,28,366
Karla Maříková,SPD,A,28,366
Tomio Okamura,SPD,A,28,366
Zdeněk Podal,SPD,A,28,366
