Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,129
Andrej Babiš,ANO,M,15,129
Andrea Babišová,ANO,Z,15,129
Margita Balaštíková,ANO,Z,15,129
Josef Bělica,ANO,Z,15,129
Stanislav Berkovec,ANO,Z,15,129
Jiří Bláha,ANO,Z,15,129
Richard Brabec,ANO,Z,15,129
Milan Brázdil,ANO,Z,15,129
Andrea Brzobohatá,ANO,Z,15,129
Jaroslav Bžoch,ANO,Z,15,129
Monika Červíčková,ANO,Z,15,129
Klára Dostálová,ANO,Z,15,129
Lenka Dražilová,ANO,Z,15,129
Jaroslav Faltýnek,ANO,Z,15,129
Kamal Farhan,ANO,Z,15,129
Milan Feranec,ANO,Z,15,129
Eva Fialová,ANO,Z,15,129
Stanislav Fridrich,ANO,Z,15,129
Josef Hájek,ANO,Z,15,129
Milan Hnilička,ANO,Z,15,129
Ivan Jáč,ANO,Z,15,129
Miloslav Janulík,ANO,Z,15,129
Aleš Juchelka,ANO,Z,15,129
Pavel Juříček,ANO,Z,15,129
Adam Kalous,ANO,Z,15,129
David Kasal,ANO,Z,15,129
Tomáš Kohoutek,ANO,Z,15,129
Martin Kolovratník,ANO,0,15,129
Barbora Kořanová,ANO,Z,15,129
Josef Kott,ANO,Z,15,129
Robert Králíček,ANO,Z,15,129
Roman Kubíček,ANO,Z,15,129
Jan Kubík,ANO,Z,15,129
Jaroslav Kytýr,ANO,Z,15,129
Taťána Malá,ANO,M,15,129
Přemysl Mališ,ANO,Z,15,129
Jiří Mašek,ANO,M,15,129
Eva Matyášová,ANO,Z,15,129
Radka Maxová,ANO,Z,15,129
Marcela Melková,ANO,Z,15,129
Jana Mračková Vildumetzová,ANO,Z,15,129
Patrik Nacher,ANO,Z,15,129
Marek Novák,ANO,Z,15,129
Monika Oborná,ANO,Z,15,129
Ladislav Okleštěk,ANO,Z,15,129
Zuzana Ožanová,ANO,Z,15,129
Jana Pastuchová,ANO,Z,15,129
František Petrtýl,ANO,Z,15,129
Pavel Plzák,ANO,M,15,129
Milan Pour,ANO,Z,15,129
David Pražák,ANO,Z,15,129
Věra Procházková,ANO,Z,15,129
Pavel Pustějovský,ANO,Z,15,129
Karel Rais,ANO,Z,15,129
Michal Ratiborský,ANO,Z,15,129
Jan Richter,ANO,Z,15,129
Miloslava Rutová,ANO,Z,15,129
Pavel Růžička,ANO,Z,15,129
Jan Řehounek,ANO,Z,15,129
Petr Sadovský,ANO,Z,15,129
Jan Schiller,ANO,Z,15,129
Pavel Staněk,ANO,Z,15,129
Martin Stropnický,ANO,0,15,129
Jiří Strýček,ANO,Z,15,129
Karla Šlechtová,ANO,0,15,129
Julius Špičák,ANO,Z,15,129
David Štolpa,ANO,Z,15,129
Dan Ťok,ANO,Z,15,129
Karel Tureček,ANO,Z,15,129
Helena Válková,ANO,Z,15,129
Adam Vojtěch,ANO,Z,15,129
Jan Volný,ANO,Z,15,129
Radek Vondráček,ANO,M,15,129
Ivo Vondrák,ANO,Z,15,129
Petr Vrána,ANO,Z,15,129
Rostislav Vyzula,ANO,M,15,129
Radek Zlesák,ANO,Z,15,129
Ivan Adamec,ODS,A,15,129
Jan Bauer,ODS,M,15,129
Martin Baxa,ODS,A,15,129
Petr Beitl,ODS,A,15,129
Marek Benda,ODS,A,15,129
Stanislav Blaha,ODS,A,15,129
Pavel Blažek,ODS,A,15,129
Jana Černochová,ODS,Z,15,129
Petr Fiala,ODS,A,15,129
Jakub Janda,ODS,M,15,129
Václav Klaus,ODS,A,15,129
Karel Krejza,ODS,A,15,129
Martin Kupka,ODS,A,15,129
Zuzana Majerová Zahradníková,ODS,A,15,129
Jaroslav Martinů,ODS,A,15,129
Ilona Mauritzová,ODS,A,15,129
Vojtěch Munzar,ODS,A,15,129
Miroslava Němcová,ODS,A,15,129
Jan Skopeček,ODS,Z,15,129
Zbyněk Stanjura,ODS,A,15,129
Bohuslav Svoboda,ODS,Z,15,129
Jiří Ventruba,ODS,A,15,129
Veronika Vrecionová,ODS,A,15,129
Jan Zahradník,ODS,A,15,129
Pavel Žáček,ODS,A,15,129
Dana Balcarová,Piráti,Z,15,129
Lukáš Bartoň,Piráti,A,15,129
Ivan Bartoš,Piráti,A,15,129
Lukáš Černohorský,Piráti,A,15,129
František Elfmark,Piráti,A,15,129
Mikuláš Ferjenčík,Piráti,A,15,129
Radek Holomčík,Piráti,A,15,129
Martin Jiránek,Piráti,A,15,129
Lukáš Kolářík,Piráti,A,15,129
František Kopřiva,Piráti,A,15,129
Lenka Kozlová,Piráti,A,15,129
Jan Lipavský,Piráti,A,15,129
Tomáš Martínek,Piráti,A,15,129
Jakub Michálek,Piráti,A,15,129
Mikuláš Peksa,Piráti,Z,15,129
Vojtěch Pikal,Piráti,A,15,129
Ondřej Polanský,Piráti,A,15,129
Jan Pošvář,Piráti,Z,15,129
Ondřej Profant,Piráti,A,15,129
Olga Richterová,Piráti,Z,15,129
Petr Třešňák,Piráti,A,15,129
Tomáš Vymazal,Piráti,A,15,129
Marian Bojko,SPD,A,15,129
Jaroslav Dvořák,SPD,A,15,129
Radim Fiala,SPD,A,15,129
Jaroslav Holík,SPD,A,15,129
Jan Hrnčíř,SPD,A,15,129
Tereza Hyťhová,SPD,A,15,129
Monika Jarošová,SPD,A,15,129
Pavel Jelínek,SPD,A,15,129
Jiří Kobza,SPD,A,15,129
Jiří Kohoutek,SPD,A,15,129
Radek Koten,SPD,A,15,129
Jana Levová,SPD,A,15,129
Karla Maříková,SPD,A,15,129
Ivana Nevludová,SPD,A,15,129
Tomio Okamura,SPD,A,15,129
Zdeněk Podal,SPD,A,15,129
Miloslav Rozner,SPD,A,15,129
Radek Rozvoral,SPD,A,15,129
Lucie Šafránková,SPD,A,15,129
Lubomír Španěl,SPD,A,15,129
Radovan Vích,SPD,A,15,129
Lubomír Volný,SPD,A,15,129
Jiří Běhounek,ČSSD,Z,15,129
Jan Birke,ČSSD,Z,15,129
Petr Dolínek,ČSSD,Z,15,129
Jaroslav Foldyna,ČSSD,A,15,129
Alena Gajdůšková,ČSSD,M,15,129
Jan Hamáček,ČSSD,Z,15,129
Tomáš Hanzel,ČSSD,Z,15,129
Milan Chovanec,ČSSD,Z,15,129
Jan Chvojka,ČSSD,Z,15,129
Roman Onderka,ČSSD,Z,15,129
Roman Sklenák,ČSSD,M,15,129
Antonín Staněk,ČSSD,Z,15,129
Kateřina Valachová,ČSSD,Z,15,129
