Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,315
Andrej Babiš,ANO,N,28,315
Andrea Babišová,ANO,N,28,315
Margita Balaštíková,ANO,N,28,315
Josef Bělica,ANO,N,28,315
Stanislav Berkovec,ANO,N,28,315
Jiří Bláha,ANO,N,28,315
Richard Brabec,ANO,N,28,315
Milan Brázdil,ANO,N,28,315
Andrea Brzobohatá,ANO,N,28,315
Jaroslav Bžoch,ANO,N,28,315
Monika Červíčková,ANO,N,28,315
Klára Dostálová,ANO,M,28,315
Lenka Dražilová,ANO,N,28,315
Jaroslav Faltýnek,ANO,N,28,315
Kamal Farhan,ANO,N,28,315
Milan Feranec,ANO,N,28,315
Eva Fialová,ANO,N,28,315
Stanislav Fridrich,ANO,N,28,315
Josef Hájek,ANO,Z,28,315
Milan Hnilička,ANO,N,28,315
Ivan Jáč,ANO,N,28,315
Miloslav Janulík,ANO,N,28,315
Aleš Juchelka,ANO,N,28,315
Pavel Juříček,ANO,M,28,315
Iva Kalátová,ANO,M,28,315
Adam Kalous,ANO,N,28,315
David Kasal,ANO,N,28,315
Tomáš Kohoutek,ANO,N,28,315
Martin Kolovratník,ANO,N,28,315
Barbora Kořanová,ANO,N,28,315
Josef Kott,ANO,N,28,315
Robert Králíček,ANO,N,28,315
Roman Kubíček,ANO,N,28,315
Jan Kubík,ANO,N,28,315
Jaroslav Kytýr,ANO,N,28,315
Taťána Malá,ANO,N,28,315
Přemysl Mališ,ANO,Z,28,315
Jiří Mašek,ANO,N,28,315
Eva Matyášová,ANO,N,28,315
Radka Maxová,ANO,M,28,315
Marcela Melková,ANO,N,28,315
Jana Mračková Vildumetzová,ANO,N,28,315
Patrik Nacher,ANO,Z,28,315
Marek Novák,ANO,N,28,315
Monika Oborná,ANO,N,28,315
Ladislav Okleštěk,ANO,N,28,315
Zuzana Ožanová,ANO,M,28,315
Jana Pastuchová,ANO,N,28,315
František Petrtýl,ANO,N,28,315
Pavel Plzák,ANO,N,28,315
Milan Pour,ANO,Z,28,315
David Pražák,ANO,N,28,315
Věra Procházková,ANO,N,28,315
Pavel Pustějovský,ANO,M,28,315
Karel Rais,ANO,N,28,315
Michal Ratiborský,ANO,N,28,315
Jan Richter,ANO,N,28,315
Miloslava Rutová,ANO,N,28,315
Pavel Růžička,ANO,N,28,315
Jan Řehounek,ANO,N,28,315
Petr Sadovský,ANO,N,28,315
Jan Schiller,ANO,N,28,315
Pavel Staněk,ANO,Z,28,315
Jiří Strýček,ANO,N,28,315
Karla Šlechtová,ANO,N,28,315
Julius Špičák,ANO,N,28,315
David Štolpa,ANO,N,28,315
Karel Tureček,ANO,N,28,315
Helena Válková,ANO,N,28,315
Petr Venhoda,ANO,N,28,315
Adam Vojtěch,ANO,N,28,315
Jan Volný,ANO,N,28,315
Radek Vondráček,ANO,M,28,315
Ivo Vondrák,ANO,N,28,315
Petr Vrána,ANO,N,28,315
Rostislav Vyzula,ANO,M,28,315
Radek Zlesák,ANO,N,28,315
Ivan Adamec,ODS,A,28,315
Jan Bauer,ODS,M,28,315
Martin Baxa,ODS,A,28,315
Petr Beitl,ODS,A,28,315
Marek Benda,ODS,A,28,315
Stanislav Blaha,ODS,A,28,315
Pavel Blažek,ODS,A,28,315
Jana Černochová,ODS,A,28,315
Petr Fiala,ODS,A,28,315
Jakub Janda,ODS,A,28,315
Karel Krejza,ODS,A,28,315
Martin Kupka,ODS,A,28,315
Jaroslav Martinů,ODS,A,28,315
Ilona Mauritzová,ODS,A,28,315
Vojtěch Munzar,ODS,A,28,315
Miroslava Němcová,ODS,A,28,315
Jan Skopeček,ODS,A,28,315
Zbyněk Stanjura,ODS,A,28,315
Bohuslav Svoboda,ODS,0,28,315
Jiří Ventruba,ODS,A,28,315
Veronika Vrecionová,ODS,A,28,315
Jan Zahradník,ODS,A,28,315
Pavel Žáček,ODS,A,28,315
Dana Balcarová,Piráti,A,28,315
Lukáš Bartoň,Piráti,A,28,315
Ivan Bartoš,Piráti,A,28,315
Lukáš Černohorský,Piráti,A,28,315
František Elfmark,Piráti,A,28,315
Mikuláš Ferjenčík,Piráti,A,28,315
Radek Holomčík,Piráti,A,28,315
Martin Jiránek,Piráti,A,28,315
Lukáš Kolářík,Piráti,A,28,315
František Kopřiva,Piráti,A,28,315
Lenka Kozlová,Piráti,A,28,315
Jan Lipavský,Piráti,A,28,315
Tomáš Martínek,Piráti,A,28,315
Jakub Michálek,Piráti,A,28,315
Mikuláš Peksa,Piráti,A,28,315
Vojtěch Pikal,Piráti,A,28,315
Ondřej Polanský,Piráti,A,28,315
Jan Pošvář,Piráti,A,28,315
Ondřej Profant,Piráti,A,28,315
Olga Richterová,Piráti,A,28,315
Petr Třešňák,Piráti,A,28,315
Tomáš Vymazal,Piráti,A,28,315
Jaroslav Dvořák,SPD,M,28,315
Radim Fiala,SPD,M,28,315
Jaroslav Holík,SPD,A,28,315
Jan Hrnčíř,SPD,A,28,315
Tereza Hyťhová,SPD,A,28,315
Monika Jarošová,SPD,A,28,315
Pavel Jelínek,SPD,A,28,315
Jiří Kobza,SPD,A,28,315
Jiří Kohoutek,SPD,A,28,315
Radek Koten,SPD,A,28,315
Jana Levová,SPD,A,28,315
Karla Maříková,SPD,A,28,315
Tomio Okamura,SPD,A,28,315
Zdeněk Podal,SPD,A,28,315
Miloslav Rozner,SPD,A,28,315
Radek Rozvoral,SPD,A,28,315
Lucie Šafránková,SPD,A,28,315
Lubomír Španěl,SPD,A,28,315
Radovan Vích,SPD,A,28,315
Jiří Běhounek,ČSSD,N,28,315
Jan Birke,ČSSD,M,28,315
Petr Dolínek,ČSSD,N,28,315
Jaroslav Foldyna,ČSSD,N,28,315
Alena Gajdůšková,ČSSD,N,28,315
Jan Hamáček,ČSSD,Z,28,315
Tomáš Hanzel,ČSSD,Z,28,315
Jan Chvojka,ČSSD,N,28,315
Roman Onderka,ČSSD,M,28,315
Roman Sklenák,ČSSD,N,28,315
Antonín Staněk,ČSSD,N,28,315
Kateřina Valachová,ČSSD,N,28,315
Ondřej Veselý,ČSSD,Z,28,315
Václav Votava,ČSSD,N,28,315
Lubomír Zaorálek,ČSSD,0,28,315
Hana Aulická Jírovcová,KSČM,N,28,315
Alexander Černý,KSČM,N,28,315
Jiří Dolejš,KSČM,Z,28,315
Vojtěch Filip,KSČM,N,28,315
Miroslav Grebeníček,KSČM,N,28,315
Stanislav Grospič,KSČM,M,28,315
Pavel Kováčik,KSČM,N,28,315
Leo Luzar,KSČM,M,28,315
Květa Matušovská,KSČM,N,28,315
Zdeněk Ondráček,KSČM,N,28,315
Daniel Pawlas,KSČM,N,28,315
Marie Pěnčíková,KSČM,N,28,315
Ivo Pojezný,KSČM,N,28,315
Jiří Valenta,KSČM,N,28,315
Miloslava Vostrá,KSČM,N,28,315
Jan Bartošek,KDU-ČSL,M,28,315
Pavel Bělobrádek,KDU-ČSL,A,28,315
Ondřej Benešík,KDU-ČSL,A,28,315
Jan Čižinský,KDU-ČSL,A,28,315
Pavla Golasowská,KDU-ČSL,A,28,315
Stanislav Juránek,KDU-ČSL,A,28,315
Marian Jurečka,KDU-ČSL,A,28,315
Vít Kaňkovský,KDU-ČSL,A,28,315
Jiří Mihola,KDU-ČSL,A,28,315
Marek Výborný,KDU-ČSL,A,28,315
Dominik Feri,TOP09,A,28,315
Miroslav Kalousek,TOP09,A,28,315
Helena Langšádlová,TOP09,A,28,315
Markéta Pekarová Adamová,TOP09,A,28,315
Karel Schwarzenberg,TOP09,M,28,315
František Vácha,TOP09,A,28,315
Vlastimil Válek,TOP09,A,28,315
Jan Farský,STAN,M,28,315
Petr Gazdík,STAN,A,28,315
Věra Kovářová,STAN,A,28,315
Jana Krutáková,STAN,A,28,315
Petr Pávek,STAN,M,28,315
Vít Rakušan,STAN,A,28,315
Marian Bojko,Nezařaz,M,28,315
Václav Klaus,Nezařaz,Z,28,315
Zuzana Majerová Zahradníková,Nezařaz,A,28,315
Ivana Nevludová,Nezařaz,A,28,315
Lubomír Volný,Nezařaz,A,28,315
